Число узлов n = 8001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.47525 |    3.4808159645e-07    |    4.9958997737e+03    |    4.9959416689e+03    |
| 0.47537 |    3.4806182572e-07    |    4.9966492840e+03    |    4.9966898424e+03    |
| 0.47550 |    3.4804205468e-07    |    4.9973981317e+03    |    4.9974373526e+03    |
| 0.47563 |    3.4802228334e-07    |    4.9981463166e+03    |    4.9981841992e+03    |
| 0.47575 |    3.4800251170e-07    |    4.9988938383e+03    |    4.9989303819e+03    |
| 0.47587 |    3.4798273977e-07    |    4.9996406965e+03    |    4.9996759003e+03    |
| 0.47600 |    3.4796296756e-07    |    5.0003868909e+03    |    5.0004207542e+03    |
| 0.47613 |    3.4794319506e-07    |    5.0011324211e+03    |    5.0011649432e+03    |
| 0.47625 |    3.4792342229e-07    |    5.0018772869e+03    |    5.0019084670e+03    |
| 0.47637 |    3.4790364925e-07    |    5.0026214879e+03    |    5.0026513253e+03    |
| 0.47650 |    3.4788387595e-07    |    5.0033650238e+03    |    5.0033935177e+03    |
| 0.47663 |    3.4786410238e-07    |    5.0041078944e+03    |    5.0041350440e+03    |
| 0.47675 |    3.4784432856e-07    |    5.0048500992e+03    |    5.0048759038e+03    |
| 0.47687 |    3.4782455449e-07    |    5.0055916380e+03    |    5.0056160969e+03    |
| 0.47700 |    3.4780478018e-07    |    5.0063325104e+03    |    5.0063556229e+03    |
| 0.47713 |    3.4778500563e-07    |    5.0070727162e+03    |    5.0070944814e+03    |
| 0.47725 |    3.4776523084e-07    |    5.0078122549e+03    |    5.0078326723e+03    |
| 0.47737 |    3.4774545583e-07    |    5.0085511265e+03    |    5.0085701951e+03    |
| 0.47750 |    3.4772568060e-07    |    5.0092893303e+03    |    5.0093070495e+03    |
| 0.47763 |    3.4770590514e-07    |    5.0100268663e+03    |    5.0100432353e+03    |
| 0.47775 |    3.4768612948e-07    |    5.0107637340e+03    |    5.0107787522e+03    |
| 0.47787 |    3.4766635361e-07    |    5.0114999332e+03    |    5.0115135997e+03    |
| 0.47800 |    3.4764657754e-07    |    5.0122354635e+03    |    5.0122477776e+03    |
| 0.47813 |    3.4762680127e-07    |    5.0129703247e+03    |    5.0129812856e+03    |
| 0.47825 |    3.4760702481e-07    |    5.0137045163e+03    |    5.0137141234e+03    |
| 0.47837 |    3.4758724817e-07    |    5.0144380382e+03    |    5.0144462907e+03    |
| 0.47850 |    3.4756747134e-07    |    5.0151708899e+03    |    5.0151777870e+03    |
| 0.47863 |    3.4754769435e-07    |    5.0159030712e+03    |    5.0159086123e+03    |
| 0.47875 |    3.4752791718e-07    |    5.0166345818e+03    |    5.0166387660e+03    |
| 0.47887 |    3.4750813985e-07    |    5.0173654214e+03    |    5.0173682479e+03    |
| 0.47900 |    3.4748836235e-07    |    5.0180955896e+03    |    5.0180970578e+03    |
| 0.47913 |    3.4746858471e-07    |    5.0188250861e+03    |    5.0188251952e+03    |
| 0.47925 |    3.4744880692e-07    |    5.0195539106e+03    |    5.0195526599e+03    |
| 0.47937 |    3.4742902898e-07    |    5.0202820628e+03    |    5.0202794516e+03    |
| 0.47950 |    3.4740925091e-07    |    5.0210095424e+03    |    5.0210055699e+03    |
| 0.47963 |    3.4738947270e-07    |    5.0217363491e+03    |    5.0217310146e+03    |
| 0.47975 |    3.4736969437e-07    |    5.0224624825e+03    |    5.0224557852e+03    |
| 0.47987 |    3.4734991592e-07    |    5.0231879424e+03    |    5.0231798816e+03    |
| 0.48000 |    3.4733013735e-07    |    5.0239127285e+03    |    5.0239033035e+03    |
| 0.48013 |    3.4731035867e-07    |    5.0246368404e+03    |    5.0246260504e+03    |
| 0.48025 |    3.4729057988e-07    |    5.0253602778e+03    |    5.0253481221e+03    |
| 0.48037 |    3.4727080099e-07    |    5.0260830405e+03    |    5.0260695183e+03    |
| 0.48050 |    3.4725102201e-07    |    5.0268051281e+03    |    5.0267902386e+03    |
| 0.48063 |    3.4723124294e-07    |    5.0275265402e+03    |    5.0275102829e+03    |
| 0.48075 |    3.4721146378e-07    |    5.0282472767e+03    |    5.0282296506e+03    |
| 0.48087 |    3.4719168455e-07    |    5.0289673371e+03    |    5.0289483417e+03    |
| 0.48100 |    3.4717190524e-07    |    5.0296867213e+03    |    5.0296663556e+03    |
| 0.48113 |    3.4715212587e-07    |    5.0304054288e+03    |    5.0303836922e+03    |
| 0.48125 |    3.4713234643e-07    |    5.0311234593e+03    |    5.0311003511e+03    |
| 0.48137 |    3.4711256693e-07    |    5.0318408126e+03    |    5.0318163320e+03    |
| 0.48150 |    3.4709278739e-07    |    5.0325574883e+03    |    5.0325316346e+03    |
| 0.48163 |    3.4707300779e-07    |    5.0332734862e+03    |    5.0332462587e+03    |
| 0.48175 |    3.4705322815e-07    |    5.0339888059e+03    |    5.0339602038e+03    |
| 0.48187 |    3.4703344848e-07    |    5.0347034471e+03    |    5.0346734697e+03    |
| 0.48200 |    3.4701366878e-07    |    5.0354174096e+03    |    5.0353860560e+03    |
| 0.48213 |    3.4699388905e-07    |    5.0361306929e+03    |    5.0360979626e+03    |
| 0.48225 |    3.4697410930e-07    |    5.0368432969e+03    |    5.0368091890e+03    |
| 0.48237 |    3.4695432954e-07    |    5.0375552211e+03    |    5.0375197349e+03    |
| 0.48250 |    3.4693454977e-07    |    5.0382664654e+03    |    5.0382296001e+03    |
| 0.48263 |    3.4691476999e-07    |    5.0389770293e+03    |    5.0389387843e+03    |
| 0.48275 |    3.4689499021e-07    |    5.0396869126e+03    |    5.0396472871e+03    |
| 0.48287 |    3.4687521045e-07    |    5.0403961149e+03    |    5.0403551082e+03    |
| 0.48300 |    3.4685543069e-07    |    5.0411046361e+03    |    5.0410622474e+03    |
| 0.48313 |    3.4683565095e-07    |    5.0418124757e+03    |    5.0417687043e+03    |
| 0.48325 |    3.4681587124e-07    |    5.0425196334e+03    |    5.0424744786e+03    |
| 0.48337 |    3.4679609155e-07    |    5.0432261090e+03    |    5.0431795700e+03    |
| 0.48350 |    3.4677631190e-07    |    5.0439319022e+03    |    5.0438839782e+03    |
| 0.48363 |    3.4675653228e-07    |    5.0446370126e+03    |    5.0445877030e+03    |
| 0.48375 |    3.4673675271e-07    |    5.0453414399e+03    |    5.0452907439e+03    |
| 0.48387 |    3.4671697319e-07    |    5.0460451839e+03    |    5.0459931008e+03    |
| 0.48400 |    3.4669719373e-07    |    5.0467482442e+03    |    5.0466947732e+03    |
| 0.48413 |    3.4667741432e-07    |    5.0474506205e+03    |    5.0473957609e+03    |
| 0.48425 |    3.4665763498e-07    |    5.0481523126e+03    |    5.0480960637e+03    |
| 0.48438 |    3.4663785571e-07    |    5.0488533201e+03    |    5.0487956811e+03    |
| 0.48450 |    3.4661807652e-07    |    5.0495536427e+03    |    5.0494946129e+03    |
| 0.48463 |    3.4659829741e-07    |    5.0502532801e+03    |    5.0501928588e+03    |
| 0.48475 |    3.4657851839e-07    |    5.0509522321e+03    |    5.0508904185e+03    |
| 0.48488 |    3.4655873946e-07    |    5.0516504983e+03    |    5.0515872916e+03    |
| 0.48500 |    3.4653896063e-07    |    5.0523480783e+03    |    5.0522834780e+03    |
| 0.48513 |    3.4651918191e-07    |    5.0530449720e+03    |    5.0529789772e+03    |
| 0.48525 |    3.4649940329e-07    |    5.0537411790e+03    |    5.0536737890e+03    |
| 0.48538 |    3.4647962479e-07    |    5.0544366990e+03    |    5.0543679131e+03    |
| 0.48550 |    3.4645984640e-07    |    5.0551315318e+03    |    5.0550613491e+03    |
| 0.48563 |    3.4644006814e-07    |    5.0558256769e+03    |    5.0557540968e+03    |
| 0.48575 |    3.4642029001e-07    |    5.0565191342e+03    |    5.0564461559e+03    |
| 0.48588 |    3.4640051202e-07    |    5.0572119032e+03    |    5.0571375261e+03    |
| 0.48600 |    3.4638073417e-07    |    5.0579039838e+03    |    5.0578282071e+03    |
| 0.48613 |    3.4636095647e-07    |    5.0585953755e+03    |    5.0585181985e+03    |
| 0.48625 |    3.4634117892e-07    |    5.0592860782e+03    |    5.0592075001e+03    |
| 0.48638 |    3.4632140152e-07    |    5.0599760915e+03    |    5.0598961116e+03    |
| 0.48650 |    3.4630162429e-07    |    5.0606654151e+03    |    5.0605840327e+03    |
| 0.48663 |    3.4628184723e-07    |    5.0613540488e+03    |    5.0612712630e+03    |
| 0.48675 |    3.4626207034e-07    |    5.0620419921e+03    |    5.0619578024e+03    |
| 0.48688 |    3.4624229363e-07    |    5.0627292449e+03    |    5.0626436504e+03    |
| 0.48700 |    3.4622251710e-07    |    5.0634158068e+03    |    5.0633288068e+03    |
| 0.48713 |    3.4620274077e-07    |    5.0641016775e+03    |    5.0640132713e+03    |
| 0.48725 |    3.4618296463e-07    |    5.0647868567e+03    |    5.0646970436e+03    |
| 0.48738 |    3.4616318869e-07    |    5.0654713442e+03    |    5.0653801234e+03    |
| 0.48750 |    3.4614341295e-07    |    5.0661551396e+03    |    5.0660625104e+03    |
| 0.48763 |    3.4612363743e-07    |    5.0668382426e+03    |    5.0667442043e+03    |
| 0.48775 |    3.4610386213e-07    |    5.0675206529e+03    |    5.0674252048e+03    |
| 0.48788 |    3.4608408704e-07    |    5.0682023703e+03    |    5.0681055116e+03    |
| 0.48800 |    3.4606431219e-07    |    5.0688833945e+03    |    5.0687851244e+03    |
| 0.48813 |    3.4604453757e-07    |    5.0695637250e+03    |    5.0694640429e+03    |
| 0.48825 |    3.4602476319e-07    |    5.0702433618e+03    |    5.0701422669e+03    |
| 0.48838 |    3.4600498905e-07    |    5.0709223044e+03    |    5.0708197960e+03    |
| 0.48850 |    3.4598521516e-07    |    5.0716005525e+03    |    5.0714966299e+03    |
| 0.48863 |    3.4596544153e-07    |    5.0722781059e+03    |    5.0721727684e+03    |
| 0.48875 |    3.4594566815e-07    |    5.0729549643e+03    |    5.0728482111e+03    |
| 0.48888 |    3.4592589505e-07    |    5.0736311274e+03    |    5.0735229578e+03    |
| 0.48900 |    3.4590612221e-07    |    5.0743065949e+03    |    5.0741970081e+03    |
| 0.48913 |    3.4588634965e-07    |    5.0749813665e+03    |    5.0748703618e+03    |
| 0.48925 |    3.4586657737e-07    |    5.0756554418e+03    |    5.0755430185e+03    |
| 0.48938 |    3.4584680538e-07    |    5.0763288207e+03    |    5.0762149781e+03    |
| 0.48950 |    3.4582703369e-07    |    5.0770015027e+03    |    5.0768862401e+03    |
| 0.48963 |    3.4580726229e-07    |    5.0776734877e+03    |    5.0775568043e+03    |
| 0.48975 |    3.4578749119e-07    |    5.0783447754e+03    |    5.0782266704e+03    |
| 0.48988 |    3.4576772041e-07    |    5.0790153653e+03    |    5.0788958381e+03    |
| 0.49000 |    3.4574794994e-07    |    5.0796852573e+03    |    5.0795643071e+03    |
| 0.49013 |    3.4572817979e-07    |    5.0803544511e+03    |    5.0802320771e+03    |
| 0.49025 |    3.4570840996e-07    |    5.0810229463e+03    |    5.0808991479e+03    |
| 0.49038 |    3.4568864047e-07    |    5.0816907426e+03    |    5.0815655191e+03    |
| 0.49050 |    3.4566887131e-07    |    5.0823578399e+03    |    5.0822311905e+03    |
| 0.49063 |    3.4564910250e-07    |    5.0830242377e+03    |    5.0828961617e+03    |
| 0.49075 |    3.4562933403e-07    |    5.0836899358e+03    |    5.0835604325e+03    |
| 0.49088 |    3.4560956591e-07    |    5.0843549339e+03    |    5.0842240026e+03    |
| 0.49100 |    3.4558979816e-07    |    5.0850192318e+03    |    5.0848868716e+03    |
| 0.49113 |    3.4557003076e-07    |    5.0856828290e+03    |    5.0855490394e+03    |
| 0.49125 |    3.4555026374e-07    |    5.0863457254e+03    |    5.0862105055e+03    |
| 0.49138 |    3.4553049709e-07    |    5.0870079207e+03    |    5.0868712698e+03    |
| 0.49150 |    3.4551073082e-07    |    5.0876694145e+03    |    5.0875313319e+03    |
| 0.49163 |    3.4549096494e-07    |    5.0883302065e+03    |    5.0881906916e+03    |
| 0.49175 |    3.4547119945e-07    |    5.0889902966e+03    |    5.0888493485e+03    |
| 0.49188 |    3.4545143435e-07    |    5.0896496843e+03    |    5.0895073023e+03    |
| 0.49200 |    3.4543166966e-07    |    5.0903083695e+03    |    5.0901645529e+03    |
| 0.49213 |    3.4541190537e-07    |    5.0909663517e+03    |    5.0908210998e+03    |
| 0.49225 |    3.4539214150e-07    |    5.0916236308e+03    |    5.0914769428e+03    |
| 0.49238 |    3.4537237804e-07    |    5.0922802064e+03    |    5.0921320817e+03    |
| 0.49250 |    3.4535261501e-07    |    5.0929360782e+03    |    5.0927865161e+03    |
| 0.49263 |    3.4533285241e-07    |    5.0935912460e+03    |    5.0934402457e+03    |
| 0.49275 |    3.4531309024e-07    |    5.0942457096e+03    |    5.0940932703e+03    |
| 0.49288 |    3.4529332851e-07    |    5.0948994685e+03    |    5.0947455895e+03    |
| 0.49300 |    3.4527356723e-07    |    5.0955525225e+03    |    5.0953972031e+03    |
| 0.49313 |    3.4525380640e-07    |    5.0962048713e+03    |    5.0960481109e+03    |
| 0.49325 |    3.4523404602e-07    |    5.0968565146e+03    |    5.0966983124e+03    |
| 0.49338 |    3.4521428611e-07    |    5.0975074522e+03    |    5.0973478075e+03    |
| 0.49350 |    3.4519452666e-07    |    5.0981576838e+03    |    5.0979965958e+03    |
| 0.49363 |    3.4517476769e-07    |    5.0988072090e+03    |    5.0986446770e+03    |
| 0.49375 |    3.4515500920e-07    |    5.0994560277e+03    |    5.0992920510e+03    |
| 0.49388 |    3.4513525119e-07    |    5.1001041394e+03    |    5.0999387173e+03    |
| 0.49400 |    3.4511549367e-07    |    5.1007515440e+03    |    5.1005846757e+03    |
| 0.49413 |    3.4509573664e-07    |    5.1013982411e+03    |    5.1012299260e+03    |
| 0.49425 |    3.4507598011e-07    |    5.1020442305e+03    |    5.1018744677e+03    |
| 0.49438 |    3.4505622409e-07    |    5.1026895119e+03    |    5.1025183008e+03    |
| 0.49450 |    3.4503646859e-07    |    5.1033340850e+03    |    5.1031614248e+03    |
| 0.49463 |    3.4501671359e-07    |    5.1039779494e+03    |    5.1038038395e+03    |
| 0.49475 |    3.4499695912e-07    |    5.1046211050e+03    |    5.1044455446e+03    |
| 0.49488 |    3.4497720518e-07    |    5.1052635514e+03    |    5.1050865399e+03    |
| 0.49500 |    3.4495745177e-07    |    5.1059052884e+03    |    5.1057268250e+03    |
| 0.49513 |    3.4493769890e-07    |    5.1065463157e+03    |    5.1063663996e+03    |
| 0.49525 |    3.4491794658e-07    |    5.1071866330e+03    |    5.1070052635e+03    |
| 0.49538 |    3.4489819480e-07    |    5.1078262400e+03    |    5.1076434165e+03    |
| 0.49550 |    3.4487844358e-07    |    5.1084651364e+03    |    5.1082808581e+03    |
| 0.49563 |    3.4485869292e-07    |    5.1091033220e+03    |    5.1089175882e+03    |
| 0.49575 |    3.4483894283e-07    |    5.1097407965e+03    |    5.1095536065e+03    |
| 0.49588 |    3.4481919330e-07    |    5.1103775596e+03    |    5.1101889126e+03    |
| 0.49600 |    3.4479944436e-07    |    5.1110136109e+03    |    5.1108235064e+03    |
| 0.49612 |    3.4477969599e-07    |    5.1116489504e+03    |    5.1114573874e+03    |
| 0.49625 |    3.4475994822e-07    |    5.1122835776e+03    |    5.1120905555e+03    |
| 0.49638 |    3.4474020104e-07    |    5.1129174923e+03    |    5.1127230104e+03    |
| 0.49650 |    3.4472045446e-07    |    5.1135506942e+03    |    5.1133547517e+03    |
| 0.49662 |    3.4470070848e-07    |    5.1141831830e+03    |    5.1139857793e+03    |
| 0.49675 |    3.4468096311e-07    |    5.1148149584e+03    |    5.1146160928e+03    |
| 0.49688 |    3.4466121836e-07    |    5.1154460203e+03    |    5.1152456919e+03    |
| 0.49700 |    3.4464147423e-07    |    5.1160763682e+03    |    5.1158745765e+03    |
| 0.49712 |    3.4462173072e-07    |    5.1167060019e+03    |    5.1165027461e+03    |
| 0.49725 |    3.4460198785e-07    |    5.1173349212e+03    |    5.1171302005e+03    |
| 0.49738 |    3.4458224561e-07    |    5.1179631257e+03    |    5.1177569395e+03    |
| 0.49750 |    3.4456250402e-07    |    5.1185906152e+03    |    5.1183829628e+03    |
| 0.49762 |    3.4454276308e-07    |    5.1192173895e+03    |    5.1190082700e+03    |
| 0.49775 |    3.4452302279e-07    |    5.1198434481e+03    |    5.1196328610e+03    |
| 0.49788 |    3.4450328316e-07    |    5.1204687909e+03    |    5.1202567354e+03    |
| 0.49800 |    3.4448354420e-07    |    5.1210934176e+03    |    5.1208798930e+03    |
| 0.49812 |    3.4446380590e-07    |    5.1217173279e+03    |    5.1215023334e+03    |
| 0.49825 |    3.4444406828e-07    |    5.1223405215e+03    |    5.1221240565e+03    |
| 0.49838 |    3.4442433135e-07    |    5.1229629982e+03    |    5.1227450620e+03    |
| 0.49850 |    3.4440459510e-07    |    5.1235847577e+03    |    5.1233653495e+03    |
| 0.49862 |    3.4438485954e-07    |    5.1242057997e+03    |    5.1239849188e+03    |
| 0.49875 |    3.4436512468e-07    |    5.1248261239e+03    |    5.1246037696e+03    |
| 0.49888 |    3.4434539053e-07    |    5.1254457300e+03    |    5.1252219017e+03    |
| 0.49900 |    3.4432565708e-07    |    5.1260646179e+03    |    5.1258393147e+03    |
| 0.49912 |    3.4430592435e-07    |    5.1266827872e+03    |    5.1264560085e+03    |
| 0.49925 |    3.4428619234e-07    |    5.1273002376e+03    |    5.1270719826e+03    |
| 0.49938 |    3.4426646106e-07    |    5.1279169689e+03    |    5.1276872370e+03    |
| 0.49950 |    3.4424673050e-07    |    5.1285329808e+03    |    5.1283017712e+03    |
| 0.49962 |    3.4422700069e-07    |    5.1291482730e+03    |    5.1289155851e+03    |
| 0.49975 |    3.4420727161e-07    |    5.1297628453e+03    |    5.1295286783e+03    |
| 0.49988 |    3.4418754328e-07    |    5.1303766974e+03    |    5.1301410505e+03    |
| 0.50000 |    3.4416781571e-07    |    5.1309898290e+03    |    5.1307527016e+03    |
| 0.50013 |    3.4414808890e-07    |    5.1316022398e+03    |    5.1313636312e+03    |
| 0.50025 |    3.4412836285e-07    |    5.1322139296e+03    |    5.1319738391e+03    |
| 0.50038 |    3.4410863757e-07    |    5.1328248982e+03    |    5.1325833250e+03    |
| 0.50050 |    3.4408891306e-07    |    5.1334351451e+03    |    5.1331920886e+03    |
| 0.50062 |    3.4406918934e-07    |    5.1340446702e+03    |    5.1338001296e+03    |
| 0.50075 |    3.4404946640e-07    |    5.1346534732e+03    |    5.1344074479e+03    |
| 0.50087 |    3.4402974425e-07    |    5.1352615539e+03    |    5.1350140431e+03    |
| 0.50100 |    3.4401002291e-07    |    5.1358689119e+03    |    5.1356199149e+03    |
| 0.50113 |    3.4399030236e-07    |    5.1364755470e+03    |    5.1362250631e+03    |
| 0.50125 |    3.4397058262e-07    |    5.1370814589e+03    |    5.1368294874e+03    |
