Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.84180 |    3.0815050798e-07    |    4.3351257005e+03    |    4.3303813271e+03    |
| 0.84190 |    3.0814717935e-07    |    4.3345658114e+03    |    4.3298192924e+03    |
| 0.84200 |    3.0814385433e-07    |    4.3340060389e+03    |    4.3292573724e+03    |
| 0.84210 |    3.0814053293e-07    |    4.3334463830e+03    |    4.3286955673e+03    |
| 0.84220 |    3.0813721514e-07    |    4.3328868439e+03    |    4.3281338770e+03    |
| 0.84230 |    3.0813390096e-07    |    4.3323274218e+03    |    4.3275723019e+03    |
| 0.84240 |    3.0813059039e-07    |    4.3317681168e+03    |    4.3270108420e+03    |
| 0.84250 |    3.0812728343e-07    |    4.3312089291e+03    |    4.3264494975e+03    |
| 0.84260 |    3.0812398007e-07    |    4.3306498588e+03    |    4.3258882685e+03    |
| 0.84270 |    3.0812068032e-07    |    4.3300909060e+03    |    4.3253271553e+03    |
| 0.84280 |    3.0811738416e-07    |    4.3295320709e+03    |    4.3247661578e+03    |
| 0.84290 |    3.0811409161e-07    |    4.3289733537e+03    |    4.3242052764e+03    |
| 0.84300 |    3.0811080266e-07    |    4.3284147545e+03    |    4.3236445110e+03    |
| 0.84310 |    3.0810751730e-07    |    4.3278562734e+03    |    4.3230838620e+03    |
| 0.84320 |    3.0810423553e-07    |    4.3272979106e+03    |    4.3225233293e+03    |
| 0.84330 |    3.0810095736e-07    |    4.3267396663e+03    |    4.3219629132e+03    |
| 0.84340 |    3.0809768278e-07    |    4.3261815405e+03    |    4.3214026138e+03    |
| 0.84350 |    3.0809441179e-07    |    4.3256235335e+03    |    4.3208424313e+03    |
| 0.84360 |    3.0809114438e-07    |    4.3250656454e+03    |    4.3202823657e+03    |
| 0.84370 |    3.0808788057e-07    |    4.3245078763e+03    |    4.3197224173e+03    |
| 0.84380 |    3.0808462033e-07    |    4.3239502264e+03    |    4.3191625861e+03    |
| 0.84390 |    3.0808136367e-07    |    4.3233926958e+03    |    4.3186028724e+03    |
| 0.84400 |    3.0807811060e-07    |    4.3228352847e+03    |    4.3180432762e+03    |
| 0.84410 |    3.0807486110e-07    |    4.3222779933e+03    |    4.3174837977e+03    |
| 0.84420 |    3.0807161518e-07    |    4.3217208215e+03    |    4.3169244370e+03    |
| 0.84430 |    3.0806837284e-07    |    4.3211637697e+03    |    4.3163651944e+03    |
| 0.84440 |    3.0806513406e-07    |    4.3206068378e+03    |    4.3158060698e+03    |
| 0.84450 |    3.0806189886e-07    |    4.3200500263e+03    |    4.3152470635e+03    |
| 0.84460 |    3.0805866722e-07    |    4.3194933350e+03    |    4.3146881756e+03    |
| 0.84470 |    3.0805543916e-07    |    4.3189367642e+03    |    4.3141294063e+03    |
| 0.84480 |    3.0805221465e-07    |    4.3183803141e+03    |    4.3135707556e+03    |
| 0.84490 |    3.0804899372e-07    |    4.3178239847e+03    |    4.3130122237e+03    |
| 0.84500 |    3.0804577634e-07    |    4.3172677761e+03    |    4.3124538108e+03    |
| 0.84510 |    3.0804256252e-07    |    4.3167116886e+03    |    4.3118955170e+03    |
| 0.84520 |    3.0803935226e-07    |    4.3161557224e+03    |    4.3113373424e+03    |
| 0.84530 |    3.0803614556e-07    |    4.3155998775e+03    |    4.3107792872e+03    |
| 0.84540 |    3.0803294241e-07    |    4.3150441540e+03    |    4.3102213514e+03    |
| 0.84550 |    3.0802974281e-07    |    4.3144885521e+03    |    4.3096635353e+03    |
| 0.84560 |    3.0802654676e-07    |    4.3139330720e+03    |    4.3091058390e+03    |
| 0.84570 |    3.0802335426e-07    |    4.3133777138e+03    |    4.3085482626e+03    |
| 0.84580 |    3.0802016531e-07    |    4.3128224776e+03    |    4.3079908063e+03    |
| 0.84590 |    3.0801697990e-07    |    4.3122673636e+03    |    4.3074334701e+03    |
| 0.84600 |    3.0801379804e-07    |    4.3117123719e+03    |    4.3068762543e+03    |
| 0.84610 |    3.0801061972e-07    |    4.3111575026e+03    |    4.3063191589e+03    |
| 0.84620 |    3.0800744493e-07    |    4.3106027559e+03    |    4.3057621841e+03    |
| 0.84630 |    3.0800427369e-07    |    4.3100481319e+03    |    4.3052053300e+03    |
| 0.84640 |    3.0800110598e-07    |    4.3094936308e+03    |    4.3046485967e+03    |
| 0.84650 |    3.0799794180e-07    |    4.3089392526e+03    |    4.3040919845e+03    |
| 0.84660 |    3.0799478116e-07    |    4.3083849974e+03    |    4.3035354933e+03    |
| 0.84670 |    3.0799162404e-07    |    4.3078308657e+03    |    4.3029791234e+03    |
| 0.84680 |    3.0798847046e-07    |    4.3072768572e+03    |    4.3024228749e+03    |
| 0.84690 |    3.0798532040e-07    |    4.3067229723e+03    |    4.3018667479e+03    |
| 0.84700 |    3.0798217386e-07    |    4.3061692112e+03    |    4.3013107425e+03    |
| 0.84710 |    3.0797903085e-07    |    4.3056155737e+03    |    4.3007548590e+03    |
| 0.84720 |    3.0797589136e-07    |    4.3050620602e+03    |    4.3001990973e+03    |
| 0.84730 |    3.0797275539e-07    |    4.3045086707e+03    |    4.2996434576e+03    |
| 0.84740 |    3.0796962294e-07    |    4.3039554055e+03    |    4.2990879402e+03    |
| 0.84750 |    3.0796649400e-07    |    4.3034022645e+03    |    4.2985325450e+03    |
| 0.84760 |    3.0796336857e-07    |    4.3028492481e+03    |    4.2979772722e+03    |
| 0.84770 |    3.0796024666e-07    |    4.3022963562e+03    |    4.2974221220e+03    |
| 0.84780 |    3.0795712825e-07    |    4.3017435891e+03    |    4.2968670945e+03    |
| 0.84790 |    3.0795401336e-07    |    4.3011909468e+03    |    4.2963121898e+03    |
| 0.84800 |    3.0795090197e-07    |    4.3006384295e+03    |    4.2957574080e+03    |
| 0.84810 |    3.0794779408e-07    |    4.3000860373e+03    |    4.2952027493e+03    |
| 0.84820 |    3.0794468970e-07    |    4.2995337704e+03    |    4.2946482137e+03    |
| 0.84830 |    3.0794158882e-07    |    4.2989816289e+03    |    4.2940938015e+03    |
| 0.84840 |    3.0793849143e-07    |    4.2984296129e+03    |    4.2935395128e+03    |
| 0.84850 |    3.0793539755e-07    |    4.2978777226e+03    |    4.2929853476e+03    |
| 0.84860 |    3.0793230716e-07    |    4.2973259580e+03    |    4.2924313061e+03    |
| 0.84870 |    3.0792922026e-07    |    4.2967743194e+03    |    4.2918773884e+03    |
| 0.84880 |    3.0792613685e-07    |    4.2962228067e+03    |    4.2913235946e+03    |
| 0.84890 |    3.0792305693e-07    |    4.2956714203e+03    |    4.2907699250e+03    |
| 0.84900 |    3.0791998050e-07    |    4.2951201602e+03    |    4.2902163795e+03    |
| 0.84910 |    3.0791690755e-07    |    4.2945690263e+03    |    4.2896629583e+03    |
| 0.84920 |    3.0791383809e-07    |    4.2940180191e+03    |    4.2891096616e+03    |
| 0.84930 |    3.0791077211e-07    |    4.2934671386e+03    |    4.2885564894e+03    |
| 0.84940 |    3.0790770962e-07    |    4.2929163848e+03    |    4.2880034420e+03    |
| 0.84950 |    3.0790465059e-07    |    4.2923657579e+03    |    4.2874505193e+03    |
| 0.84960 |    3.0790159505e-07    |    4.2918152581e+03    |    4.2868977216e+03    |
| 0.84970 |    3.0789854298e-07    |    4.2912648855e+03    |    4.2863450489e+03    |
| 0.84980 |    3.0789549438e-07    |    4.2907146402e+03    |    4.2857925014e+03    |
| 0.84990 |    3.0789244925e-07    |    4.2901645224e+03    |    4.2852400792e+03    |
| 0.85000 |    3.0788940760e-07    |    4.2896145321e+03    |    4.2846877824e+03    |
| 0.85010 |    3.0788636941e-07    |    4.2890646694e+03    |    4.2841356111e+03    |
| 0.85020 |    3.0788333468e-07    |    4.2885149345e+03    |    4.2835835655e+03    |
| 0.85030 |    3.0788030342e-07    |    4.2879653275e+03    |    4.2830316457e+03    |
| 0.85040 |    3.0787727562e-07    |    4.2874158484e+03    |    4.2824798518e+03    |
| 0.85050 |    3.0787425127e-07    |    4.2868664976e+03    |    4.2819281838e+03    |
| 0.85060 |    3.0787123039e-07    |    4.2863172751e+03    |    4.2813766420e+03    |
| 0.85070 |    3.0786821296e-07    |    4.2857681809e+03    |    4.2808252265e+03    |
| 0.85080 |    3.0786519899e-07    |    4.2852192153e+03    |    4.2802739373e+03    |
| 0.85090 |    3.0786218847e-07    |    4.2846703784e+03    |    4.2797227746e+03    |
| 0.85100 |    3.0785918139e-07    |    4.2841216702e+03    |    4.2791717386e+03    |
| 0.85110 |    3.0785617777e-07    |    4.2835730909e+03    |    4.2786208292e+03    |
| 0.85120 |    3.0785317759e-07    |    4.2830246408e+03    |    4.2780700467e+03    |
| 0.85130 |    3.0785018086e-07    |    4.2824763195e+03    |    4.2775193911e+03    |
| 0.85140 |    3.0784718757e-07    |    4.2819281276e+03    |    4.2769688626e+03    |
| 0.85150 |    3.0784419772e-07    |    4.2813800651e+03    |    4.2764184613e+03    |
| 0.85160 |    3.0784121131e-07    |    4.2808321321e+03    |    4.2758681872e+03    |
| 0.85170 |    3.0783822833e-07    |    4.2802843287e+03    |    4.2753180406e+03    |
| 0.85180 |    3.0783524880e-07    |    4.2797366550e+03    |    4.2747680215e+03    |
| 0.85190 |    3.0783227269e-07    |    4.2791891113e+03    |    4.2742181301e+03    |
| 0.85200 |    3.0782930002e-07    |    4.2786416975e+03    |    4.2736683664e+03    |
| 0.85210 |    3.0782633077e-07    |    4.2780944137e+03    |    4.2731187306e+03    |
| 0.85220 |    3.0782336495e-07    |    4.2775472601e+03    |    4.2725692227e+03    |
| 0.85230 |    3.0782040256e-07    |    4.2770002369e+03    |    4.2720198430e+03    |
| 0.85240 |    3.0781744360e-07    |    4.2764533440e+03    |    4.2714705914e+03    |
| 0.85250 |    3.0781448805e-07    |    4.2759065816e+03    |    4.2709214682e+03    |
| 0.85260 |    3.0781153592e-07    |    4.2753599499e+03    |    4.2703724734e+03    |
| 0.85270 |    3.0780858722e-07    |    4.2748134490e+03    |    4.2698236072e+03    |
| 0.85280 |    3.0780564193e-07    |    4.2742670789e+03    |    4.2692748696e+03    |
| 0.85290 |    3.0780270005e-07    |    4.2737208399e+03    |    4.2687262607e+03    |
| 0.85300 |    3.0779976158e-07    |    4.2731747320e+03    |    4.2681777808e+03    |
| 0.85310 |    3.0779682653e-07    |    4.2726287554e+03    |    4.2676294298e+03    |
| 0.85320 |    3.0779389489e-07    |    4.2720829101e+03    |    4.2670812079e+03    |
| 0.85330 |    3.0779096665e-07    |    4.2715371962e+03    |    4.2665331152e+03    |
| 0.85340 |    3.0778804181e-07    |    4.2709916139e+03    |    4.2659851518e+03    |
| 0.85350 |    3.0778512038e-07    |    4.2704461633e+03    |    4.2654373178e+03    |
| 0.85360 |    3.0778220236e-07    |    4.2699008445e+03    |    4.2648896134e+03    |
| 0.85370 |    3.0777928773e-07    |    4.2693556576e+03    |    4.2643420386e+03    |
| 0.85380 |    3.0777637649e-07    |    4.2688106027e+03    |    4.2637945935e+03    |
| 0.85390 |    3.0777346866e-07    |    4.2682656800e+03    |    4.2632472783e+03    |
| 0.85400 |    3.0777056421e-07    |    4.2677208895e+03    |    4.2627000930e+03    |
| 0.85410 |    3.0776766316e-07    |    4.2671762313e+03    |    4.2621530378e+03    |
| 0.85420 |    3.0776476550e-07    |    4.2666317056e+03    |    4.2616061128e+03    |
| 0.85430 |    3.0776187122e-07    |    4.2660873125e+03    |    4.2610593181e+03    |
| 0.85440 |    3.0775898034e-07    |    4.2655430521e+03    |    4.2605126537e+03    |
| 0.85450 |    3.0775609283e-07    |    4.2649989244e+03    |    4.2599661198e+03    |
| 0.85460 |    3.0775320871e-07    |    4.2644549296e+03    |    4.2594197165e+03    |
| 0.85470 |    3.0775032797e-07    |    4.2639110680e+03    |    4.2588734439e+03    |
| 0.85480 |    3.0774745061e-07    |    4.2633673394e+03    |    4.2583273020e+03    |
| 0.85490 |    3.0774457662e-07    |    4.2628237440e+03    |    4.2577812911e+03    |
| 0.85500 |    3.0774170601e-07    |    4.2622802820e+03    |    4.2572354112e+03    |
| 0.85510 |    3.0773883877e-07    |    4.2617369533e+03    |    4.2566896624e+03    |
| 0.85520 |    3.0773597490e-07    |    4.2611937582e+03    |    4.2561440448e+03    |
| 0.85530 |    3.0773311440e-07    |    4.2606506968e+03    |    4.2555985585e+03    |
| 0.85540 |    3.0773025727e-07    |    4.2601077691e+03    |    4.2550532036e+03    |
| 0.85550 |    3.0772740350e-07    |    4.2595649753e+03    |    4.2545079803e+03    |
| 0.85560 |    3.0772455309e-07    |    4.2590223154e+03    |    4.2539628885e+03    |
| 0.85570 |    3.0772170605e-07    |    4.2584797895e+03    |    4.2534179285e+03    |
| 0.85580 |    3.0771886237e-07    |    4.2579373979e+03    |    4.2528731003e+03    |
| 0.85590 |    3.0771602204e-07    |    4.2573951405e+03    |    4.2523284040e+03    |
| 0.85600 |    3.0771318507e-07    |    4.2568530175e+03    |    4.2517838397e+03    |
| 0.85610 |    3.0771035145e-07    |    4.2563110291e+03    |    4.2512394075e+03    |
| 0.85620 |    3.0770752118e-07    |    4.2557691752e+03    |    4.2506951076e+03    |
| 0.85630 |    3.0770469427e-07    |    4.2552274561e+03    |    4.2501509400e+03    |
| 0.85640 |    3.0770187070e-07    |    4.2546858718e+03    |    4.2496069047e+03    |
| 0.85650 |    3.0769905048e-07    |    4.2541444223e+03    |    4.2490630020e+03    |
| 0.85660 |    3.0769623360e-07    |    4.2536031079e+03    |    4.2485192319e+03    |
| 0.85670 |    3.0769342006e-07    |    4.2530619286e+03    |    4.2479755946e+03    |
| 0.85680 |    3.0769060987e-07    |    4.2525208844e+03    |    4.2474320900e+03    |
| 0.85690 |    3.0768780301e-07    |    4.2519799755e+03    |    4.2468887183e+03    |
| 0.85700 |    3.0768499949e-07    |    4.2514392020e+03    |    4.2463454796e+03    |
| 0.85710 |    3.0768219930e-07    |    4.2508985641e+03    |    4.2458023740e+03    |
| 0.85720 |    3.0767940245e-07    |    4.2503580619e+03    |    4.2452594016e+03    |
| 0.85730 |    3.0767660893e-07    |    4.2498176953e+03    |    4.2447165624e+03    |
| 0.85740 |    3.0767381873e-07    |    4.2492774646e+03    |    4.2441738567e+03    |
| 0.85750 |    3.0767103186e-07    |    4.2487373697e+03    |    4.2436312844e+03    |
| 0.85760 |    3.0766824832e-07    |    4.2481974108e+03    |    4.2430888457e+03    |
| 0.85770 |    3.0766546810e-07    |    4.2476575881e+03    |    4.2425465407e+03    |
| 0.85780 |    3.0766269120e-07    |    4.2471179016e+03    |    4.2420043694e+03    |
| 0.85790 |    3.0765991762e-07    |    4.2465783513e+03    |    4.2414623319e+03    |
| 0.85800 |    3.0765714736e-07    |    4.2460389374e+03    |    4.2409204284e+03    |
| 0.85810 |    3.0765438042e-07    |    4.2454996601e+03    |    4.2403786590e+03    |
| 0.85820 |    3.0765161678e-07    |    4.2449605193e+03    |    4.2398370236e+03    |
| 0.85830 |    3.0764885646e-07    |    4.2444215152e+03    |    4.2392955225e+03    |
| 0.85840 |    3.0764609945e-07    |    4.2438826479e+03    |    4.2387541557e+03    |
| 0.85850 |    3.0764334574e-07    |    4.2433439175e+03    |    4.2382129233e+03    |
| 0.85860 |    3.0764059534e-07    |    4.2428053239e+03    |    4.2376718254e+03    |
| 0.85870 |    3.0763784825e-07    |    4.2422668674e+03    |    4.2371308620e+03    |
| 0.85880 |    3.0763510446e-07    |    4.2417285481e+03    |    4.2365900334e+03    |
| 0.85890 |    3.0763236396e-07    |    4.2411903661e+03    |    4.2360493395e+03    |
| 0.85900 |    3.0762962677e-07    |    4.2406523214e+03    |    4.2355087805e+03    |
| 0.85910 |    3.0762689287e-07    |    4.2401144142e+03    |    4.2349683564e+03    |
| 0.85920 |    3.0762416226e-07    |    4.2395766445e+03    |    4.2344280673e+03    |
| 0.85930 |    3.0762143495e-07    |    4.2390390124e+03    |    4.2338879133e+03    |
| 0.85940 |    3.0761871093e-07    |    4.2385015181e+03    |    4.2333478946e+03    |
| 0.85950 |    3.0761599019e-07    |    4.2379641616e+03    |    4.2328080111e+03    |
| 0.85960 |    3.0761327275e-07    |    4.2374269430e+03    |    4.2322682631e+03    |
| 0.85970 |    3.0761055858e-07    |    4.2368898624e+03    |    4.2317286505e+03    |
| 0.85980 |    3.0760784770e-07    |    4.2363529197e+03    |    4.2311891735e+03    |
| 0.85990 |    3.0760514010e-07    |    4.2358161154e+03    |    4.2306498321e+03    |
| 0.86000 |    3.0760243578e-07    |    4.2352794493e+03    |    4.2301106264e+03    |
| 0.86010 |    3.0759973474e-07    |    4.2347429216e+03    |    4.2295715566e+03    |
| 0.86020 |    3.0759703697e-07    |    4.2342065324e+03    |    4.2290326226e+03    |
| 0.86030 |    3.0759434247e-07    |    4.2336702818e+03    |    4.2284938247e+03    |
| 0.86040 |    3.0759165124e-07    |    4.2331341697e+03    |    4.2279551628e+03    |
| 0.86050 |    3.0758896329e-07    |    4.2325981963e+03    |    4.2274166370e+03    |
| 0.86060 |    3.0758627860e-07    |    4.2320623618e+03    |    4.2268782476e+03    |
| 0.86070 |    3.0758359717e-07    |    4.2315266663e+03    |    4.2263399944e+03    |
| 0.86080 |    3.0758091901e-07    |    4.2309911096e+03    |    4.2258018776e+03    |
| 0.86090 |    3.0757824411e-07    |    4.2304556921e+03    |    4.2252638974e+03    |
| 0.86100 |    3.0757557247e-07    |    4.2299204138e+03    |    4.2247260537e+03    |
| 0.86110 |    3.0757290409e-07    |    4.2293852746e+03    |    4.2241883466e+03    |
| 0.86120 |    3.0757023896e-07    |    4.2288502748e+03    |    4.2236507763e+03    |
| 0.86130 |    3.0756757709e-07    |    4.2283154145e+03    |    4.2231133429e+03    |
| 0.86140 |    3.0756491847e-07    |    4.2277806936e+03    |    4.2225760463e+03    |
| 0.86150 |    3.0756226309e-07    |    4.2272461124e+03    |    4.2220388867e+03    |
| 0.86160 |    3.0755961097e-07    |    4.2267116709e+03    |    4.2215018642e+03    |
| 0.86170 |    3.0755696209e-07    |    4.2261773691e+03    |    4.2209649788e+03    |
| 0.86180 |    3.0755431646e-07    |    4.2256432071e+03    |    4.2204282306e+03    |
| 0.86190 |    3.0755167406e-07    |    4.2251091851e+03    |    4.2198916198e+03    |
| 0.86200 |    3.0754903491e-07    |    4.2245753031e+03    |    4.2193551463e+03    |
| 0.86210 |    3.0754639899e-07    |    4.2240415612e+03    |    4.2188188103e+03    |
| 0.86220 |    3.0754376631e-07    |    4.2235079593e+03    |    4.2182826118e+03    |
| 0.86230 |    3.0754113687e-07    |    4.2229744978e+03    |    4.2177465510e+03    |
| 0.86240 |    3.0753851066e-07    |    4.2224411767e+03    |    4.2172106278e+03    |
| 0.86250 |    3.0753588768e-07    |    4.2219079960e+03    |    4.2166748425e+03    |
| 0.86260 |    3.0753326792e-07    |    4.2213749558e+03    |    4.2161391949e+03    |
