Число узлов n = 2001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.46300 |    3.5003180079e-07    |    4.9194053303e+03    |    4.9194065180e+03    |
| 0.46350 |    3.4995293280e-07    |    4.9226479533e+03    |    4.9226491438e+03    |
| 0.46400 |    3.4987405207e-07    |    4.9258804582e+03    |    4.9258816515e+03    |
| 0.46450 |    3.4979515894e-07    |    4.9291028237e+03    |    4.9291040199e+03    |
| 0.46500 |    3.4971625374e-07    |    4.9323150286e+03    |    4.9323162276e+03    |
| 0.46550 |    3.4963733679e-07    |    4.9355170518e+03    |    4.9355182535e+03    |
| 0.46600 |    3.4955840842e-07    |    4.9387088719e+03    |    4.9387100764e+03    |
| 0.46650 |    3.4947946896e-07    |    4.9418904678e+03    |    4.9418916752e+03    |
| 0.46700 |    3.4940051874e-07    |    4.9450618185e+03    |    4.9450630286e+03    |
| 0.46750 |    3.4932155810e-07    |    4.9482229029e+03    |    4.9482241158e+03    |
| 0.46800 |    3.4924258735e-07    |    4.9513737000e+03    |    4.9513749156e+03    |
| 0.46850 |    3.4916360684e-07    |    4.9545141887e+03    |    4.9545154070e+03    |
| 0.46900 |    3.4908461690e-07    |    4.9576443482e+03    |    4.9576455692e+03    |
| 0.46950 |    3.4900561785e-07    |    4.9607641575e+03    |    4.9607653813e+03    |
| 0.47000 |    3.4892661003e-07    |    4.9638735958e+03    |    4.9638748223e+03    |
| 0.47050 |    3.4884759378e-07    |    4.9669726423e+03    |    4.9669738714e+03    |
| 0.47100 |    3.4876856942e-07    |    4.9700612762e+03    |    4.9700625080e+03    |
| 0.47150 |    3.4868953730e-07    |    4.9731394767e+03    |    4.9731407112e+03    |
| 0.47200 |    3.4861049773e-07    |    4.9762072233e+03    |    4.9762084603e+03    |
| 0.47250 |    3.4853145107e-07    |    4.9792644951e+03    |    4.9792657349e+03    |
| 0.47300 |    3.4845239764e-07    |    4.9823112718e+03    |    4.9823125141e+03    |
| 0.47350 |    3.4837333779e-07    |    4.9853475326e+03    |    4.9853487776e+03    |
| 0.47400 |    3.4829427184e-07    |    4.9883732572e+03    |    4.9883745047e+03    |
| 0.47450 |    3.4821520013e-07    |    4.9913884250e+03    |    4.9913896751e+03    |
| 0.47500 |    3.4813612300e-07    |    4.9943930157e+03    |    4.9943942684e+03    |
| 0.47550 |    3.4805704079e-07    |    4.9973870088e+03    |    4.9973882641e+03    |
| 0.47600 |    3.4797795383e-07    |    5.0003703841e+03    |    5.0003716420e+03    |
| 0.47650 |    3.4789886247e-07    |    5.0033431214e+03    |    5.0033443817e+03    |
| 0.47700 |    3.4781976704e-07    |    5.0063052003e+03    |    5.0063064632e+03    |
| 0.47750 |    3.4774066788e-07    |    5.0092566008e+03    |    5.0092578662e+03    |
| 0.47800 |    3.4766156533e-07    |    5.0121973027e+03    |    5.0121985706e+03    |
| 0.47850 |    3.4758245972e-07    |    5.0151272859e+03    |    5.0151285563e+03    |
| 0.47900 |    3.4750335141e-07    |    5.0180465305e+03    |    5.0180478034e+03    |
| 0.47950 |    3.4742424073e-07    |    5.0209550165e+03    |    5.0209562918e+03    |
| 0.48000 |    3.4734512802e-07    |    5.0238527240e+03    |    5.0238540017e+03    |
| 0.48050 |    3.4726601362e-07    |    5.0267396331e+03    |    5.0267409133e+03    |
| 0.48100 |    3.4718689787e-07    |    5.0296157240e+03    |    5.0296170066e+03    |
| 0.48150 |    3.4710778112e-07    |    5.0324809770e+03    |    5.0324822620e+03    |
| 0.48200 |    3.4702866370e-07    |    5.0353353723e+03    |    5.0353366598e+03    |
| 0.48250 |    3.4694954597e-07    |    5.0381788905e+03    |    5.0381801802e+03    |
| 0.48300 |    3.4687042826e-07    |    5.0410115117e+03    |    5.0410128039e+03    |
| 0.48350 |    3.4679131091e-07    |    5.0438332166e+03    |    5.0438345111e+03    |
| 0.48400 |    3.4671219428e-07    |    5.0466439857e+03    |    5.0466452825e+03    |
| 0.48450 |    3.4663307870e-07    |    5.0494437995e+03    |    5.0494450986e+03    |
| 0.48500 |    3.4655396452e-07    |    5.0522326387e+03    |    5.0522339401e+03    |
| 0.48550 |    3.4647485209e-07    |    5.0550104839e+03    |    5.0550117877e+03    |
| 0.48600 |    3.4639574174e-07    |    5.0577773161e+03    |    5.0577786221e+03    |
| 0.48650 |    3.4631663383e-07    |    5.0605331158e+03    |    5.0605344241e+03    |
| 0.48700 |    3.4623752870e-07    |    5.0632778642e+03    |    5.0632791747e+03    |
| 0.48750 |    3.4615842669e-07    |    5.0660115420e+03    |    5.0660128547e+03    |
| 0.48800 |    3.4607932816e-07    |    5.0687341302e+03    |    5.0687354452e+03    |
| 0.48850 |    3.4600023345e-07    |    5.0714456100e+03    |    5.0714469272e+03    |
| 0.48900 |    3.4592114291e-07    |    5.0741459624e+03    |    5.0741472818e+03    |
| 0.48950 |    3.4584205688e-07    |    5.0768351687e+03    |    5.0768364903e+03    |
| 0.49000 |    3.4576297571e-07    |    5.0795132101e+03    |    5.0795145338e+03    |
| 0.49050 |    3.4568389975e-07    |    5.0821800678e+03    |    5.0821813937e+03    |
| 0.49100 |    3.4560482935e-07    |    5.0848357233e+03    |    5.0848370513e+03    |
| 0.49150 |    3.4552576486e-07    |    5.0874801579e+03    |    5.0874814881e+03    |
| 0.49200 |    3.4544670662e-07    |    5.0901133533e+03    |    5.0901146855e+03    |
| 0.49250 |    3.4536765499e-07    |    5.0927352909e+03    |    5.0927366252e+03    |
| 0.49300 |    3.4528861032e-07    |    5.0953459524e+03    |    5.0953472888e+03    |
| 0.49350 |    3.4520957295e-07    |    5.0979453195e+03    |    5.0979466579e+03    |
| 0.49400 |    3.4513054323e-07    |    5.1005333739e+03    |    5.1005347144e+03    |
| 0.49450 |    3.4505152152e-07    |    5.1031100975e+03    |    5.1031114400e+03    |
| 0.49500 |    3.4497250817e-07    |    5.1056754722e+03    |    5.1056768166e+03    |
| 0.49550 |    3.4489350352e-07    |    5.1082294799e+03    |    5.1082308263e+03    |
| 0.49600 |    3.4481450793e-07    |    5.1107721027e+03    |    5.1107734511e+03    |
| 0.49650 |    3.4473552175e-07    |    5.1133033227e+03    |    5.1133046730e+03    |
| 0.49700 |    3.4465654533e-07    |    5.1158231220e+03    |    5.1158244742e+03    |
| 0.49750 |    3.4457757903e-07    |    5.1183314829e+03    |    5.1183328371e+03    |
| 0.49800 |    3.4449862319e-07    |    5.1208283877e+03    |    5.1208297438e+03    |
| 0.49850 |    3.4441967816e-07    |    5.1233138189e+03    |    5.1233151768e+03    |
| 0.49900 |    3.4434074431e-07    |    5.1257877588e+03    |    5.1257891186e+03    |
| 0.49950 |    3.4426182198e-07    |    5.1282501900e+03    |    5.1282515517e+03    |
| 0.50000 |    3.4418291153e-07    |    5.1307010951e+03    |    5.1307024586e+03    |
| 0.50050 |    3.4410401331e-07    |    5.1331404568e+03    |    5.1331418221e+03    |
| 0.50100 |    3.4402512768e-07    |    5.1355682578e+03    |    5.1355696249e+03    |
| 0.50150 |    3.4394625498e-07    |    5.1379844810e+03    |    5.1379858499e+03    |
| 0.50200 |    3.4386739557e-07    |    5.1403891093e+03    |    5.1403904799e+03    |
| 0.50250 |    3.4378854981e-07    |    5.1427821256e+03    |    5.1427834980e+03    |
| 0.50300 |    3.4370971805e-07    |    5.1451635130e+03    |    5.1451648872e+03    |
| 0.50350 |    3.4363090064e-07    |    5.1475332547e+03    |    5.1475346305e+03    |
| 0.50400 |    3.4355209795e-07    |    5.1498913338e+03    |    5.1498927113e+03    |
| 0.50450 |    3.4347331032e-07    |    5.1522377337e+03    |    5.1522391129e+03    |
| 0.50500 |    3.4339453811e-07    |    5.1545724377e+03    |    5.1545738185e+03    |
| 0.50550 |    3.4331578168e-07    |    5.1568954292e+03    |    5.1568968116e+03    |
| 0.50600 |    3.4323704138e-07    |    5.1592066918e+03    |    5.1592080758e+03    |
| 0.50650 |    3.4315831757e-07    |    5.1615062090e+03    |    5.1615075947e+03    |
| 0.50700 |    3.4307961060e-07    |    5.1637939647e+03    |    5.1637953519e+03    |
| 0.50750 |    3.4300092083e-07    |    5.1660699425e+03    |    5.1660713312e+03    |
| 0.50800 |    3.4292224862e-07    |    5.1683341263e+03    |    5.1683355166e+03    |
| 0.50850 |    3.4284359432e-07    |    5.1705864999e+03    |    5.1705878918e+03    |
| 0.50900 |    3.4276495830e-07    |    5.1728270476e+03    |    5.1728284409e+03    |
| 0.50950 |    3.4268634090e-07    |    5.1750557532e+03    |    5.1750571480e+03    |
| 0.51000 |    3.4260774248e-07    |    5.1772726011e+03    |    5.1772739974e+03    |
| 0.51050 |    3.4252916340e-07    |    5.1794775755e+03    |    5.1794789732e+03    |
| 0.51100 |    3.4245060403e-07    |    5.1816706607e+03    |    5.1816720598e+03    |
| 0.51150 |    3.4237206471e-07    |    5.1838518412e+03    |    5.1838532417e+03    |
| 0.51200 |    3.4229354580e-07    |    5.1860211015e+03    |    5.1860225033e+03    |
| 0.51250 |    3.4221504766e-07    |    5.1881784262e+03    |    5.1881798294e+03    |
| 0.51300 |    3.4213657066e-07    |    5.1903238000e+03    |    5.1903252045e+03    |
| 0.51350 |    3.4205811514e-07    |    5.1924572077e+03    |    5.1924586135e+03    |
| 0.51400 |    3.4197968146e-07    |    5.1945786341e+03    |    5.1945800413e+03    |
| 0.51450 |    3.4190126999e-07    |    5.1966880643e+03    |    5.1966894727e+03    |
| 0.51500 |    3.4182288108e-07    |    5.1987854833e+03    |    5.1987868929e+03    |
| 0.51550 |    3.4174451510e-07    |    5.2008708761e+03    |    5.2008722871e+03    |
| 0.51600 |    3.4166617239e-07    |    5.2029442282e+03    |    5.2029456403e+03    |
| 0.51650 |    3.4158785331e-07    |    5.2050055247e+03    |    5.2050069380e+03    |
| 0.51700 |    3.4150955824e-07    |    5.2070547511e+03    |    5.2070561656e+03    |
| 0.51750 |    3.4143128752e-07    |    5.2090918930e+03    |    5.2090933086e+03    |
| 0.51800 |    3.4135304151e-07    |    5.2111169358e+03    |    5.2111183526e+03    |
| 0.51850 |    3.4127482058e-07    |    5.2131298654e+03    |    5.2131312832e+03    |
| 0.51900 |    3.4119662508e-07    |    5.2151306674e+03    |    5.2151320863e+03    |
| 0.51950 |    3.4111845537e-07    |    5.2171193278e+03    |    5.2171207478e+03    |
| 0.52000 |    3.4104031181e-07    |    5.2190958325e+03    |    5.2190972536e+03    |
| 0.52050 |    3.4096219476e-07    |    5.2210601677e+03    |    5.2210615897e+03    |
| 0.52100 |    3.4088410457e-07    |    5.2230123194e+03    |    5.2230137425e+03    |
| 0.52150 |    3.4080604162e-07    |    5.2249522740e+03    |    5.2249536980e+03    |
| 0.52200 |    3.4072800625e-07    |    5.2268800178e+03    |    5.2268814428e+03    |
| 0.52250 |    3.4064999883e-07    |    5.2287955373e+03    |    5.2287969632e+03    |
| 0.52300 |    3.4057201972e-07    |    5.2306988190e+03    |    5.2307002458e+03    |
| 0.52350 |    3.4049406928e-07    |    5.2325898496e+03    |    5.2325912773e+03    |
| 0.52400 |    3.4041614785e-07    |    5.2344686159e+03    |    5.2344700444e+03    |
| 0.52450 |    3.4033825582e-07    |    5.2363351047e+03    |    5.2363365340e+03    |
| 0.52500 |    3.4026039352e-07    |    5.2381893029e+03    |    5.2381907330e+03    |
| 0.52550 |    3.4018256134e-07    |    5.2400311976e+03    |    5.2400326285e+03    |
| 0.52600 |    3.4010475961e-07    |    5.2418607760e+03    |    5.2418622077e+03    |
| 0.52650 |    3.4002698871e-07    |    5.2436780253e+03    |    5.2436794578e+03    |
| 0.52700 |    3.3994924899e-07    |    5.2454829329e+03    |    5.2454843661e+03    |
| 0.52750 |    3.3987154082e-07    |    5.2472754863e+03    |    5.2472769202e+03    |
| 0.52800 |    3.3979386454e-07    |    5.2490556730e+03    |    5.2490571076e+03    |
| 0.52850 |    3.3971622053e-07    |    5.2508234808e+03    |    5.2508249159e+03    |
| 0.52900 |    3.3963860914e-07    |    5.2525788973e+03    |    5.2525803331e+03    |
| 0.52950 |    3.3956103073e-07    |    5.2543219105e+03    |    5.2543233468e+03    |
| 0.53000 |    3.3948348566e-07    |    5.2560525083e+03    |    5.2560539452e+03    |
| 0.53050 |    3.3940597428e-07    |    5.2577706789e+03    |    5.2577721164e+03    |
| 0.53100 |    3.3932849697e-07    |    5.2594764105e+03    |    5.2594778485e+03    |
| 0.53150 |    3.3925105408e-07    |    5.2611696913e+03    |    5.2611711298e+03    |
| 0.53200 |    3.3917364596e-07    |    5.2628505098e+03    |    5.2628519487e+03    |
| 0.53250 |    3.3909627298e-07    |    5.2645188545e+03    |    5.2645202939e+03    |
| 0.53300 |    3.3901893549e-07    |    5.2661747141e+03    |    5.2661761539e+03    |
| 0.53350 |    3.3894163386e-07    |    5.2678180773e+03    |    5.2678195175e+03    |
| 0.53400 |    3.3886436844e-07    |    5.2694489329e+03    |    5.2694503735e+03    |
| 0.53450 |    3.3878713960e-07    |    5.2710672699e+03    |    5.2710687109e+03    |
| 0.53500 |    3.3870994768e-07    |    5.2726730775e+03    |    5.2726745187e+03    |
| 0.53550 |    3.3863279306e-07    |    5.2742663447e+03    |    5.2742677862e+03    |
| 0.53600 |    3.3855567609e-07    |    5.2758470609e+03    |    5.2758485027e+03    |
| 0.53650 |    3.3847859712e-07    |    5.2774152155e+03    |    5.2774166576e+03    |
| 0.53700 |    3.3840155652e-07    |    5.2789707981e+03    |    5.2789722403e+03    |
| 0.53750 |    3.3832455465e-07    |    5.2805137982e+03    |    5.2805152406e+03    |
| 0.53800 |    3.3824759186e-07    |    5.2820442057e+03    |    5.2820456483e+03    |
| 0.53850 |    3.3817066851e-07    |    5.2835620103e+03    |    5.2835634531e+03    |
| 0.53900 |    3.3809378496e-07    |    5.2850672022e+03    |    5.2850686450e+03    |
| 0.53950 |    3.3801694156e-07    |    5.2865597713e+03    |    5.2865612142e+03    |
| 0.54000 |    3.3794013868e-07    |    5.2880397080e+03    |    5.2880411509e+03    |
| 0.54050 |    3.3786337667e-07    |    5.2895070025e+03    |    5.2895084454e+03    |
| 0.54100 |    3.3778665590e-07    |    5.2909616453e+03    |    5.2909630882e+03    |
| 0.54150 |    3.3770997670e-07    |    5.2924036269e+03    |    5.2924050699e+03    |
| 0.54200 |    3.3763333946e-07    |    5.2938329382e+03    |    5.2938343810e+03    |
| 0.54250 |    3.3755674451e-07    |    5.2952495698e+03    |    5.2952510126e+03    |
| 0.54300 |    3.3748019223e-07    |    5.2966535127e+03    |    5.2966549554e+03    |
| 0.54350 |    3.3740368296e-07    |    5.2980447579e+03    |    5.2980462005e+03    |
| 0.54400 |    3.3732721706e-07    |    5.2994232967e+03    |    5.2994247391e+03    |
| 0.54450 |    3.3725079489e-07    |    5.3007891203e+03    |    5.3007905625e+03    |
| 0.54500 |    3.3717441680e-07    |    5.3021422202e+03    |    5.3021436621e+03    |
| 0.54550 |    3.3709808315e-07    |    5.3034825878e+03    |    5.3034840295e+03    |
| 0.54600 |    3.3702179430e-07    |    5.3048102148e+03    |    5.3048116562e+03    |
| 0.54650 |    3.3694555060e-07    |    5.3061250931e+03    |    5.3061265342e+03    |
| 0.54700 |    3.3686935241e-07    |    5.3074272144e+03    |    5.3074286552e+03    |
| 0.54750 |    3.3679320008e-07    |    5.3087165709e+03    |    5.3087180113e+03    |
| 0.54800 |    3.3671709397e-07    |    5.3099931547e+03    |    5.3099945947e+03    |
| 0.54850 |    3.3664103443e-07    |    5.3112569581e+03    |    5.3112583977e+03    |
| 0.54900 |    3.3656502181e-07    |    5.3125079735e+03    |    5.3125094126e+03    |
| 0.54950 |    3.3648905648e-07    |    5.3137461934e+03    |    5.3137476320e+03    |
| 0.55000 |    3.3641313878e-07    |    5.3149716105e+03    |    5.3149730486e+03    |
| 0.55050 |    3.3633726907e-07    |    5.3161842176e+03    |    5.3161856551e+03    |
| 0.55100 |    3.3626144770e-07    |    5.3173840076e+03    |    5.3173854445e+03    |
| 0.55150 |    3.3618567503e-07    |    5.3185709734e+03    |    5.3185724098e+03    |
| 0.55200 |    3.3610995140e-07    |    5.3197451084e+03    |    5.3197465442e+03    |
| 0.55250 |    3.3603427718e-07    |    5.3209064058e+03    |    5.3209078409e+03    |
| 0.55300 |    3.3595865271e-07    |    5.3220548591e+03    |    5.3220562934e+03    |
| 0.55350 |    3.3588307835e-07    |    5.3231904618e+03    |    5.3231918954e+03    |
| 0.55400 |    3.3580755445e-07    |    5.3243132075e+03    |    5.3243146404e+03    |
| 0.55450 |    3.3573208135e-07    |    5.3254230902e+03    |    5.3254245223e+03    |
| 0.55500 |    3.3565665942e-07    |    5.3265201038e+03    |    5.3265215350e+03    |
| 0.55550 |    3.3558128900e-07    |    5.3276042423e+03    |    5.3276056727e+03    |
| 0.55600 |    3.3550597044e-07    |    5.3286755001e+03    |    5.3286769296e+03    |
| 0.55650 |    3.3543070410e-07    |    5.3297338714e+03    |    5.3297353000e+03    |
| 0.55700 |    3.3535549032e-07    |    5.3307793508e+03    |    5.3307807784e+03    |
| 0.55750 |    3.3528032945e-07    |    5.3318119328e+03    |    5.3318133595e+03    |
| 0.55800 |    3.3520522185e-07    |    5.3328316123e+03    |    5.3328330379e+03    |
| 0.55850 |    3.3513016786e-07    |    5.3338383841e+03    |    5.3338398087e+03    |
| 0.55900 |    3.3505516783e-07    |    5.3348322432e+03    |    5.3348336668e+03    |
| 0.55950 |    3.3498022211e-07    |    5.3358131849e+03    |    5.3358146073e+03    |
| 0.56000 |    3.3490533105e-07    |    5.3367812044e+03    |    5.3367826257e+03    |
| 0.56050 |    3.3483049500e-07    |    5.3377362972e+03    |    5.3377377174e+03    |
| 0.56100 |    3.3475571430e-07    |    5.3386784589e+03    |    5.3386798778e+03    |
| 0.56150 |    3.3468098930e-07    |    5.3396076851e+03    |    5.3396091028e+03    |
| 0.56200 |    3.3460632035e-07    |    5.3405239718e+03    |    5.3405253882e+03    |
| 0.56250 |    3.3453170780e-07    |    5.3414273149e+03    |    5.3414287300e+03    |
| 0.56300 |    3.3445715198e-07    |    5.3423177106e+03    |    5.3423191244e+03    |
| 0.56350 |    3.3438265325e-07    |    5.3431951551e+03    |    5.3431965675e+03    |
| 0.56400 |    3.3430821195e-07    |    5.3440596449e+03    |    5.3440610559e+03    |
| 0.56450 |    3.3423382843e-07    |    5.3449111765e+03    |    5.3449125861e+03    |
| 0.56500 |    3.3415950303e-07    |    5.3457497467e+03    |    5.3457511548e+03    |
| 0.56550 |    3.3408523609e-07    |    5.3465753522e+03    |    5.3465767587e+03    |
| 0.56600 |    3.3401102796e-07    |    5.3473879900e+03    |    5.3473893951e+03    |
| 0.56650 |    3.3393687898e-07    |    5.3481876574e+03    |    5.3481890608e+03    |
| 0.56700 |    3.3386278950e-07    |    5.3489743514e+03    |    5.3489757533e+03    |
| 0.56750 |    3.3378875985e-07    |    5.3497480697e+03    |    5.3497494699e+03    |
| 0.56800 |    3.3371479039e-07    |    5.3505088096e+03    |    5.3505102081e+03    |
| 0.56850 |    3.3364088144e-07    |    5.3512565690e+03    |    5.3512579658e+03    |
| 0.56900 |    3.3356703336e-07    |    5.3519913457e+03    |    5.3519927407e+03    |
| 0.56950 |    3.3349324648e-07    |    5.3527131376e+03    |    5.3527145309e+03    |
| 0.57000 |    3.3341952114e-07    |    5.3534219430e+03    |    5.3534233344e+03    |
| 0.57050 |    3.3334585768e-07    |    5.3541177600e+03    |    5.3541191496e+03    |
| 0.57100 |    3.3327225644e-07    |    5.3548005872e+03    |    5.3548019749e+03    |
| 0.57150 |    3.3319871777e-07    |    5.3554704231e+03    |    5.3554718089e+03    |
| 0.57200 |    3.3312524200e-07    |    5.3561272665e+03    |    5.3561286503e+03    |
| 0.57250 |    3.3305182946e-07    |    5.3567711162e+03    |    5.3567724981e+03    |
| 0.57300 |    3.3297848049e-07    |    5.3574019712e+03    |    5.3574033511e+03    |
| 0.57350 |    3.3290519544e-07    |    5.3580198308e+03    |    5.3580212086e+03    |
| 0.57400 |    3.3283197463e-07    |    5.3586246943e+03    |    5.3586260699e+03    |
| 0.57450 |    3.3275881841e-07    |    5.3592165611e+03    |    5.3592179346e+03    |
| 0.57500 |    3.3268572711e-07    |    5.3597954308e+03    |    5.3597968022e+03    |
| 0.57550 |    3.3261270106e-07    |    5.3603613033e+03    |    5.3603626724e+03    |
| 0.57600 |    3.3253974060e-07    |    5.3609141784e+03    |    5.3609155453e+03    |
| 0.57650 |    3.3246684606e-07    |    5.3614540564e+03    |    5.3614554210e+03    |
| 0.57700 |    3.3239401778e-07    |    5.3619809373e+03    |    5.3619822995e+03    |
| 0.57750 |    3.3232125609e-07    |    5.3624948215e+03    |    5.3624961814e+03    |
| 0.57800 |    3.3224856131e-07    |    5.3629957097e+03    |    5.3629970672e+03    |
| 0.57850 |    3.3217593379e-07    |    5.3634836024e+03    |    5.3634849575e+03    |
| 0.57900 |    3.3210337385e-07    |    5.3639585007e+03    |    5.3639598533e+03    |
| 0.57950 |    3.3203088183e-07    |    5.3644204053e+03    |    5.3644217554e+03    |
| 0.58000 |    3.3195845805e-07    |    5.3648693176e+03    |    5.3648706651e+03    |
| 0.58050 |    3.3188610284e-07    |    5.3653052387e+03    |    5.3653065837e+03    |
| 0.58100 |    3.3181381653e-07    |    5.3657281703e+03    |    5.3657295126e+03    |
| 0.58150 |    3.3174159946e-07    |    5.3661381138e+03    |    5.3661394535e+03    |
| 0.58200 |    3.3166945195e-07    |    5.3665350711e+03    |    5.3665364081e+03    |
| 0.58250 |    3.3159737432e-07    |    5.3669190440e+03    |    5.3669203783e+03    |
| 0.58300 |    3.3152536690e-07    |    5.3672900348e+03    |    5.3672913663e+03    |
| 0.58350 |    3.3145343002e-07    |    5.3676480456e+03    |    5.3676493743e+03    |
| 0.58400 |    3.3138156401e-07    |    5.3679930789e+03    |    5.3679944047e+03    |
| 0.58450 |    3.3130976918e-07    |    5.3683251371e+03    |    5.3683264600e+03    |
| 0.58500 |    3.3123804586e-07    |    5.3686442231e+03    |    5.3686455430e+03    |
| 0.58550 |    3.3116639439e-07    |    5.3689503396e+03    |    5.3689516566e+03    |
| 0.58600 |    3.3109481507e-07    |    5.3692434898e+03    |    5.3692448038e+03    |
| 0.58650 |    3.3102330823e-07    |    5.3695236768e+03    |    5.3695249878e+03    |
| 0.58700 |    3.3095187419e-07    |    5.3697909041e+03    |    5.3697922119e+03    |
| 0.58750 |    3.3088051328e-07    |    5.3700451750e+03    |    5.3700464797e+03    |
| 0.58800 |    3.3080922581e-07    |    5.3702864933e+03    |    5.3702877948e+03    |
| 0.58850 |    3.3073801211e-07    |    5.3705148628e+03    |    5.3705161612e+03    |
| 0.58900 |    3.3066687249e-07    |    5.3707302876e+03    |    5.3707315827e+03    |
| 0.58950 |    3.3059580727e-07    |    5.3709327717e+03    |    5.3709340635e+03    |
| 0.59000 |    3.3052481677e-07    |    5.3711223196e+03    |    5.3711236080e+03    |
| 0.59050 |    3.3045390130e-07    |    5.3712989356e+03    |    5.3713002207e+03    |
| 0.59100 |    3.3038306119e-07    |    5.3714626245e+03    |    5.3714639061e+03    |
| 0.59150 |    3.3031229674e-07    |    5.3716133910e+03    |    5.3716146692e+03    |
| 0.59200 |    3.3024160828e-07    |    5.3717512401e+03    |    5.3717525148e+03    |
| 0.59250 |    3.3017099611e-07    |    5.3718761770e+03    |    5.3718774482e+03    |
| 0.59300 |    3.3010046056e-07    |    5.3719882070e+03    |    5.3719894745e+03    |
| 0.59350 |    3.3003000192e-07    |    5.3720873355e+03    |    5.3720885994e+03    |
| 0.59400 |    3.2995962053e-07    |    5.3721735681e+03    |    5.3721748284e+03    |
| 0.59450 |    3.2988931668e-07    |    5.3722469106e+03    |    5.3722481672e+03    |
| 0.59500 |    3.2981909068e-07    |    5.3723073691e+03    |    5.3723086219e+03    |
| 0.59550 |    3.2974894286e-07    |    5.3723549496e+03    |    5.3723561986e+03    |
| 0.59600 |    3.2967887351e-07    |    5.3723896584e+03    |    5.3723909036e+03    |
| 0.59650 |    3.2960888295e-07    |    5.3724115020e+03    |    5.3724127433e+03    |
| 0.59700 |    3.2953897148e-07    |    5.3724204870e+03    |    5.3724217244e+03    |
| 0.59750 |    3.2946913940e-07    |    5.3724166202e+03    |    5.3724178536e+03    |
| 0.59800 |    3.2939938704e-07    |    5.3723999084e+03    |    5.3724011378e+03    |
| 0.59850 |    3.2932971469e-07    |    5.3723703590e+03    |    5.3723715843e+03    |
| 0.59900 |    3.2926012265e-07    |    5.3723279791e+03    |    5.3723292003e+03    |
| 0.59950 |    3.2919061123e-07    |    5.3722727762e+03    |    5.3722739933e+03    |
| 0.60000 |    3.2912118074e-07    |    5.3722047579e+03    |    5.3722059708e+03    |
| 0.60050 |    3.2905183147e-07    |    5.3721239320e+03    |    5.3721251407e+03    |
| 0.60100 |    3.2898256373e-07    |    5.3720303065e+03    |    5.3720315109e+03    |
| 0.60150 |    3.2891337782e-07    |    5.3719238895e+03    |    5.3719250896e+03    |
| 0.60200 |    3.2884427403e-07    |    5.3718046892e+03    |    5.3718058850e+03    |
| 0.60250 |    3.2877525267e-07    |    5.3716727143e+03    |    5.3716739056e+03    |
| 0.60300 |    3.2870631404e-07    |    5.3715279733e+03    |    5.3715291602e+03    |
| 0.60350 |    3.2863745843e-07    |    5.3713704749e+03    |    5.3713716573e+03    |
| 0.60400 |    3.2856868614e-07    |    5.3712002283e+03    |    5.3712014061e+03    |
| 0.60450 |    3.2849999747e-07    |    5.3710172425e+03    |    5.3710184157e+03    |
| 0.60500 |    3.2843139271e-07    |    5.3708215268e+03    |    5.3708226954e+03    |
| 0.60550 |    3.2836287215e-07    |    5.3706130907e+03    |    5.3706142547e+03    |
| 0.60600 |    3.2829443609e-07    |    5.3703919439e+03    |    5.3703931032e+03    |
| 0.60650 |    3.2822608483e-07    |    5.3701580963e+03    |    5.3701592508e+03    |
| 0.60700 |    3.2815781864e-07    |    5.3699115577e+03    |    5.3699127074e+03    |
| 0.60750 |    3.2808963783e-07    |    5.3696523385e+03    |    5.3696534833e+03    |
| 0.60800 |    3.2802154268e-07    |    5.3693804488e+03    |    5.3693815887e+03    |
| 0.60850 |    3.2795353349e-07    |    5.3690958993e+03    |    5.3690970343e+03    |
| 0.60900 |    3.2788561053e-07    |    5.3687987006e+03    |    5.3687998306e+03    |
| 0.60950 |    3.2781777411e-07    |    5.3684888636e+03    |    5.3684899885e+03    |
| 0.61000 |    3.2775002450e-07    |    5.3681663992e+03    |    5.3681675191e+03    |
| 0.61050 |    3.2768236199e-07    |    5.3678313188e+03    |    5.3678324335e+03    |
| 0.61100 |    3.2761478687e-07    |    5.3674836336e+03    |    5.3674847432e+03    |
| 0.61150 |    3.2754729941e-07    |    5.3671233553e+03    |    5.3671244596e+03    |
| 0.61200 |    3.2747989991e-07    |    5.3667504955e+03    |    5.3667515945e+03    |
| 0.61250 |    3.2741258864e-07    |    5.3663650662e+03    |    5.3663661599e+03    |
| 0.61300 |    3.2734536589e-07    |    5.3659670793e+03    |    5.3659681676e+03    |
| 0.61350 |    3.2727823193e-07    |    5.3655565472e+03    |    5.3655576301e+03    |
| 0.61400 |    3.2721118705e-07    |    5.3651334822e+03    |    5.3651345597e+03    |
| 0.61450 |    3.2714423152e-07    |    5.3646978970e+03    |    5.3646989689e+03    |
| 0.61500 |    3.2707736562e-07    |    5.3642498043e+03    |    5.3642508706e+03    |
| 0.61550 |    3.2701058963e-07    |    5.3637892170e+03    |    5.3637902777e+03    |
| 0.61600 |    3.2694390382e-07    |    5.3633161482e+03    |    5.3633172033e+03    |
| 0.61650 |    3.2687730847e-07    |    5.3628306113e+03    |    5.3628316606e+03    |
| 0.61700 |    3.2681080385e-07    |    5.3623326196e+03    |    5.3623336632e+03    |
