Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.06160 |    3.9126364495e-07    |    7.1695648400e+02    |    7.1929509313e+02    |
| 0.06180 |    3.9125849270e-07    |    7.1929242015e+02    |    7.2163100750e+02    |
| 0.06200 |    3.9125332369e-07    |    7.2162835952e+02    |    7.2396692507e+02    |
| 0.06220 |    3.9124813793e-07    |    7.2396430206e+02    |    7.2630284584e+02    |
| 0.06240 |    3.9124293540e-07    |    7.2630024778e+02    |    7.2863876976e+02    |
| 0.06260 |    3.9123771612e-07    |    7.2863619665e+02    |    7.3097469684e+02    |
| 0.06280 |    3.9123248009e-07    |    7.3097214864e+02    |    7.3331062702e+02    |
| 0.06300 |    3.9122722729e-07    |    7.3330810374e+02    |    7.3564656031e+02    |
| 0.06320 |    3.9122195774e-07    |    7.3564406191e+02    |    7.3798249666e+02    |
| 0.06340 |    3.9121667144e-07    |    7.3798002315e+02    |    7.4031843605e+02    |
| 0.06360 |    3.9121136837e-07    |    7.4031598741e+02    |    7.4265437847e+02    |
| 0.06380 |    3.9120604855e-07    |    7.4265195467e+02    |    7.4499032388e+02    |
| 0.06400 |    3.9120071197e-07    |    7.4498792493e+02    |    7.4732627226e+02    |
| 0.06420 |    3.9119535864e-07    |    7.4732389815e+02    |    7.4966222357e+02    |
| 0.06440 |    3.9118998854e-07    |    7.4965987429e+02    |    7.5199817781e+02    |
| 0.06460 |    3.9118460169e-07    |    7.5199585334e+02    |    7.5433413493e+02    |
| 0.06480 |    3.9117919809e-07    |    7.5433183527e+02    |    7.5667009492e+02    |
| 0.06500 |    3.9117377773e-07    |    7.5666782005e+02    |    7.5900605774e+02    |
| 0.06520 |    3.9116834061e-07    |    7.5900380767e+02    |    7.6134202336e+02    |
| 0.06540 |    3.9116288673e-07    |    7.6133979809e+02    |    7.6367799176e+02    |
| 0.06560 |    3.9115741610e-07    |    7.6367579128e+02    |    7.6601396292e+02    |
| 0.06580 |    3.9115192871e-07    |    7.6601178721e+02    |    7.6834993679e+02    |
| 0.06600 |    3.9114642456e-07    |    7.6834778586e+02    |    7.7068591335e+02    |
| 0.06620 |    3.9114090366e-07    |    7.7068378720e+02    |    7.7302189258e+02    |
| 0.06640 |    3.9113536600e-07    |    7.7301979120e+02    |    7.7535787444e+02    |
| 0.06660 |    3.9112981158e-07    |    7.7535579784e+02    |    7.7769385890e+02    |
| 0.06680 |    3.9112424041e-07    |    7.7769180709e+02    |    7.8002984594e+02    |
| 0.06700 |    3.9111865248e-07    |    7.8002781891e+02    |    7.8236583551e+02    |
| 0.06720 |    3.9111304780e-07    |    7.8236383327e+02    |    7.8470182759e+02    |
| 0.06740 |    3.9110742635e-07    |    7.8469985015e+02    |    7.8703782215e+02    |
| 0.06760 |    3.9110178816e-07    |    7.8703586951e+02    |    7.8937381916e+02    |
| 0.06780 |    3.9109613320e-07    |    7.8937189132e+02    |    7.9170981858e+02    |
| 0.06800 |    3.9109046149e-07    |    7.9170791555e+02    |    7.9404582038e+02    |
| 0.06820 |    3.9108477302e-07    |    7.9404394218e+02    |    7.9638182453e+02    |
| 0.06840 |    3.9107906780e-07    |    7.9637997116e+02    |    7.9871783100e+02    |
| 0.06860 |    3.9107334582e-07    |    7.9871600247e+02    |    8.0105383974e+02    |
| 0.06880 |    3.9106760708e-07    |    8.0105203606e+02    |    8.0338985074e+02    |
| 0.06900 |    3.9106185159e-07    |    8.0338807191e+02    |    8.0572586394e+02    |
| 0.06920 |    3.9105607934e-07    |    8.0572410999e+02    |    8.0806187932e+02    |
| 0.06940 |    3.9105029034e-07    |    8.0806015026e+02    |    8.1039789685e+02    |
| 0.06960 |    3.9104448458e-07    |    8.1039619268e+02    |    8.1273391648e+02    |
| 0.06980 |    3.9103866206e-07    |    8.1273223724e+02    |    8.1506993818e+02    |
| 0.07000 |    3.9103282279e-07    |    8.1506828389e+02    |    8.1740596192e+02    |
| 0.07020 |    3.9102696676e-07    |    8.1740433258e+02    |    8.1974198766e+02    |
| 0.07040 |    3.9102109397e-07    |    8.1974038328e+02    |    8.2207801536e+02    |
| 0.07060 |    3.9101520443e-07    |    8.2207643595e+02    |    8.2441404498e+02    |
| 0.07080 |    3.9100929814e-07    |    8.2441249057e+02    |    8.2675007649e+02    |
| 0.07100 |    3.9100337508e-07    |    8.2674854711e+02    |    8.2908610985e+02    |
| 0.07120 |    3.9099743528e-07    |    8.2908460551e+02    |    8.3142214501e+02    |
| 0.07140 |    3.9099147871e-07    |    8.3142066576e+02    |    8.3375818195e+02    |
| 0.07160 |    3.9098550539e-07    |    8.3375672778e+02    |    8.3609422062e+02    |
| 0.07180 |    3.9097951532e-07    |    8.3609279156e+02    |    8.3843026099e+02    |
| 0.07200 |    3.9097350849e-07    |    8.3842885706e+02    |    8.4076630300e+02    |
| 0.07220 |    3.9096748490e-07    |    8.4076492423e+02    |    8.4310234663e+02    |
| 0.07240 |    3.9096144456e-07    |    8.4310099304e+02    |    8.4543839183e+02    |
| 0.07260 |    3.9095538746e-07    |    8.4543706345e+02    |    8.4777443856e+02    |
| 0.07280 |    3.9094931361e-07    |    8.4777313541e+02    |    8.5011048678e+02    |
| 0.07300 |    3.9094322300e-07    |    8.5010920889e+02    |    8.5244653645e+02    |
| 0.07320 |    3.9093711564e-07    |    8.5244528384e+02    |    8.5478258753e+02    |
| 0.07340 |    3.9093099152e-07    |    8.5478136022e+02    |    8.5711863996e+02    |
| 0.07360 |    3.9092485065e-07    |    8.5711743800e+02    |    8.5945469372e+02    |
| 0.07380 |    3.9091869302e-07    |    8.5945351715e+02    |    8.6179074875e+02    |
| 0.07400 |    3.9091251864e-07    |    8.6178959759e+02    |    8.6412680502e+02    |
| 0.07420 |    3.9090632750e-07    |    8.6412567930e+02    |    8.6646286247e+02    |
| 0.07440 |    3.9090011960e-07    |    8.6646176224e+02    |    8.6879892107e+02    |
| 0.07460 |    3.9089389496e-07    |    8.6879784635e+02    |    8.7113498077e+02    |
| 0.07480 |    3.9088765355e-07    |    8.7113393160e+02    |    8.7347104152e+02    |
| 0.07500 |    3.9088139540e-07    |    8.7347001793e+02    |    8.7580710329e+02    |
| 0.07520 |    3.9087512048e-07    |    8.7580610531e+02    |    8.7814316601e+02    |
| 0.07540 |    3.9086882882e-07    |    8.7814219368e+02    |    8.8047922965e+02    |
| 0.07560 |    3.9086252039e-07    |    8.8047828301e+02    |    8.8281529416e+02    |
| 0.07580 |    3.9085619522e-07    |    8.8281437324e+02    |    8.8515135950e+02    |
| 0.07600 |    3.9084985329e-07    |    8.8515046434e+02    |    8.8748742561e+02    |
| 0.07620 |    3.9084349460e-07    |    8.8748655624e+02    |    8.8982349244e+02    |
| 0.07640 |    3.9083711916e-07    |    8.8982264892e+02    |    8.9215955995e+02    |
| 0.07660 |    3.9083072697e-07    |    8.9215874232e+02    |    8.9449562810e+02    |
| 0.07680 |    3.9082431802e-07    |    8.9449483640e+02    |    8.9683169682e+02    |
| 0.07700 |    3.9081789232e-07    |    8.9683093110e+02    |    8.9916776607e+02    |
| 0.07720 |    3.9081144986e-07    |    8.9916702637e+02    |    9.0150383581e+02    |
| 0.07740 |    3.9080499065e-07    |    9.0150312216e+02    |    9.0383990598e+02    |
| 0.07760 |    3.9079851469e-07    |    9.0383921842e+02    |    9.0617597652e+02    |
| 0.07780 |    3.9079202197e-07    |    9.0617531512e+02    |    9.0851204740e+02    |
| 0.07800 |    3.9078551250e-07    |    9.0851141218e+02    |    9.1084811855e+02    |
| 0.07820 |    3.9077898627e-07    |    9.1084750957e+02    |    9.1318418993e+02    |
| 0.07840 |    3.9077244329e-07    |    9.1318360723e+02    |    9.1552026148e+02    |
| 0.07860 |    3.9076588356e-07    |    9.1551970511e+02    |    9.1785633315e+02    |
| 0.07880 |    3.9075930707e-07    |    9.1785580316e+02    |    9.2019240488e+02    |
| 0.07900 |    3.9075271383e-07    |    9.2019190133e+02    |    9.2252847663e+02    |
| 0.07920 |    3.9074610384e-07    |    9.2252799958e+02    |    9.2486454834e+02    |
| 0.07940 |    3.9073947710e-07    |    9.2486409783e+02    |    9.2720061995e+02    |
| 0.07960 |    3.9073283360e-07    |    9.2720019602e+02    |    9.2953669142e+02    |
| 0.07980 |    3.9072617334e-07    |    9.2953629410e+02    |    9.3187276268e+02    |
| 0.08000 |    3.9071949634e-07    |    9.3187239205e+02    |    9.3420883367e+02    |
| 0.08020 |    3.9071280258e-07    |    9.3420848980e+02    |    9.3654490435e+02    |
| 0.08040 |    3.9070609207e-07    |    9.3654458727e+02    |    9.3888097466e+02    |
| 0.08060 |    3.9069936481e-07    |    9.3888068441e+02    |    9.4121704454e+02    |
| 0.08080 |    3.9069262079e-07    |    9.4121678118e+02    |    9.4355311392e+02    |
| 0.08100 |    3.9068586002e-07    |    9.4355287753e+02    |    9.4588918277e+02    |
| 0.08120 |    3.9067908250e-07    |    9.4588897339e+02    |    9.4822525101e+02    |
| 0.08140 |    3.9067228822e-07    |    9.4822506870e+02    |    9.5056131858e+02    |
| 0.08160 |    3.9066547720e-07    |    9.5056116341e+02    |    9.5289738544e+02    |
| 0.08180 |    3.9065864942e-07    |    9.5289725746e+02    |    9.5523345151e+02    |
| 0.08200 |    3.9065180489e-07    |    9.5523335078e+02    |    9.5756951674e+02    |
| 0.08220 |    3.9064494361e-07    |    9.5756944331e+02    |    9.5990558108e+02    |
| 0.08240 |    3.9063806557e-07    |    9.5990553500e+02    |    9.6224164445e+02    |
| 0.08260 |    3.9063117079e-07    |    9.6224162578e+02    |    9.6457770679e+02    |
| 0.08280 |    3.9062425925e-07    |    9.6457771560e+02    |    9.6691376806e+02    |
| 0.08300 |    3.9061733096e-07    |    9.6691380439e+02    |    9.6924982817e+02    |
| 0.08320 |    3.9061038592e-07    |    9.6924989210e+02    |    9.7158588708e+02    |
| 0.08340 |    3.9060342412e-07    |    9.7158597867e+02    |    9.7392194472e+02    |
| 0.08360 |    3.9059644558e-07    |    9.7392206403e+02    |    9.7625800102e+02    |
| 0.08380 |    3.9058945028e-07    |    9.7625814813e+02    |    9.7859405592e+02    |
| 0.08400 |    3.9058243824e-07    |    9.7859423090e+02    |    9.8093010936e+02    |
| 0.08420 |    3.9057540944e-07    |    9.8093031225e+02    |    9.8326616127e+02    |
| 0.08440 |    3.9056836389e-07    |    9.8326639214e+02    |    9.8560221159e+02    |
| 0.08460 |    3.9056130159e-07    |    9.8560247050e+02    |    9.8793826025e+02    |
| 0.08480 |    3.9055422254e-07    |    9.8793854727e+02    |    9.9027430718e+02    |
| 0.08500 |    3.9054712674e-07    |    9.9027462238e+02    |    9.9261035233e+02    |
| 0.08520 |    3.9054001419e-07    |    9.9261069577e+02    |    9.9494639561e+02    |
| 0.08540 |    3.9053288489e-07    |    9.9494676737e+02    |    9.9728243698e+02    |
| 0.08560 |    3.9052573884e-07    |    9.9728283711e+02    |    9.9961847635e+02    |
| 0.08580 |    3.9051857604e-07    |    9.9961890493e+02    |    1.0019545137e+03    |
| 0.08600 |    3.9051139648e-07    |    1.0019549708e+03    |    1.0042905488e+03    |
| 0.08620 |    3.9050420018e-07    |    1.0042910345e+03    |    1.0066265818e+03    |
| 0.08640 |    3.9049698713e-07    |    1.0066270962e+03    |    1.0089626125e+03    |
| 0.08660 |    3.9048975733e-07    |    1.0089631557e+03    |    1.0112986409e+03    |
| 0.08680 |    3.9048251078e-07    |    1.0112992129e+03    |    1.0136346669e+03    |
| 0.08700 |    3.9047524748e-07    |    1.0136352677e+03    |    1.0159706904e+03    |
| 0.08720 |    3.9046796743e-07    |    1.0159713202e+03    |    1.0183067113e+03    |
| 0.08740 |    3.9046067063e-07    |    1.0183073702e+03    |    1.0206427296e+03    |
| 0.08760 |    3.9045335708e-07    |    1.0206434176e+03    |    1.0229787453e+03    |
| 0.08780 |    3.9044602678e-07    |    1.0229794624e+03    |    1.0253147581e+03    |
| 0.08800 |    3.9043867974e-07    |    1.0253155045e+03    |    1.0276507681e+03    |
| 0.08820 |    3.9043131594e-07    |    1.0276515439e+03    |    1.0299867753e+03    |
| 0.08840 |    3.9042393540e-07    |    1.0299875804e+03    |    1.0323227794e+03    |
| 0.08860 |    3.9041653811e-07    |    1.0323236140e+03    |    1.0346587804e+03    |
| 0.08880 |    3.9040912407e-07    |    1.0346596447e+03    |    1.0369947783e+03    |
| 0.08900 |    3.9040169328e-07    |    1.0369956722e+03    |    1.0393307731e+03    |
| 0.08920 |    3.9039424575e-07    |    1.0393316966e+03    |    1.0416667645e+03    |
| 0.08940 |    3.9038678146e-07    |    1.0416677179e+03    |    1.0440027525e+03    |
| 0.08960 |    3.9037930043e-07    |    1.0440037358e+03    |    1.0463387371e+03    |
| 0.08980 |    3.9037180265e-07    |    1.0463397504e+03    |    1.0486747182e+03    |
| 0.09000 |    3.9036428812e-07    |    1.0486757615e+03    |    1.0510106957e+03    |
| 0.09020 |    3.9035675685e-07    |    1.0510117692e+03    |    1.0533466696e+03    |
| 0.09040 |    3.9034920883e-07    |    1.0533477732e+03    |    1.0556826396e+03    |
| 0.09060 |    3.9034164406e-07    |    1.0556837736e+03    |    1.0580186059e+03    |
| 0.09080 |    3.9033406255e-07    |    1.0580197703e+03    |    1.0603545682e+03    |
| 0.09100 |    3.9032646428e-07    |    1.0603557631e+03    |    1.0626905266e+03    |
| 0.09120 |    3.9031884928e-07    |    1.0626917520e+03    |    1.0650264808e+03    |
| 0.09140 |    3.9031121752e-07    |    1.0650277369e+03    |    1.0673624309e+03    |
| 0.09160 |    3.9030356902e-07    |    1.0673637178e+03    |    1.0696983768e+03    |
| 0.09180 |    3.9029590377e-07    |    1.0696996945e+03    |    1.0720343184e+03    |
| 0.09200 |    3.9028822178e-07    |    1.0720356670e+03    |    1.0743702555e+03    |
| 0.09220 |    3.9028052304e-07    |    1.0743716351e+03    |    1.0767061882e+03    |
| 0.09240 |    3.9027280755e-07    |    1.0767075989e+03    |    1.0790421163e+03    |
| 0.09260 |    3.9026507532e-07    |    1.0790435582e+03    |    1.0813780398e+03    |
| 0.09280 |    3.9025732635e-07    |    1.0813795130e+03    |    1.0837139585e+03    |
| 0.09300 |    3.9024956063e-07    |    1.0837154631e+03    |    1.0860498724e+03    |
| 0.09320 |    3.9024177816e-07    |    1.0860514084e+03    |    1.0883857815e+03    |
| 0.09340 |    3.9023397895e-07    |    1.0883873490e+03    |    1.0907216855e+03    |
| 0.09360 |    3.9022616299e-07    |    1.0907232846e+03    |    1.0930575844e+03    |
| 0.09380 |    3.9021833029e-07    |    1.0930592153e+03    |    1.0953934782e+03    |
| 0.09400 |    3.9021048085e-07    |    1.0953951409e+03    |    1.0977293667e+03    |
| 0.09420 |    3.9020261466e-07    |    1.0977310614e+03    |    1.1000652499e+03    |
| 0.09440 |    3.9019473173e-07    |    1.1000669766e+03    |    1.1024011277e+03    |
| 0.09460 |    3.9018683205e-07    |    1.1024028865e+03    |    1.1047369999e+03    |
| 0.09480 |    3.9017891563e-07    |    1.1047387909e+03    |    1.1070728666e+03    |
| 0.09500 |    3.9017098247e-07    |    1.1070746899e+03    |    1.1094087276e+03    |
| 0.09520 |    3.9016303256e-07    |    1.1094105832e+03    |    1.1117445827e+03    |
| 0.09540 |    3.9015506591e-07    |    1.1117464709e+03    |    1.1140804320e+03    |
| 0.09560 |    3.9014708252e-07    |    1.1140823528e+03    |    1.1164162754e+03    |
| 0.09580 |    3.9013908238e-07    |    1.1164182288e+03    |    1.1187521126e+03    |
| 0.09600 |    3.9013106550e-07    |    1.1187540989e+03    |    1.1210879438e+03    |
| 0.09620 |    3.9012303188e-07    |    1.1210899629e+03    |    1.1234237686e+03    |
| 0.09640 |    3.9011498152e-07    |    1.1234258208e+03    |    1.1257595872e+03    |
| 0.09660 |    3.9010691441e-07    |    1.1257616724e+03    |    1.1280953993e+03    |
| 0.09680 |    3.9009883056e-07    |    1.1280975177e+03    |    1.1304312049e+03    |
| 0.09700 |    3.9009072997e-07    |    1.1304333566e+03    |    1.1327670039e+03    |
| 0.09720 |    3.9008261264e-07    |    1.1327691890e+03    |    1.1351027961e+03    |
| 0.09740 |    3.9007447857e-07    |    1.1351050147e+03    |    1.1374385816e+03    |
| 0.09760 |    3.9006632776e-07    |    1.1374408338e+03    |    1.1397743601e+03    |
| 0.09780 |    3.9005816020e-07    |    1.1397766460e+03    |    1.1421101317e+03    |
| 0.09800 |    3.9004997591e-07    |    1.1421124514e+03    |    1.1444458961e+03    |
| 0.09820 |    3.9004177488e-07    |    1.1444482498e+03    |    1.1467816534e+03    |
| 0.09840 |    3.9003355710e-07    |    1.1467840410e+03    |    1.1491174033e+03    |
| 0.09860 |    3.9002532258e-07    |    1.1491198251e+03    |    1.1514531459e+03    |
| 0.09880 |    3.9001707133e-07    |    1.1514556019e+03    |    1.1537888809e+03    |
| 0.09900 |    3.9000880333e-07    |    1.1537913714e+03    |    1.1561246084e+03    |
| 0.09920 |    3.9000051860e-07    |    1.1561271333e+03    |    1.1584603282e+03    |
| 0.09940 |    3.8999221713e-07    |    1.1584628876e+03    |    1.1607960402e+03    |
| 0.09960 |    3.8998389891e-07    |    1.1607986343e+03    |    1.1631317443e+03    |
| 0.09980 |    3.8997556396e-07    |    1.1631343731e+03    |    1.1654674404e+03    |
| 0.10000 |    3.8996721227e-07    |    1.1654701041e+03    |    1.1678031284e+03    |
| 0.10020 |    3.8995884384e-07    |    1.1678058271e+03    |    1.1701388082e+03    |
| 0.10040 |    3.8995045868e-07    |    1.1701415420e+03    |    1.1724744796e+03    |
| 0.10060 |    3.8994205677e-07    |    1.1724772487e+03    |    1.1748101427e+03    |
| 0.10080 |    3.8993363813e-07    |    1.1748129471e+03    |    1.1771457973e+03    |
| 0.10100 |    3.8992520275e-07    |    1.1771486371e+03    |    1.1794814432e+03    |
| 0.10120 |    3.8991675063e-07    |    1.1794843186e+03    |    1.1818170804e+03    |
| 0.10140 |    3.8990828178e-07    |    1.1818199915e+03    |    1.1841527088e+03    |
| 0.10160 |    3.8989979618e-07    |    1.1841556557e+03    |    1.1864883283e+03    |
| 0.10180 |    3.8989129386e-07    |    1.1864913111e+03    |    1.1888239387e+03    |
| 0.10200 |    3.8988277479e-07    |    1.1888269575e+03    |    1.1911595399e+03    |
| 0.10220 |    3.8987423899e-07    |    1.1911625949e+03    |    1.1934951319e+03    |
| 0.10240 |    3.8986568646e-07    |    1.1934982231e+03    |    1.1958307146e+03    |
| 0.10260 |    3.8985711718e-07    |    1.1958338421e+03    |    1.1981662877e+03    |
| 0.10280 |    3.8984853118e-07    |    1.1981694518e+03    |    1.2005018513e+03    |
| 0.10300 |    3.8983992843e-07    |    1.2005050520e+03    |    1.2028374051e+03    |
