Число узлов n = 6001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.05133 |    3.9150491807e-07    |    5.9744059714e+02    |    5.9938970713e+02    |
| 0.05150 |    3.9150134019e-07    |    5.9938705062e+02    |    6.0133614621e+02    |
| 0.05167 |    3.9149775068e-07    |    6.0133350684e+02    |    6.0328258805e+02    |
| 0.05183 |    3.9149414952e-07    |    6.0327996577e+02    |    6.0522903265e+02    |
| 0.05200 |    3.9149053674e-07    |    6.0522642741e+02    |    6.0717548001e+02    |
| 0.05217 |    3.9148691231e-07    |    6.0717289178e+02    |    6.0912193012e+02    |
| 0.05233 |    3.9148327625e-07    |    6.0911935884e+02    |    6.1106838297e+02    |
| 0.05250 |    3.9147962855e-07    |    6.1106582861e+02    |    6.1301483857e+02    |
| 0.05267 |    3.9147596921e-07    |    6.1301230108e+02    |    6.1496129690e+02    |
| 0.05283 |    3.9147229824e-07    |    6.1495877626e+02    |    6.1690775796e+02    |
| 0.05300 |    3.9146861563e-07    |    6.1690525413e+02    |    6.1885422174e+02    |
| 0.05317 |    3.9146492138e-07    |    6.1885173469e+02    |    6.2080068825e+02    |
| 0.05333 |    3.9146121549e-07    |    6.2079821795e+02    |    6.2274715747e+02    |
| 0.05350 |    3.9145749797e-07    |    6.2274470387e+02    |    6.2469362939e+02    |
| 0.05367 |    3.9145376881e-07    |    6.2469119248e+02    |    6.2664010403e+02    |
| 0.05383 |    3.9145002802e-07    |    6.2663768378e+02    |    6.2858658135e+02    |
| 0.05400 |    3.9144627558e-07    |    6.2858417773e+02    |    6.3053306137e+02    |
| 0.05417 |    3.9144251151e-07    |    6.3053067434e+02    |    6.3247954407e+02    |
| 0.05433 |    3.9143873581e-07    |    6.3247717359e+02    |    6.3442602945e+02    |
| 0.05450 |    3.9143494846e-07    |    6.3442367549e+02    |    6.3637251751e+02    |
| 0.05467 |    3.9143114948e-07    |    6.3637018004e+02    |    6.3831900822e+02    |
| 0.05483 |    3.9142733887e-07    |    6.3831668723e+02    |    6.4026550160e+02    |
| 0.05500 |    3.9142351661e-07    |    6.4026319704e+02    |    6.4221199762e+02    |
| 0.05517 |    3.9141968272e-07    |    6.4220970949e+02    |    6.4415849629e+02    |
| 0.05533 |    3.9141583719e-07    |    6.4415622455e+02    |    6.4610499760e+02    |
| 0.05550 |    3.9141198003e-07    |    6.4610274222e+02    |    6.4805150153e+02    |
| 0.05567 |    3.9140811122e-07    |    6.4804926250e+02    |    6.4999800809e+02    |
| 0.05583 |    3.9140423078e-07    |    6.4999578538e+02    |    6.5194451726e+02    |
| 0.05600 |    3.9140033871e-07    |    6.5194231085e+02    |    6.5389102904e+02    |
| 0.05617 |    3.9139643499e-07    |    6.5388883891e+02    |    6.5583754342e+02    |
| 0.05633 |    3.9139251964e-07    |    6.5583536953e+02    |    6.5778406038e+02    |
| 0.05650 |    3.9138859266e-07    |    6.5778190273e+02    |    6.5973057993e+02    |
| 0.05667 |    3.9138465403e-07    |    6.5972843848e+02    |    6.6167710206e+02    |
| 0.05683 |    3.9138070377e-07    |    6.6167497679e+02    |    6.6362362675e+02    |
| 0.05700 |    3.9137674187e-07    |    6.6362151764e+02    |    6.6557015399e+02    |
| 0.05717 |    3.9137276834e-07    |    6.6556806103e+02    |    6.6751668379e+02    |
| 0.05733 |    3.9136878316e-07    |    6.6751460694e+02    |    6.6946321612e+02    |
| 0.05750 |    3.9136478635e-07    |    6.6946115538e+02    |    6.7140975098e+02    |
| 0.05767 |    3.9136077791e-07    |    6.7140770633e+02    |    6.7335628837e+02    |
| 0.05783 |    3.9135675783e-07    |    6.7335425979e+02    |    6.7530282827e+02    |
| 0.05800 |    3.9135272611e-07    |    6.7530081574e+02    |    6.7724937066e+02    |
| 0.05817 |    3.9134868275e-07    |    6.7724737418e+02    |    6.7919591556e+02    |
| 0.05833 |    3.9134462775e-07    |    6.7919393511e+02    |    6.8114246293e+02    |
| 0.05850 |    3.9134056112e-07    |    6.8114049850e+02    |    6.8308901278e+02    |
| 0.05867 |    3.9133648285e-07    |    6.8308706435e+02    |    6.8503556509e+02    |
| 0.05883 |    3.9133239295e-07    |    6.8503363264e+02    |    6.8698211985e+02    |
| 0.05900 |    3.9132829141e-07    |    6.8698020337e+02    |    6.8892867705e+02    |
| 0.05917 |    3.9132417823e-07    |    6.8892677652e+02    |    6.9087523669e+02    |
| 0.05933 |    3.9132005341e-07    |    6.9087335210e+02    |    6.9282179875e+02    |
| 0.05950 |    3.9131591696e-07    |    6.9281993009e+02    |    6.9476836321e+02    |
| 0.05967 |    3.9131176887e-07    |    6.9476651047e+02    |    6.9671493008e+02    |
| 0.05983 |    3.9130760914e-07    |    6.9671309323e+02    |    6.9866149934e+02    |
| 0.06000 |    3.9130343778e-07    |    6.9865967838e+02    |    7.0060807097e+02    |
| 0.06017 |    3.9129925478e-07    |    7.0060626590e+02    |    7.0255464497e+02    |
| 0.06033 |    3.9129506014e-07    |    7.0255285576e+02    |    7.0450122132e+02    |
| 0.06050 |    3.9129085387e-07    |    7.0449944798e+02    |    7.0644780001e+02    |
| 0.06067 |    3.9128663596e-07    |    7.0644604254e+02    |    7.0839438104e+02    |
| 0.06083 |    3.9128240641e-07    |    7.0839263942e+02    |    7.1034096438e+02    |
| 0.06100 |    3.9127816523e-07    |    7.1033923861e+02    |    7.1228755003e+02    |
| 0.06117 |    3.9127391240e-07    |    7.1228584010e+02    |    7.1423413797e+02    |
| 0.06133 |    3.9126964795e-07    |    7.1423244388e+02    |    7.1618072820e+02    |
| 0.06150 |    3.9126537185e-07    |    7.1617904993e+02    |    7.1812732069e+02    |
| 0.06167 |    3.9126108412e-07    |    7.1812565825e+02    |    7.2007391544e+02    |
| 0.06183 |    3.9125678475e-07    |    7.2007226883e+02    |    7.2202051244e+02    |
| 0.06200 |    3.9125247374e-07    |    7.2201888165e+02    |    7.2396711166e+02    |
| 0.06217 |    3.9124815110e-07    |    7.2396549668e+02    |    7.2591371310e+02    |
| 0.06233 |    3.9124381682e-07    |    7.2591211393e+02    |    7.2786031675e+02    |
| 0.06250 |    3.9123947090e-07    |    7.2785873338e+02    |    7.2980692258e+02    |
| 0.06267 |    3.9123511335e-07    |    7.2980535501e+02    |    7.3175353059e+02    |
| 0.06283 |    3.9123074416e-07    |    7.3175197882e+02    |    7.3370014076e+02    |
| 0.06300 |    3.9122636333e-07    |    7.3369860479e+02    |    7.3564675308e+02    |
| 0.06317 |    3.9122197087e-07    |    7.3564523290e+02    |    7.3759336754e+02    |
| 0.06333 |    3.9121756677e-07    |    7.3759186316e+02    |    7.3953998411e+02    |
| 0.06350 |    3.9121315103e-07    |    7.3953849552e+02    |    7.4148660279e+02    |
| 0.06367 |    3.9120872366e-07    |    7.4148512999e+02    |    7.4343322357e+02    |
| 0.06383 |    3.9120428465e-07    |    7.4343176656e+02    |    7.4537984641e+02    |
| 0.06400 |    3.9119983400e-07    |    7.4537840520e+02    |    7.4732647132e+02    |
| 0.06417 |    3.9119537172e-07    |    7.4732504590e+02    |    7.4927309827e+02    |
| 0.06433 |    3.9119089780e-07    |    7.4927168866e+02    |    7.5121972726e+02    |
| 0.06450 |    3.9118641224e-07    |    7.5121833345e+02    |    7.5316635826e+02    |
| 0.06467 |    3.9118191505e-07    |    7.5316498026e+02    |    7.5511299126e+02    |
| 0.06483 |    3.9117740622e-07    |    7.5511162906e+02    |    7.5705962624e+02    |
| 0.06500 |    3.9117288575e-07    |    7.5705827986e+02    |    7.5900626319e+02    |
| 0.06517 |    3.9116835365e-07    |    7.5900493264e+02    |    7.6095290209e+02    |
| 0.06533 |    3.9116380991e-07    |    7.6095158735e+02    |    7.6289954293e+02    |
| 0.06550 |    3.9115925453e-07    |    7.6289824401e+02    |    7.6484618568e+02    |
| 0.06567 |    3.9115468752e-07    |    7.6484490261e+02    |    7.6679283034e+02    |
| 0.06583 |    3.9115010887e-07    |    7.6679156309e+02    |    7.6873947688e+02    |
| 0.06600 |    3.9114551858e-07    |    7.6873822546e+02    |    7.7068612530e+02    |
| 0.06617 |    3.9114091666e-07    |    7.7068488973e+02    |    7.7263277556e+02    |
| 0.06633 |    3.9113630310e-07    |    7.7263155586e+02    |    7.7457942766e+02    |
| 0.06650 |    3.9113167790e-07    |    7.7457822382e+02    |    7.7652608157e+02    |
| 0.06667 |    3.9112704107e-07    |    7.7652489360e+02    |    7.7847273729e+02    |
| 0.06683 |    3.9112239260e-07    |    7.7847156519e+02    |    7.8041939478e+02    |
| 0.06700 |    3.9111773250e-07    |    7.8041823857e+02    |    7.8236605404e+02    |
| 0.06717 |    3.9111306075e-07    |    7.8236491371e+02    |    7.8431271505e+02    |
| 0.06733 |    3.9110837738e-07    |    7.8431159062e+02    |    7.8625937778e+02    |
| 0.06750 |    3.9110368236e-07    |    7.8625826928e+02    |    7.8820604222e+02    |
| 0.06767 |    3.9109897571e-07    |    7.8820494966e+02    |    7.9015270835e+02    |
| 0.06783 |    3.9109425742e-07    |    7.9015163174e+02    |    7.9209937615e+02    |
| 0.06800 |    3.9108952750e-07    |    7.9209831549e+02    |    7.9404604561e+02    |
| 0.06817 |    3.9108478594e-07    |    7.9404500090e+02    |    7.9599271669e+02    |
| 0.06833 |    3.9108003274e-07    |    7.9599168795e+02    |    7.9793938940e+02    |
| 0.06850 |    3.9107526791e-07    |    7.9793837663e+02    |    7.9988606369e+02    |
| 0.06867 |    3.9107049144e-07    |    7.9988506692e+02    |    8.0183273956e+02    |
| 0.06883 |    3.9106570334e-07    |    8.0183175881e+02    |    8.0377941699e+02    |
| 0.06900 |    3.9106090359e-07    |    8.0377845226e+02    |    8.0572609595e+02    |
| 0.06917 |    3.9105609222e-07    |    8.0572514728e+02    |    8.0767277643e+02    |
| 0.06933 |    3.9105126920e-07    |    8.0767184382e+02    |    8.0961945840e+02    |
| 0.06950 |    3.9104643455e-07    |    8.0961854184e+02    |    8.1156614185e+02    |
| 0.06967 |    3.9104158827e-07    |    8.1156524136e+02    |    8.1351282675e+02    |
| 0.06983 |    3.9103673035e-07    |    8.1351194236e+02    |    8.1545951308e+02    |
| 0.07000 |    3.9103186079e-07    |    8.1545864482e+02    |    8.1740620083e+02    |
| 0.07017 |    3.9102697959e-07    |    8.1740534869e+02    |    8.1935288996e+02    |
| 0.07033 |    3.9102208676e-07    |    8.1935205397e+02    |    8.2129958047e+02    |
| 0.07050 |    3.9101718230e-07    |    8.2129876064e+02    |    8.2324627232e+02    |
| 0.07067 |    3.9101226619e-07    |    8.2324546868e+02    |    8.2519296550e+02    |
| 0.07083 |    3.9100733846e-07    |    8.2519217804e+02    |    8.2713965998e+02    |
| 0.07100 |    3.9100239908e-07    |    8.2713888873e+02    |    8.2908635574e+02    |
| 0.07117 |    3.9099744807e-07    |    8.2908560073e+02    |    8.3103305277e+02    |
| 0.07133 |    3.9099248543e-07    |    8.3103231399e+02    |    8.3297975103e+02    |
| 0.07150 |    3.9098751114e-07    |    8.3297902850e+02    |    8.3492645051e+02    |
| 0.07167 |    3.9098252523e-07    |    8.3492574425e+02    |    8.3687315117e+02    |
| 0.07183 |    3.9097752767e-07    |    8.3687246122e+02    |    8.3881985301e+02    |
| 0.07200 |    3.9097251848e-07    |    8.3881917936e+02    |    8.4076655599e+02    |
| 0.07217 |    3.9096749766e-07    |    8.4076589866e+02    |    8.4271326010e+02    |
| 0.07233 |    3.9096246520e-07    |    8.4271261910e+02    |    8.4465996530e+02    |
| 0.07250 |    3.9095742110e-07    |    8.4465934067e+02    |    8.4660667158e+02    |
| 0.07267 |    3.9095236537e-07    |    8.4660606334e+02    |    8.4855337892e+02    |
| 0.07283 |    3.9094729800e-07    |    8.4855278710e+02    |    8.5050008728e+02    |
| 0.07300 |    3.9094221900e-07    |    8.5049951190e+02    |    8.5244679664e+02    |
| 0.07317 |    3.9093712836e-07    |    8.5244623772e+02    |    8.5439350698e+02    |
| 0.07333 |    3.9093202608e-07    |    8.5439296454e+02    |    8.5634021827e+02    |
| 0.07350 |    3.9092691217e-07    |    8.5633969233e+02    |    8.5828693050e+02    |
| 0.07367 |    3.9092178663e-07    |    8.5828642106e+02    |    8.6023364363e+02    |
| 0.07383 |    3.9091664945e-07    |    8.6023315074e+02    |    8.6218035764e+02    |
| 0.07400 |    3.9091150063e-07    |    8.6217988133e+02    |    8.6412707250e+02    |
| 0.07417 |    3.9090634018e-07    |    8.6412661277e+02    |    8.6607378819e+02    |
| 0.07433 |    3.9090116809e-07    |    8.6607334507e+02    |    8.6802050468e+02    |
| 0.07450 |    3.9089598437e-07    |    8.6802007821e+02    |    8.6996722195e+02    |
| 0.07467 |    3.9089078901e-07    |    8.6996681214e+02    |    8.7191393997e+02    |
| 0.07483 |    3.9088558202e-07    |    8.7191354685e+02    |    8.7386065872e+02    |
| 0.07500 |    3.9088036339e-07    |    8.7386028232e+02    |    8.7580737816e+02    |
| 0.07517 |    3.9087513313e-07    |    8.7580701852e+02    |    8.7775409828e+02    |
| 0.07533 |    3.9086989123e-07    |    8.7775375542e+02    |    8.7970081904e+02    |
| 0.07550 |    3.9086463769e-07    |    8.7970049297e+02    |    8.8164754041e+02    |
| 0.07567 |    3.9085937253e-07    |    8.8164723116e+02    |    8.8359426238e+02    |
| 0.07583 |    3.9085409572e-07    |    8.8359396997e+02    |    8.8554098491e+02    |
| 0.07600 |    3.9084880728e-07    |    8.8554070935e+02    |    8.8748770798e+02    |
| 0.07617 |    3.9084350721e-07    |    8.8748744930e+02    |    8.8943443155e+02    |
| 0.07633 |    3.9083819550e-07    |    8.8943418980e+02    |    8.9138115560e+02    |
| 0.07650 |    3.9083287216e-07    |    8.9138093081e+02    |    8.9332788011e+02    |
| 0.07667 |    3.9082753718e-07    |    8.9332767231e+02    |    8.9527460503e+02    |
| 0.07683 |    3.9082219056e-07    |    8.9527441425e+02    |    8.9722133036e+02    |
| 0.07700 |    3.9081683232e-07    |    8.9722115660e+02    |    8.9916805604e+02    |
| 0.07717 |    3.9081146243e-07    |    8.9916789936e+02    |    9.0111478207e+02    |
| 0.07733 |    3.9080608091e-07    |    9.0111464249e+02    |    9.0306150840e+02    |
| 0.07750 |    3.9080068776e-07    |    9.0306138595e+02    |    9.0500823501e+02    |
| 0.07767 |    3.9079528298e-07    |    9.0500812973e+02    |    9.0695496187e+02    |
| 0.07783 |    3.9078986655e-07    |    9.0695487378e+02    |    9.0890168895e+02    |
| 0.07800 |    3.9078443850e-07    |    9.0890161806e+02    |    9.1084841621e+02    |
| 0.07817 |    3.9077899881e-07    |    9.1084836257e+02    |    9.1279514364e+02    |
| 0.07833 |    3.9077354748e-07    |    9.1279510728e+02    |    9.1474187120e+02    |
| 0.07850 |    3.9076808452e-07    |    9.1474185215e+02    |    9.1668859885e+02    |
| 0.07867 |    3.9076260993e-07    |    9.1668859715e+02    |    9.1863532657e+02    |
| 0.07883 |    3.9075712370e-07    |    9.1863534223e+02    |    9.2058205433e+02    |
| 0.07900 |    3.9075162584e-07    |    9.2058208740e+02    |    9.2252878210e+02    |
| 0.07917 |    3.9074611634e-07    |    9.2252883261e+02    |    9.2447550983e+02    |
| 0.07933 |    3.9074059521e-07    |    9.2447557782e+02    |    9.2642223752e+02    |
| 0.07950 |    3.9073506245e-07    |    9.2642232300e+02    |    9.2836896511e+02    |
| 0.07967 |    3.9072951805e-07    |    9.2836906815e+02    |    9.3031569258e+02    |
| 0.07983 |    3.9072396201e-07    |    9.3031581322e+02    |    9.3226241990e+02    |
| 0.08000 |    3.9071839435e-07    |    9.3226255815e+02    |    9.3420914704e+02    |
| 0.08017 |    3.9071281505e-07    |    9.3420930294e+02    |    9.3615587395e+02    |
| 0.08033 |    3.9070722411e-07    |    9.3615604755e+02    |    9.3810260062e+02    |
| 0.08050 |    3.9070162154e-07    |    9.3810279193e+02    |    9.4004932701e+02    |
| 0.08067 |    3.9069600734e-07    |    9.4004953605e+02    |    9.4199605307e+02    |
| 0.08083 |    3.9069038150e-07    |    9.4199627990e+02    |    9.4394277879e+02    |
| 0.08100 |    3.9068474403e-07    |    9.4394302344e+02    |    9.4588950413e+02    |
| 0.08117 |    3.9067909493e-07    |    9.4588976664e+02    |    9.4783622905e+02    |
| 0.08133 |    3.9067343419e-07    |    9.4783650947e+02    |    9.4978295352e+02    |
| 0.08150 |    3.9066776182e-07    |    9.4978325189e+02    |    9.5172967750e+02    |
| 0.08167 |    3.9066207782e-07    |    9.5172999384e+02    |    9.5367640097e+02    |
| 0.08183 |    3.9065638218e-07    |    9.5367673531e+02    |    9.5562312388e+02    |
| 0.08200 |    3.9065067491e-07    |    9.5562347626e+02    |    9.5756984621e+02    |
| 0.08217 |    3.9064495600e-07    |    9.5757021666e+02    |    9.5951656791e+02    |
| 0.08233 |    3.9063922546e-07    |    9.5951695649e+02    |    9.6146328895e+02    |
| 0.08250 |    3.9063348329e-07    |    9.6146369569e+02    |    9.6341000930e+02    |
| 0.08267 |    3.9062772949e-07    |    9.6341043422e+02    |    9.6535672892e+02    |
| 0.08283 |    3.9062196405e-07    |    9.6535717207e+02    |    9.6730344778e+02    |
| 0.08300 |    3.9061618698e-07    |    9.6730390920e+02    |    9.6925016584e+02    |
| 0.08317 |    3.9061039828e-07    |    9.6925064557e+02    |    9.7119688306e+02    |
| 0.08333 |    3.9060459794e-07    |    9.7119738113e+02    |    9.7314359940e+02    |
| 0.08350 |    3.9059878597e-07    |    9.7314411586e+02    |    9.7509031484e+02    |
| 0.08367 |    3.9059296237e-07    |    9.7509084973e+02    |    9.7703702933e+02    |
| 0.08383 |    3.9058712714e-07    |    9.7703758270e+02    |    9.7898374284e+02    |
| 0.08400 |    3.9058128027e-07    |    9.7898431473e+02    |    9.8093045532e+02    |
| 0.08417 |    3.9057542177e-07    |    9.8093104577e+02    |    9.8287716675e+02    |
| 0.08433 |    3.9056955164e-07    |    9.8287777580e+02    |    9.8482387708e+02    |
| 0.08450 |    3.9056366987e-07    |    9.8482450477e+02    |    9.8677058628e+02    |
| 0.08467 |    3.9055777647e-07    |    9.8677123264e+02    |    9.8871729431e+02    |
| 0.08483 |    3.9055187144e-07    |    9.8871795937e+02    |    9.9066400113e+02    |
| 0.08500 |    3.9054595478e-07    |    9.9066468494e+02    |    9.9261070669e+02    |
| 0.08517 |    3.9054002649e-07    |    9.9261140931e+02    |    9.9455741098e+02    |
| 0.08533 |    3.9053408656e-07    |    9.9455813246e+02    |    9.9650411393e+02    |
| 0.08550 |    3.9052813500e-07    |    9.9650485432e+02    |    9.9845081552e+02    |
| 0.08567 |    3.9052217181e-07    |    9.9845157484e+02    |    1.0003975157e+03    |
| 0.08583 |    3.9051619699e-07    |    1.0003982940e+03    |    1.0023442145e+03    |
