Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.88333 |    3.0705707612e-07    |    4.1146371432e+03    |    4.1081462506e+03    |
| 0.88344 |    3.0705486443e-07    |    4.1140792843e+03    |    4.1075843428e+03    |
| 0.88356 |    3.0705265621e-07    |    4.1135216124e+03    |    4.1070226166e+03    |
| 0.88367 |    3.0705045145e-07    |    4.1129641277e+03    |    4.1064610722e+03    |
| 0.88378 |    3.0704825016e-07    |    4.1124068301e+03    |    4.1058997096e+03    |
| 0.88389 |    3.0704605233e-07    |    4.1118497195e+03    |    4.1053385286e+03    |
| 0.88400 |    3.0704385796e-07    |    4.1112927961e+03    |    4.1047775295e+03    |
| 0.88411 |    3.0704166705e-07    |    4.1107360598e+03    |    4.1042167121e+03    |
| 0.88422 |    3.0703947959e-07    |    4.1101795106e+03    |    4.1036560765e+03    |
| 0.88433 |    3.0703729558e-07    |    4.1096231486e+03    |    4.1030956227e+03    |
| 0.88444 |    3.0703511501e-07    |    4.1090669738e+03    |    4.1025353508e+03    |
| 0.88456 |    3.0703293789e-07    |    4.1085109863e+03    |    4.1019752607e+03    |
| 0.88467 |    3.0703076422e-07    |    4.1079551860e+03    |    4.1014153524e+03    |
| 0.88478 |    3.0702859398e-07    |    4.1073995731e+03    |    4.1008556261e+03    |
| 0.88489 |    3.0702642718e-07    |    4.1068441475e+03    |    4.1002960816e+03    |
| 0.88500 |    3.0702426381e-07    |    4.1062889093e+03    |    4.0997367190e+03    |
| 0.88511 |    3.0702210387e-07    |    4.1057338587e+03    |    4.0991775384e+03    |
| 0.88522 |    3.0701994736e-07    |    4.1051789953e+03    |    4.0986185396e+03    |
| 0.88533 |    3.0701779428e-07    |    4.1046243194e+03    |    4.0980597229e+03    |
| 0.88544 |    3.0701564461e-07    |    4.1040698310e+03    |    4.0975010880e+03    |
| 0.88556 |    3.0701349837e-07    |    4.1035155300e+03    |    4.0969426352e+03    |
| 0.88567 |    3.0701135554e-07    |    4.1029614164e+03    |    4.0963843643e+03    |
| 0.88578 |    3.0700921613e-07    |    4.1024074904e+03    |    4.0958262754e+03    |
| 0.88589 |    3.0700708013e-07    |    4.1018537521e+03    |    4.0952683685e+03    |
| 0.88600 |    3.0700494754e-07    |    4.1013002011e+03    |    4.0947106436e+03    |
| 0.88611 |    3.0700281835e-07    |    4.1007468377e+03    |    4.0941531008e+03    |
| 0.88622 |    3.0700069256e-07    |    4.1001936618e+03    |    4.0935957399e+03    |
| 0.88633 |    3.0699857018e-07    |    4.0996406737e+03    |    4.0930385611e+03    |
| 0.88644 |    3.0699645119e-07    |    4.0990878732e+03    |    4.0924815644e+03    |
| 0.88656 |    3.0699433559e-07    |    4.0985352606e+03    |    4.0919247497e+03    |
| 0.88667 |    3.0699222339e-07    |    4.0979828355e+03    |    4.0913681171e+03    |
| 0.88678 |    3.0699011457e-07    |    4.0974305980e+03    |    4.0908116666e+03    |
| 0.88689 |    3.0698800915e-07    |    4.0968785482e+03    |    4.0902553981e+03    |
| 0.88700 |    3.0698590710e-07    |    4.0963266863e+03    |    4.0896993117e+03    |
| 0.88711 |    3.0698380843e-07    |    4.0957750122e+03    |    4.0891434074e+03    |
| 0.88722 |    3.0698171315e-07    |    4.0952235259e+03    |    4.0885876852e+03    |
| 0.88733 |    3.0697962123e-07    |    4.0946722271e+03    |    4.0880321452e+03    |
| 0.88744 |    3.0697753269e-07    |    4.0941211163e+03    |    4.0874767872e+03    |
| 0.88756 |    3.0697544752e-07    |    4.0935701933e+03    |    4.0869216113e+03    |
| 0.88767 |    3.0697336571e-07    |    4.0930194582e+03    |    4.0863666176e+03    |
| 0.88778 |    3.0697128727e-07    |    4.0924689111e+03    |    4.0858118060e+03    |
| 0.88789 |    3.0696921218e-07    |    4.0919185517e+03    |    4.0852571765e+03    |
| 0.88800 |    3.0696714046e-07    |    4.0913683803e+03    |    4.0847027292e+03    |
| 0.88811 |    3.0696507208e-07    |    4.0908183968e+03    |    4.0841484639e+03    |
| 0.88822 |    3.0696300707e-07    |    4.0902686013e+03    |    4.0835943809e+03    |
| 0.88833 |    3.0696094540e-07    |    4.0897189936e+03    |    4.0830404799e+03    |
| 0.88844 |    3.0695888707e-07    |    4.0891695738e+03    |    4.0824867611e+03    |
| 0.88856 |    3.0695683209e-07    |    4.0886203419e+03    |    4.0819332245e+03    |
| 0.88867 |    3.0695478045e-07    |    4.0880712981e+03    |    4.0813798700e+03    |
| 0.88878 |    3.0695273215e-07    |    4.0875224423e+03    |    4.0808266976e+03    |
| 0.88889 |    3.0695068718e-07    |    4.0869737745e+03    |    4.0802737074e+03    |
| 0.88900 |    3.0694864555e-07    |    4.0864252949e+03    |    4.0797208993e+03    |
| 0.88911 |    3.0694660725e-07    |    4.0858770033e+03    |    4.0791682734e+03    |
| 0.88922 |    3.0694457227e-07    |    4.0853288997e+03    |    4.0786158296e+03    |
| 0.88933 |    3.0694254061e-07    |    4.0847809840e+03    |    4.0780635680e+03    |
| 0.88944 |    3.0694051228e-07    |    4.0842332565e+03    |    4.0775114885e+03    |
| 0.88956 |    3.0693848726e-07    |    4.0836857171e+03    |    4.0769595911e+03    |
| 0.88967 |    3.0693646557e-07    |    4.0831383658e+03    |    4.0764078759e+03    |
| 0.88978 |    3.0693444718e-07    |    4.0825912025e+03    |    4.0758563428e+03    |
| 0.88989 |    3.0693243210e-07    |    4.0820442273e+03    |    4.0753049919e+03    |
| 0.89000 |    3.0693042033e-07    |    4.0814974404e+03    |    4.0747538231e+03    |
| 0.89011 |    3.0692841186e-07    |    4.0809508415e+03    |    4.0742028364e+03    |
| 0.89022 |    3.0692640670e-07    |    4.0804044307e+03    |    4.0736520318e+03    |
| 0.89033 |    3.0692440483e-07    |    4.0798582080e+03    |    4.0731014094e+03    |
| 0.89044 |    3.0692240626e-07    |    4.0793121735e+03    |    4.0725509690e+03    |
| 0.89056 |    3.0692041098e-07    |    4.0787663272e+03    |    4.0720007108e+03    |
| 0.89067 |    3.0691841899e-07    |    4.0782206689e+03    |    4.0714506347e+03    |
| 0.89078 |    3.0691643029e-07    |    4.0776751989e+03    |    4.0709007406e+03    |
| 0.89089 |    3.0691444487e-07    |    4.0771299169e+03    |    4.0703510287e+03    |
| 0.89100 |    3.0691246274e-07    |    4.0765848230e+03    |    4.0698014988e+03    |
| 0.89111 |    3.0691048388e-07    |    4.0760399174e+03    |    4.0692521510e+03    |
| 0.89122 |    3.0690850830e-07    |    4.0754952001e+03    |    4.0687029853e+03    |
| 0.89133 |    3.0690653599e-07    |    4.0749506709e+03    |    4.0681540016e+03    |
| 0.89144 |    3.0690456695e-07    |    4.0744063299e+03    |    4.0676052000e+03    |
| 0.89156 |    3.0690260118e-07    |    4.0738621771e+03    |    4.0670565805e+03    |
| 0.89167 |    3.0690063867e-07    |    4.0733182125e+03    |    4.0665081430e+03    |
| 0.89178 |    3.0689867943e-07    |    4.0727744362e+03    |    4.0659598875e+03    |
| 0.89189 |    3.0689672344e-07    |    4.0722308480e+03    |    4.0654118140e+03    |
| 0.89200 |    3.0689477071e-07    |    4.0716874481e+03    |    4.0648639225e+03    |
| 0.89211 |    3.0689282124e-07    |    4.0711442364e+03    |    4.0643162131e+03    |
| 0.89222 |    3.0689087501e-07    |    4.0706012129e+03    |    4.0637686856e+03    |
| 0.89233 |    3.0688893203e-07    |    4.0700583777e+03    |    4.0632213401e+03    |
| 0.89244 |    3.0688699230e-07    |    4.0695157307e+03    |    4.0626741765e+03    |
| 0.89256 |    3.0688505580e-07    |    4.0689732719e+03    |    4.0621271949e+03    |
| 0.89267 |    3.0688312255e-07    |    4.0684310014e+03    |    4.0615803953e+03    |
| 0.89278 |    3.0688119253e-07    |    4.0678889192e+03    |    4.0610337776e+03    |
| 0.89289 |    3.0687926575e-07    |    4.0673470250e+03    |    4.0604873418e+03    |
| 0.89300 |    3.0687734219e-07    |    4.0668053191e+03    |    4.0599410879e+03    |
| 0.89311 |    3.0687542187e-07    |    4.0662638015e+03    |    4.0593950159e+03    |
| 0.89322 |    3.0687350477e-07    |    4.0657224721e+03    |    4.0588491257e+03    |
| 0.89333 |    3.0687159089e-07    |    4.0651813310e+03    |    4.0583034175e+03    |
| 0.89344 |    3.0686968023e-07    |    4.0646403781e+03    |    4.0577578910e+03    |
| 0.89356 |    3.0686777278e-07    |    4.0640996135e+03    |    4.0572125465e+03    |
| 0.89367 |    3.0686586855e-07    |    4.0635590372e+03    |    4.0566673837e+03    |
| 0.89378 |    3.0686396754e-07    |    4.0630186491e+03    |    4.0561224027e+03    |
| 0.89389 |    3.0686206972e-07    |    4.0624784493e+03    |    4.0555776036e+03    |
| 0.89400 |    3.0686017512e-07    |    4.0619384375e+03    |    4.0550329862e+03    |
| 0.89411 |    3.0685828371e-07    |    4.0613986140e+03    |    4.0544885505e+03    |
| 0.89422 |    3.0685639551e-07    |    4.0608589786e+03    |    4.0539442966e+03    |
| 0.89433 |    3.0685451050e-07    |    4.0603195315e+03    |    4.0534002244e+03    |
| 0.89444 |    3.0685262868e-07    |    4.0597802728e+03    |    4.0528563339e+03    |
| 0.89456 |    3.0685075006e-07    |    4.0592412021e+03    |    4.0523126251e+03    |
| 0.89467 |    3.0684887462e-07    |    4.0587023196e+03    |    4.0517690980e+03    |
| 0.89478 |    3.0684700237e-07    |    4.0581636253e+03    |    4.0512257525e+03    |
| 0.89489 |    3.0684513330e-07    |    4.0576251192e+03    |    4.0506825887e+03    |
| 0.89500 |    3.0684326741e-07    |    4.0570868014e+03    |    4.0501396064e+03    |
| 0.89511 |    3.0684140470e-07    |    4.0565486718e+03    |    4.0495968058e+03    |
| 0.89522 |    3.0683954516e-07    |    4.0560107302e+03    |    4.0490541867e+03    |
| 0.89533 |    3.0683768879e-07    |    4.0554729769e+03    |    4.0485117492e+03    |
| 0.89544 |    3.0683583559e-07    |    4.0549354118e+03    |    4.0479694932e+03    |
| 0.89556 |    3.0683398556e-07    |    4.0543980348e+03    |    4.0474274187e+03    |
| 0.89567 |    3.0683213868e-07    |    4.0538608459e+03    |    4.0468855258e+03    |
| 0.89578 |    3.0683029497e-07    |    4.0533238453e+03    |    4.0463438142e+03    |
| 0.89589 |    3.0682845441e-07    |    4.0527870326e+03    |    4.0458022842e+03    |
| 0.89600 |    3.0682661701e-07    |    4.0522504079e+03    |    4.0452609355e+03    |
| 0.89611 |    3.0682478276e-07    |    4.0517139714e+03    |    4.0447197683e+03    |
| 0.89622 |    3.0682295166e-07    |    4.0511777230e+03    |    4.0441787824e+03    |
| 0.89633 |    3.0682112370e-07    |    4.0506416628e+03    |    4.0436379779e+03    |
| 0.89644 |    3.0681929888e-07    |    4.0501057908e+03    |    4.0430973548e+03    |
| 0.89656 |    3.0681747721e-07    |    4.0495701067e+03    |    4.0425569129e+03    |
| 0.89667 |    3.0681565867e-07    |    4.0490346108e+03    |    4.0420166523e+03    |
| 0.89678 |    3.0681384326e-07    |    4.0484993029e+03    |    4.0414765730e+03    |
| 0.89689 |    3.0681203099e-07    |    4.0479641831e+03    |    4.0409366749e+03    |
| 0.89700 |    3.0681022184e-07    |    4.0474292513e+03    |    4.0403969581e+03    |
| 0.89711 |    3.0680841582e-07    |    4.0468945077e+03    |    4.0398574224e+03    |
| 0.89722 |    3.0680661292e-07    |    4.0463599520e+03    |    4.0393180679e+03    |
| 0.89733 |    3.0680481314e-07    |    4.0458255842e+03    |    4.0387788945e+03    |
| 0.89744 |    3.0680301648e-07    |    4.0452914045e+03    |    4.0382399022e+03    |
| 0.89756 |    3.0680122294e-07    |    4.0447574125e+03    |    4.0377010910e+03    |
| 0.89767 |    3.0679943250e-07    |    4.0442236087e+03    |    4.0371624609e+03    |
| 0.89778 |    3.0679764517e-07    |    4.0436899929e+03    |    4.0366240118e+03    |
| 0.89789 |    3.0679586095e-07    |    4.0431565650e+03    |    4.0360857437e+03    |
| 0.89800 |    3.0679407983e-07    |    4.0426233250e+03    |    4.0355476566e+03    |
| 0.89811 |    3.0679230181e-07    |    4.0420902731e+03    |    4.0350097504e+03    |
| 0.89822 |    3.0679052688e-07    |    4.0415574090e+03    |    4.0344720251e+03    |
| 0.89833 |    3.0678875506e-07    |    4.0410247329e+03    |    4.0339344807e+03    |
| 0.89844 |    3.0678698632e-07    |    4.0404922446e+03    |    4.0333971172e+03    |
| 0.89856 |    3.0678522067e-07    |    4.0399599441e+03    |    4.0328599345e+03    |
| 0.89867 |    3.0678345810e-07    |    4.0394278315e+03    |    4.0323229326e+03    |
| 0.89878 |    3.0678169862e-07    |    4.0388959067e+03    |    4.0317861115e+03    |
| 0.89889 |    3.0677994222e-07    |    4.0383641698e+03    |    4.0312494711e+03    |
| 0.89900 |    3.0677818889e-07    |    4.0378326208e+03    |    4.0307130114e+03    |
| 0.89911 |    3.0677643864e-07    |    4.0373012596e+03    |    4.0301767324e+03    |
| 0.89922 |    3.0677469146e-07    |    4.0367700862e+03    |    4.0296406340e+03    |
| 0.89933 |    3.0677294735e-07    |    4.0362391005e+03    |    4.0291047163e+03    |
| 0.89944 |    3.0677120631e-07    |    4.0357083026e+03    |    4.0285689791e+03    |
| 0.89956 |    3.0676946832e-07    |    4.0351776923e+03    |    4.0280334225e+03    |
| 0.89967 |    3.0676773340e-07    |    4.0346472696e+03    |    4.0274980464e+03    |
| 0.89978 |    3.0676600154e-07    |    4.0341170348e+03    |    4.0269628508e+03    |
| 0.89989 |    3.0676427272e-07    |    4.0335869877e+03    |    4.0264278357e+03    |
| 0.90000 |    3.0676254696e-07    |    4.0330571283e+03    |    4.0258930009e+03    |
| 0.90011 |    3.0676082425e-07    |    4.0325274564e+03    |    4.0253583466e+03    |
| 0.90022 |    3.0675910458e-07    |    4.0319979721e+03    |    4.0248238726e+03    |
| 0.90033 |    3.0675738796e-07    |    4.0314686753e+03    |    4.0242895789e+03    |
| 0.90044 |    3.0675567438e-07    |    4.0309395661e+03    |    4.0237554655e+03    |
| 0.90056 |    3.0675396383e-07    |    4.0304106445e+03    |    4.0232215323e+03    |
| 0.90067 |    3.0675225631e-07    |    4.0298819105e+03    |    4.0226877794e+03    |
| 0.90078 |    3.0675055183e-07    |    4.0293533641e+03    |    4.0221542066e+03    |
| 0.90089 |    3.0674885038e-07    |    4.0288250053e+03    |    4.0216208140e+03    |
| 0.90100 |    3.0674715195e-07    |    4.0282968338e+03    |    4.0210876015e+03    |
| 0.90111 |    3.0674545655e-07    |    4.0277688498e+03    |    4.0205545691e+03    |
| 0.90122 |    3.0674376416e-07    |    4.0272410532e+03    |    4.0200217166e+03    |
| 0.90133 |    3.0674207479e-07    |    4.0267134440e+03    |    4.0194890442e+03    |
| 0.90144 |    3.0674038844e-07    |    4.0261860224e+03    |    4.0189565518e+03    |
| 0.90156 |    3.0673870509e-07    |    4.0256587881e+03    |    4.0184242392e+03    |
| 0.90167 |    3.0673702476e-07    |    4.0251317411e+03    |    4.0178921066e+03    |
| 0.90178 |    3.0673534743e-07    |    4.0246048815e+03    |    4.0173601538e+03    |
| 0.90189 |    3.0673367310e-07    |    4.0240782093e+03    |    4.0168283808e+03    |
| 0.90200 |    3.0673200178e-07    |    4.0235517242e+03    |    4.0162967875e+03    |
| 0.90211 |    3.0673033345e-07    |    4.0230254265e+03    |    4.0157653740e+03    |
| 0.90222 |    3.0672866811e-07    |    4.0224993160e+03    |    4.0152341402e+03    |
| 0.90233 |    3.0672700577e-07    |    4.0219733928e+03    |    4.0147030860e+03    |
| 0.90244 |    3.0672534641e-07    |    4.0214476567e+03    |    4.0141722115e+03    |
| 0.90256 |    3.0672369004e-07    |    4.0209221078e+03    |    4.0136415165e+03    |
| 0.90267 |    3.0672203665e-07    |    4.0203967460e+03    |    4.0131110010e+03    |
| 0.90278 |    3.0672038625e-07    |    4.0198715715e+03    |    4.0125806651e+03    |
| 0.90289 |    3.0671873882e-07    |    4.0193465839e+03    |    4.0120505086e+03    |
| 0.90300 |    3.0671709436e-07    |    4.0188217834e+03    |    4.0115205315e+03    |
| 0.90311 |    3.0671545287e-07    |    4.0182971700e+03    |    4.0109907337e+03    |
| 0.90322 |    3.0671381436e-07    |    4.0177727436e+03    |    4.0104611153e+03    |
| 0.90333 |    3.0671217880e-07    |    4.0172485042e+03    |    4.0099316762e+03    |
| 0.90344 |    3.0671054621e-07    |    4.0167244517e+03    |    4.0094024163e+03    |
| 0.90356 |    3.0670891658e-07    |    4.0162005862e+03    |    4.0088733356e+03    |
| 0.90367 |    3.0670728991e-07    |    4.0156769078e+03    |    4.0083444341e+03    |
| 0.90378 |    3.0670566619e-07    |    4.0151534160e+03    |    4.0078157116e+03    |
| 0.90389 |    3.0670404543e-07    |    4.0146301112e+03    |    4.0072871683e+03    |
| 0.90400 |    3.0670242761e-07    |    4.0141069933e+03    |    4.0067588040e+03    |
| 0.90411 |    3.0670081273e-07    |    4.0135840622e+03    |    4.0062306186e+03    |
| 0.90422 |    3.0669920080e-07    |    4.0130613180e+03    |    4.0057026122e+03    |
| 0.90433 |    3.0669759181e-07    |    4.0125387605e+03    |    4.0051747847e+03    |
| 0.90444 |    3.0669598576e-07    |    4.0120163900e+03    |    4.0046471360e+03    |
| 0.90456 |    3.0669438264e-07    |    4.0114942061e+03    |    4.0041196661e+03    |
| 0.90467 |    3.0669278245e-07    |    4.0109722088e+03    |    4.0035923750e+03    |
| 0.90478 |    3.0669118519e-07    |    4.0104503984e+03    |    4.0030652626e+03    |
| 0.90489 |    3.0668959085e-07    |    4.0099287745e+03    |    4.0025383289e+03    |
| 0.90500 |    3.0668799944e-07    |    4.0094073371e+03    |    4.0020115738e+03    |
| 0.90511 |    3.0668641094e-07    |    4.0088860863e+03    |    4.0014849973e+03    |
| 0.90522 |    3.0668482537e-07    |    4.0083650221e+03    |    4.0009585993e+03    |
| 0.90533 |    3.0668324270e-07    |    4.0078441445e+03    |    4.0004323797e+03    |
| 0.90544 |    3.0668166295e-07    |    4.0073234534e+03    |    3.9999063387e+03    |
| 0.90556 |    3.0668008611e-07    |    4.0068029488e+03    |    3.9993804759e+03    |
| 0.90567 |    3.0667851217e-07    |    4.0062826306e+03    |    3.9988547916e+03    |
| 0.90578 |    3.0667694113e-07    |    4.0057624987e+03    |    3.9983292855e+03    |
| 0.90589 |    3.0667537300e-07    |    4.0052425532e+03    |    3.9978039577e+03    |
| 0.90600 |    3.0667380776e-07    |    4.0047227941e+03    |    3.9972788080e+03    |
| 0.90611 |    3.0667224541e-07    |    4.0042032212e+03    |    3.9967538366e+03    |
| 0.90622 |    3.0667068596e-07    |    4.0036838346e+03    |    3.9962290432e+03    |
| 0.90633 |    3.0666912939e-07    |    4.0031646342e+03    |    3.9957044278e+03    |
| 0.90644 |    3.0666757571e-07    |    4.0026456200e+03    |    3.9951799905e+03    |
| 0.90656 |    3.0666602491e-07    |    4.0021267921e+03    |    3.9946557311e+03    |
| 0.90667 |    3.0666447699e-07    |    4.0016081504e+03    |    3.9941316496e+03    |
| 0.90678 |    3.0666293195e-07    |    4.0010896947e+03    |    3.9936077459e+03    |
| 0.90689 |    3.0666138978e-07    |    4.0005714253e+03    |    3.9930840201e+03    |
| 0.90700 |    3.0665985048e-07    |    4.0000533418e+03    |    3.9925604720e+03    |
| 0.90711 |    3.0665831405e-07    |    3.9995354444e+03    |    3.9920371016e+03    |
| 0.90722 |    3.0665678049e-07    |    3.9990177328e+03    |    3.9915139088e+03    |
| 0.90733 |    3.0665524979e-07    |    3.9985002073e+03    |    3.9909908936e+03    |
| 0.90744 |    3.0665372194e-07    |    3.9979828679e+03    |    3.9904680560e+03    |
| 0.90756 |    3.0665219696e-07    |    3.9974657141e+03    |    3.9899453959e+03    |
| 0.90767 |    3.0665067482e-07    |    3.9969487462e+03    |    3.9894229132e+03    |
| 0.90778 |    3.0664915554e-07    |    3.9964319643e+03    |    3.9889006079e+03    |
| 0.90789 |    3.0664763911e-07    |    3.9959153682e+03    |    3.9883784799e+03    |
| 0.90800 |    3.0664612552e-07    |    3.9953989578e+03    |    3.9878565292e+03    |
| 0.90811 |    3.0664461477e-07    |    3.9948827332e+03    |    3.9873347558e+03    |
| 0.90822 |    3.0664310686e-07    |    3.9943666944e+03    |    3.9868131595e+03    |
| 0.90833 |    3.0664160179e-07    |    3.9938508410e+03    |    3.9862917403e+03    |
| 0.90844 |    3.0664009955e-07    |    3.9933351733e+03    |    3.9857704982e+03    |
| 0.90856 |    3.0663860015e-07    |    3.9928196914e+03    |    3.9852494331e+03    |
| 0.90867 |    3.0663710357e-07    |    3.9923043950e+03    |    3.9847285450e+03    |
| 0.90878 |    3.0663560981e-07    |    3.9917892840e+03    |    3.9842078338e+03    |
| 0.90889 |    3.0663411888e-07    |    3.9912743585e+03    |    3.9836872994e+03    |
| 0.90900 |    3.0663263077e-07    |    3.9907596186e+03    |    3.9831669418e+03    |
| 0.90911 |    3.0663114547e-07    |    3.9902450639e+03    |    3.9826467610e+03    |
| 0.90922 |    3.0662966299e-07    |    3.9897306944e+03    |    3.9821267569e+03    |
| 0.90933 |    3.0662818332e-07    |    3.9892165104e+03    |    3.9816069293e+03    |
| 0.90944 |    3.0662670645e-07    |    3.9887025118e+03    |    3.9810872784e+03    |
| 0.90956 |    3.0662523239e-07    |    3.9881886985e+03    |    3.9805678039e+03    |
| 0.90967 |    3.0662376114e-07    |    3.9876750705e+03    |    3.9800485060e+03    |
| 0.90978 |    3.0662229268e-07    |    3.9871616276e+03    |    3.9795293844e+03    |
| 0.90989 |    3.0662082702e-07    |    3.9866483699e+03    |    3.9790104391e+03    |
| 0.91000 |    3.0661936415e-07    |    3.9861352973e+03    |    3.9784916702e+03    |
| 0.91011 |    3.0661790407e-07    |    3.9856224097e+03    |    3.9779730775e+03    |
| 0.91022 |    3.0661644678e-07    |    3.9851097073e+03    |    3.9774546610e+03    |
| 0.91033 |    3.0661499227e-07    |    3.9845971900e+03    |    3.9769364205e+03    |
| 0.91044 |    3.0661354055e-07    |    3.9840848576e+03    |    3.9764183562e+03    |
| 0.91056 |    3.0661209160e-07    |    3.9835727103e+03    |    3.9759004678e+03    |
| 0.91067 |    3.0661064543e-07    |    3.9830607477e+03    |    3.9753827554e+03    |
| 0.91078 |    3.0660920204e-07    |    3.9825489702e+03    |    3.9748652189e+03    |
| 0.91089 |    3.0660776141e-07    |    3.9820373774e+03    |    3.9743478582e+03    |
| 0.91100 |    3.0660632355e-07    |    3.9815259693e+03    |    3.9738306732e+03    |
| 0.91111 |    3.0660488846e-07    |    3.9810147459e+03    |    3.9733136640e+03    |
| 0.91122 |    3.0660345613e-07    |    3.9805037073e+03    |    3.9727968304e+03    |
| 0.91133 |    3.0660202656e-07    |    3.9799928533e+03    |    3.9722801724e+03    |
| 0.91144 |    3.0660059974e-07    |    3.9794821838e+03    |    3.9717636899e+03    |
| 0.91156 |    3.0659917567e-07    |    3.9789716989e+03    |    3.9712473829e+03    |
| 0.91167 |    3.0659775436e-07    |    3.9784613987e+03    |    3.9707312512e+03    |
| 0.91178 |    3.0659633580e-07    |    3.9779512830e+03    |    3.9702152950e+03    |
| 0.91189 |    3.0659491997e-07    |    3.9774413517e+03    |    3.9696995140e+03    |
| 0.91200 |    3.0659350689e-07    |    3.9769316049e+03    |    3.9691839082e+03    |
| 0.91211 |    3.0659209655e-07    |    3.9764220425e+03    |    3.9686684776e+03    |
| 0.91222 |    3.0659068895e-07    |    3.9759126645e+03    |    3.9681532221e+03    |
| 0.91233 |    3.0658928408e-07    |    3.9754034707e+03    |    3.9676381417e+03    |
| 0.91244 |    3.0658788193e-07    |    3.9748944611e+03    |    3.9671232362e+03    |
| 0.91256 |    3.0658648252e-07    |    3.9743856360e+03    |    3.9666085056e+03    |
| 0.91267 |    3.0658508583e-07    |    3.9738769948e+03    |    3.9660939499e+03    |
| 0.91278 |    3.0658369186e-07    |    3.9733685379e+03    |    3.9655795690e+03    |
| 0.91289 |    3.0658230061e-07    |    3.9728602652e+03    |    3.9650653628e+03    |
| 0.91300 |    3.0658091207e-07    |    3.9723521766e+03    |    3.9645513312e+03    |
| 0.91311 |    3.0657952625e-07    |    3.9718442720e+03    |    3.9640374743e+03    |
| 0.91322 |    3.0657814314e-07    |    3.9713365513e+03    |    3.9635237919e+03    |
| 0.91333 |    3.0657676273e-07    |    3.9708290145e+03    |    3.9630102840e+03    |
| 0.91344 |    3.0657538503e-07    |    3.9703216616e+03    |    3.9624969504e+03    |
| 0.91356 |    3.0657401004e-07    |    3.9698144925e+03    |    3.9619837913e+03    |
| 0.91367 |    3.0657263773e-07    |    3.9693075072e+03    |    3.9614708064e+03    |
| 0.91378 |    3.0657126813e-07    |    3.9688007058e+03    |    3.9609579957e+03    |
| 0.91389 |    3.0656990122e-07    |    3.9682940879e+03    |    3.9604453592e+03    |
| 0.91400 |    3.0656853699e-07    |    3.9677876538e+03    |    3.9599328967e+03    |
| 0.91411 |    3.0656717546e-07    |    3.9672814035e+03    |    3.9594206083e+03    |
| 0.91422 |    3.0656581661e-07    |    3.9667753366e+03    |    3.9589084939e+03    |
| 0.91433 |    3.0656446044e-07    |    3.9662694533e+03    |    3.9583965533e+03    |
| 0.91444 |    3.0656310695e-07    |    3.9657637536e+03    |    3.9578847866e+03    |
| 0.91456 |    3.0656175613e-07    |    3.9652582374e+03    |    3.9573731936e+03    |
| 0.91467 |    3.0656040798e-07    |    3.9647529048e+03    |    3.9568617743e+03    |
| 0.91478 |    3.0655906251e-07    |    3.9642477553e+03    |    3.9563505286e+03    |
| 0.91489 |    3.0655771970e-07    |    3.9637427892e+03    |    3.9558394565e+03    |
| 0.91500 |    3.0655637956e-07    |    3.9632380064e+03    |    3.9553285579e+03    |
| 0.91511 |    3.0655504208e-07    |    3.9627334069e+03    |    3.9548178328e+03    |
| 0.91522 |    3.0655370725e-07    |    3.9622289907e+03    |    3.9543072810e+03    |
| 0.91533 |    3.0655237508e-07    |    3.9617247576e+03    |    3.9537969024e+03    |
| 0.91544 |    3.0655104557e-07    |    3.9612207076e+03    |    3.9532866972e+03    |
| 0.91556 |    3.0654971870e-07    |    3.9607168406e+03    |    3.9527766650e+03    |
| 0.91567 |    3.0654839448e-07    |    3.9602131567e+03    |    3.9522668060e+03    |
| 0.91578 |    3.0654707290e-07    |    3.9597096560e+03    |    3.9517571200e+03    |
| 0.91589 |    3.0654575397e-07    |    3.9592063381e+03    |    3.9512476069e+03    |
| 0.91600 |    3.0654443767e-07    |    3.9587032031e+03    |    3.9507382667e+03    |
| 0.91611 |    3.0654312401e-07    |    3.9582002511e+03    |    3.9502290994e+03    |
| 0.91622 |    3.0654181298e-07    |    3.9576974820e+03    |    3.9497201048e+03    |
| 0.91633 |    3.0654050458e-07    |    3.9571948958e+03    |    3.9492112828e+03    |
| 0.91644 |    3.0653919881e-07    |    3.9566924920e+03    |    3.9487026335e+03    |
| 0.91656 |    3.0653789566e-07    |    3.9561902709e+03    |    3.9481941568e+03    |
| 0.91667 |    3.0653659513e-07    |    3.9556882326e+03    |    3.9476858525e+03    |
| 0.91678 |    3.0653529721e-07    |    3.9551863769e+03    |    3.9471777206e+03    |
| 0.91689 |    3.0653400192e-07    |    3.9546847035e+03    |    3.9466697610e+03    |
| 0.91700 |    3.0653270923e-07    |    3.9541832123e+03    |    3.9461619737e+03    |
| 0.91711 |    3.0653141916e-07    |    3.9536819038e+03    |    3.9456543586e+03    |
| 0.91722 |    3.0653013169e-07    |    3.9531807778e+03    |    3.9451469156e+03    |
| 0.91733 |    3.0652884682e-07    |    3.9526798341e+03    |    3.9446396447e+03    |
| 0.91744 |    3.0652756456e-07    |    3.9521790726e+03    |    3.9441325458e+03    |
| 0.91756 |    3.0652628489e-07    |    3.9516784934e+03    |    3.9436256187e+03    |
