Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.04400 |    3.9165039441e-07    |    5.1207847625e+02    |    5.1374923530e+02    |
| 0.04414 |    3.9164776582e-07    |    5.1374675752e+02    |    5.1541750557e+02    |
| 0.04429 |    3.9164512867e-07    |    5.1541504082e+02    |    5.1708577792e+02    |
| 0.04443 |    3.9164248298e-07    |    5.1708332615e+02    |    5.1875405236e+02    |
| 0.04457 |    3.9163982873e-07    |    5.1875161353e+02    |    5.2042232889e+02    |
| 0.04471 |    3.9163716594e-07    |    5.2041990295e+02    |    5.2209060750e+02    |
| 0.04486 |    3.9163449460e-07    |    5.2208819442e+02    |    5.2375888819e+02    |
| 0.04500 |    3.9163181470e-07    |    5.2375648794e+02    |    5.2542717098e+02    |
| 0.04514 |    3.9162912626e-07    |    5.2542478350e+02    |    5.2709545585e+02    |
| 0.04529 |    3.9162642927e-07    |    5.2709308111e+02    |    5.2876374281e+02    |
| 0.04543 |    3.9162372373e-07    |    5.2876138076e+02    |    5.3043203185e+02    |
| 0.04557 |    3.9162100964e-07    |    5.3042968245e+02    |    5.3210032299e+02    |
| 0.04571 |    3.9161828700e-07    |    5.3209798620e+02    |    5.3376861621e+02    |
| 0.04586 |    3.9161555581e-07    |    5.3376629201e+02    |    5.3543691152e+02    |
| 0.04600 |    3.9161281607e-07    |    5.3543459986e+02    |    5.3710520891e+02    |
| 0.04614 |    3.9161006778e-07    |    5.3710290976e+02    |    5.3877350840e+02    |
| 0.04629 |    3.9160731095e-07    |    5.3877122170e+02    |    5.4044180997e+02    |
| 0.04643 |    3.9160454556e-07    |    5.4043953570e+02    |    5.4211011363e+02    |
| 0.04657 |    3.9160177162e-07    |    5.4210785175e+02    |    5.4377841937e+02    |
| 0.04671 |    3.9159898914e-07    |    5.4377616984e+02    |    5.4544672720e+02    |
| 0.04686 |    3.9159619810e-07    |    5.4544448997e+02    |    5.4711503712e+02    |
| 0.04700 |    3.9159339852e-07    |    5.4711281216e+02    |    5.4878334912e+02    |
| 0.04714 |    3.9159059038e-07    |    5.4878113641e+02    |    5.5045166321e+02    |
| 0.04729 |    3.9158777370e-07    |    5.5044946271e+02    |    5.5211997938e+02    |
| 0.04743 |    3.9158494847e-07    |    5.5211779107e+02    |    5.5378829763e+02    |
| 0.04757 |    3.9158211468e-07    |    5.5378612146e+02    |    5.5545661797e+02    |
| 0.04771 |    3.9157927235e-07    |    5.5545445391e+02    |    5.5712494038e+02    |
| 0.04786 |    3.9157642147e-07    |    5.5712278841e+02    |    5.5879326488e+02    |
| 0.04800 |    3.9157356204e-07    |    5.5879112495e+02    |    5.6046159146e+02    |
| 0.04814 |    3.9157069406e-07    |    5.6045946354e+02    |    5.6212992011e+02    |
| 0.04829 |    3.9156781753e-07    |    5.6212780419e+02    |    5.6379825085e+02    |
| 0.04843 |    3.9156493245e-07    |    5.6379614689e+02    |    5.6546658366e+02    |
| 0.04857 |    3.9156203882e-07    |    5.6546449164e+02    |    5.6713491854e+02    |
| 0.04871 |    3.9155913664e-07    |    5.6713283843e+02    |    5.6880325550e+02    |
| 0.04886 |    3.9155622591e-07    |    5.6880118726e+02    |    5.7047159453e+02    |
| 0.04900 |    3.9155330664e-07    |    5.7046953815e+02    |    5.7213993564e+02    |
| 0.04914 |    3.9155037881e-07    |    5.7213789107e+02    |    5.7380827881e+02    |
| 0.04929 |    3.9154744243e-07    |    5.7380624604e+02    |    5.7547662405e+02    |
| 0.04943 |    3.9154449751e-07    |    5.7547460304e+02    |    5.7714497135e+02    |
| 0.04957 |    3.9154154403e-07    |    5.7714296210e+02    |    5.7881332072e+02    |
| 0.04971 |    3.9153858201e-07    |    5.7881132319e+02    |    5.8048167216e+02    |
| 0.04986 |    3.9153561143e-07    |    5.8047968632e+02    |    5.8215002565e+02    |
| 0.05000 |    3.9153263231e-07    |    5.8214805149e+02    |    5.8381838121e+02    |
| 0.05014 |    3.9152964463e-07    |    5.8381641868e+02    |    5.8548673882e+02    |
| 0.05029 |    3.9152664841e-07    |    5.8548478791e+02    |    5.8715509848e+02    |
| 0.05043 |    3.9152364364e-07    |    5.8715315918e+02    |    5.8882346020e+02    |
| 0.05057 |    3.9152063031e-07    |    5.8882153247e+02    |    5.9049182397e+02    |
| 0.05071 |    3.9151760844e-07    |    5.9048990778e+02    |    5.9216018979e+02    |
| 0.05086 |    3.9151457802e-07    |    5.9215828512e+02    |    5.9382855765e+02    |
| 0.05100 |    3.9151153905e-07    |    5.9382666448e+02    |    5.9549692756e+02    |
| 0.05114 |    3.9150849153e-07    |    5.9549504587e+02    |    5.9716529951e+02    |
| 0.05129 |    3.9150543546e-07    |    5.9716342928e+02    |    5.9883367350e+02    |
| 0.05143 |    3.9150237084e-07    |    5.9883181471e+02    |    6.0050204952e+02    |
| 0.05157 |    3.9149929767e-07    |    6.0050020214e+02    |    6.0217042758e+02    |
| 0.05171 |    3.9149621595e-07    |    6.0216859160e+02    |    6.0383880767e+02    |
| 0.05186 |    3.9149312568e-07    |    6.0383698306e+02    |    6.0550718978e+02    |
| 0.05200 |    3.9149002686e-07    |    6.0550537654e+02    |    6.0717557393e+02    |
| 0.05214 |    3.9148691949e-07    |    6.0717377203e+02    |    6.0884396009e+02    |
| 0.05229 |    3.9148380358e-07    |    6.0884216952e+02    |    6.1051234827e+02    |
| 0.05243 |    3.9148067911e-07    |    6.1051056901e+02    |    6.1218073847e+02    |
| 0.05257 |    3.9147754609e-07    |    6.1217897050e+02    |    6.1384913069e+02    |
| 0.05271 |    3.9147440453e-07    |    6.1384737399e+02    |    6.1551752491e+02    |
| 0.05286 |    3.9147125441e-07    |    6.1551577948e+02    |    6.1718592114e+02    |
| 0.05300 |    3.9146809574e-07    |    6.1718418695e+02    |    6.1885431937e+02    |
| 0.05314 |    3.9146492853e-07    |    6.1885259640e+02    |    6.2052271960e+02    |
| 0.05329 |    3.9146175276e-07    |    6.2052100785e+02    |    6.2219112183e+02    |
| 0.05343 |    3.9145856845e-07    |    6.2218942128e+02    |    6.2385952605e+02    |
| 0.05357 |    3.9145537559e-07    |    6.2385783668e+02    |    6.2552793226e+02    |
| 0.05371 |    3.9145217417e-07    |    6.2552625405e+02    |    6.2719634046e+02    |
| 0.05386 |    3.9144896421e-07    |    6.2719467339e+02    |    6.2886475063e+02    |
| 0.05400 |    3.9144574570e-07    |    6.2886309470e+02    |    6.3053316279e+02    |
| 0.05414 |    3.9144251863e-07    |    6.3053151799e+02    |    6.3220157691e+02    |
| 0.05429 |    3.9143928302e-07    |    6.3219994323e+02    |    6.3386999301e+02    |
| 0.05443 |    3.9143603886e-07    |    6.3386837043e+02    |    6.3553841107e+02    |
| 0.05457 |    3.9143278615e-07    |    6.3553679957e+02    |    6.3720683110e+02    |
| 0.05471 |    3.9142952489e-07    |    6.3720523067e+02    |    6.3887525308e+02    |
| 0.05486 |    3.9142625508e-07    |    6.3887366372e+02    |    6.4054367701e+02    |
| 0.05500 |    3.9142297672e-07    |    6.4054209869e+02    |    6.4221210290e+02    |
| 0.05514 |    3.9141968981e-07    |    6.4221053560e+02    |    6.4388053072e+02    |
| 0.05529 |    3.9141639435e-07    |    6.4387897444e+02    |    6.4554896049e+02    |
| 0.05543 |    3.9141309034e-07    |    6.4554741522e+02    |    6.4721739219e+02    |
| 0.05557 |    3.9140977778e-07    |    6.4721585794e+02    |    6.4888582582e+02    |
| 0.05571 |    3.9140645668e-07    |    6.4888430256e+02    |    6.5055426137e+02    |
| 0.05586 |    3.9140312702e-07    |    6.5055274908e+02    |    6.5222269885e+02    |
| 0.05600 |    3.9139978881e-07    |    6.5222119751e+02    |    6.5389113824e+02    |
| 0.05614 |    3.9139644205e-07    |    6.5388964787e+02    |    6.5555957955e+02    |
| 0.05629 |    3.9139308675e-07    |    6.5555810012e+02    |    6.5722802276e+02    |
| 0.05643 |    3.9138972289e-07    |    6.5722655426e+02    |    6.5889646786e+02    |
| 0.05657 |    3.9138635048e-07    |    6.5889501031e+02    |    6.6056491487e+02    |
| 0.05671 |    3.9138296953e-07    |    6.6056346825e+02    |    6.6223336376e+02    |
| 0.05686 |    3.9137958002e-07    |    6.6223192806e+02    |    6.6390181454e+02    |
| 0.05700 |    3.9137618197e-07    |    6.6390038976e+02    |    6.6557026720e+02    |
| 0.05714 |    3.9137277537e-07    |    6.6556885332e+02    |    6.6723872173e+02    |
| 0.05729 |    3.9136936021e-07    |    6.6723731874e+02    |    6.6890717813e+02    |
| 0.05743 |    3.9136593651e-07    |    6.6890578602e+02    |    6.7057563639e+02    |
| 0.05757 |    3.9136250426e-07    |    6.7057425515e+02    |    6.7224409651e+02    |
| 0.05771 |    3.9135906345e-07    |    6.7224272612e+02    |    6.7391255848e+02    |
| 0.05786 |    3.9135561410e-07    |    6.7391119895e+02    |    6.7558102229e+02    |
| 0.05800 |    3.9135215620e-07    |    6.7557967363e+02    |    6.7724948794e+02    |
| 0.05814 |    3.9134868975e-07    |    6.7724815014e+02    |    6.7891795543e+02    |
| 0.05829 |    3.9134521475e-07    |    6.7891662847e+02    |    6.8058642474e+02    |
| 0.05843 |    3.9134173120e-07    |    6.8058510863e+02    |    6.8225489587e+02    |
| 0.05857 |    3.9133823910e-07    |    6.8225359061e+02    |    6.8392336882e+02    |
| 0.05871 |    3.9133473845e-07    |    6.8392207437e+02    |    6.8559184357e+02    |
| 0.05886 |    3.9133122925e-07    |    6.8559055995e+02    |    6.8726032013e+02    |
| 0.05900 |    3.9132771150e-07    |    6.8725904736e+02    |    6.8892879848e+02    |
| 0.05914 |    3.9132418520e-07    |    6.8892753654e+02    |    6.9059727862e+02    |
| 0.05929 |    3.9132065035e-07    |    6.9059602749e+02    |    6.9226576053e+02    |
| 0.05943 |    3.9131710696e-07    |    6.9226452024e+02    |    6.9393424423e+02    |
| 0.05957 |    3.9131355501e-07    |    6.9393301476e+02    |    6.9560272969e+02    |
| 0.05971 |    3.9130999451e-07    |    6.9560151104e+02    |    6.9727121691e+02    |
| 0.05986 |    3.9130642547e-07    |    6.9727000909e+02    |    6.9893970589e+02    |
| 0.06000 |    3.9130284787e-07    |    6.9893850887e+02    |    7.0060819661e+02    |
| 0.06014 |    3.9129926172e-07    |    7.0060701041e+02    |    7.0227668907e+02    |
| 0.06029 |    3.9129566703e-07    |    7.0227551367e+02    |    7.0394518327e+02    |
| 0.06043 |    3.9129206378e-07    |    7.0394401867e+02    |    7.0561367919e+02    |
| 0.06057 |    3.9128845199e-07    |    7.0561252538e+02    |    7.0728217682e+02    |
| 0.06071 |    3.9128483165e-07    |    7.0728103380e+02    |    7.0895067617e+02    |
| 0.06086 |    3.9128120275e-07    |    7.0894954395e+02    |    7.1061917722e+02    |
| 0.06100 |    3.9127756531e-07    |    7.1061805581e+02    |    7.1228767996e+02    |
| 0.06114 |    3.9127391932e-07    |    7.1228656937e+02    |    7.1395618439e+02    |
| 0.06129 |    3.9127026478e-07    |    7.1395508461e+02    |    7.1562469050e+02    |
| 0.06143 |    3.9126660169e-07    |    7.1562360152e+02    |    7.1729319828e+02    |
| 0.06157 |    3.9126293005e-07    |    7.1729212009e+02    |    7.1896170773e+02    |
| 0.06171 |    3.9125924986e-07    |    7.1896064034e+02    |    7.2063021882e+02    |
| 0.06186 |    3.9125556112e-07    |    7.2062916223e+02    |    7.2229873157e+02    |
| 0.06200 |    3.9125186383e-07    |    7.2229768578e+02    |    7.2396724595e+02    |
| 0.06214 |    3.9124815799e-07    |    7.2396621097e+02    |    7.2563576197e+02    |
| 0.06229 |    3.9124444360e-07    |    7.2563473779e+02    |    7.2730427960e+02    |
| 0.06243 |    3.9124072066e-07    |    7.2730326626e+02    |    7.2897279885e+02    |
| 0.06257 |    3.9123698918e-07    |    7.2897179633e+02    |    7.3064131971e+02    |
| 0.06271 |    3.9123324914e-07    |    7.3064032801e+02    |    7.3230984216e+02    |
| 0.06286 |    3.9122950055e-07    |    7.3230886127e+02    |    7.3397836619e+02    |
| 0.06300 |    3.9122574342e-07    |    7.3397739612e+02    |    7.3564689181e+02    |
| 0.06314 |    3.9122197773e-07    |    7.3564593257e+02    |    7.3731541899e+02    |
| 0.06329 |    3.9121820350e-07    |    7.3731447058e+02    |    7.3898394774e+02    |
| 0.06343 |    3.9121442071e-07    |    7.3898301015e+02    |    7.4065247804e+02    |
| 0.06357 |    3.9121062938e-07    |    7.4065155128e+02    |    7.4232100988e+02    |
| 0.06371 |    3.9120682950e-07    |    7.4232009395e+02    |    7.4398954325e+02    |
| 0.06386 |    3.9120302107e-07    |    7.4398863816e+02    |    7.4565807814e+02    |
| 0.06400 |    3.9119920409e-07    |    7.4565718391e+02    |    7.4732661455e+02    |
| 0.06414 |    3.9119537855e-07    |    7.4732573116e+02    |    7.4899515246e+02    |
| 0.06429 |    3.9119154447e-07    |    7.4899427992e+02    |    7.5066369187e+02    |
| 0.06443 |    3.9118770185e-07    |    7.5066283019e+02    |    7.5233223277e+02    |
| 0.06457 |    3.9118385067e-07    |    7.5233138196e+02    |    7.5400077514e+02    |
| 0.06471 |    3.9117999094e-07    |    7.5399993520e+02    |    7.5566931897e+02    |
| 0.06486 |    3.9117612266e-07    |    7.5566848992e+02    |    7.5733786426e+02    |
| 0.06500 |    3.9117224583e-07    |    7.5733704610e+02    |    7.5900641100e+02    |
| 0.06514 |    3.9116836046e-07    |    7.5900560371e+02    |    7.6067495917e+02    |
| 0.06529 |    3.9116446653e-07    |    7.6067416276e+02    |    7.6234350876e+02    |
| 0.06543 |    3.9116056406e-07    |    7.6234272325e+02    |    7.6401205977e+02    |
| 0.06557 |    3.9115665303e-07    |    7.6401128518e+02    |    7.6568061219e+02    |
| 0.06571 |    3.9115273346e-07    |    7.6567984852e+02    |    7.6734916600e+02    |
| 0.06586 |    3.9114880534e-07    |    7.6734841325e+02    |    7.6901772119e+02    |
| 0.06600 |    3.9114486866e-07    |    7.6901697939e+02    |    7.7068627775e+02    |
| 0.06614 |    3.9114092344e-07    |    7.7068554690e+02    |    7.7235483568e+02    |
| 0.06629 |    3.9113696967e-07    |    7.7235411575e+02    |    7.7402339496e+02    |
| 0.06643 |    3.9113300735e-07    |    7.7402268598e+02    |    7.7569195557e+02    |
| 0.06657 |    3.9112903648e-07    |    7.7569125756e+02    |    7.7736051752e+02    |
| 0.06671 |    3.9112505706e-07    |    7.7735983047e+02    |    7.7902908078e+02    |
| 0.06686 |    3.9112106910e-07    |    7.7902840471e+02    |    7.8069764535e+02    |
| 0.06700 |    3.9111707258e-07    |    7.8069698026e+02    |    7.8236621122e+02    |
| 0.06714 |    3.9111306751e-07    |    7.8236555712e+02    |    7.8403477837e+02    |
| 0.06729 |    3.9110905390e-07    |    7.8403413527e+02    |    7.8570334679e+02    |
| 0.06743 |    3.9110503173e-07    |    7.8570271471e+02    |    7.8737191647e+02    |
| 0.06757 |    3.9110100102e-07    |    7.8737129540e+02    |    7.8904048740e+02    |
| 0.06771 |    3.9109696176e-07    |    7.8903987736e+02    |    7.9070905957e+02    |
| 0.06786 |    3.9109291394e-07    |    7.9070846055e+02    |    7.9237763297e+02    |
| 0.06800 |    3.9108885758e-07    |    7.9237704499e+02    |    7.9404620758e+02    |
| 0.06814 |    3.9108479267e-07    |    7.9404563066e+02    |    7.9571478339e+02    |
| 0.06829 |    3.9108071921e-07    |    7.9571421754e+02    |    7.9738336038e+02    |
| 0.06843 |    3.9107663720e-07    |    7.9738280564e+02    |    7.9905193856e+02    |
| 0.06857 |    3.9107254665e-07    |    7.9905139490e+02    |    8.0072051790e+02    |
| 0.06871 |    3.9106844754e-07    |    8.0071998532e+02    |    8.0238909839e+02    |
| 0.06886 |    3.9106433988e-07    |    8.0238857690e+02    |    8.0405768003e+02    |
| 0.06900 |    3.9106022368e-07    |    8.0405716965e+02    |    8.0572626279e+02    |
| 0.06914 |    3.9105609893e-07    |    8.0572576354e+02    |    8.0739484666e+02    |
| 0.06929 |    3.9105196562e-07    |    8.0739435855e+02    |    8.0906343164e+02    |
| 0.06943 |    3.9104782377e-07    |    8.0906295467e+02    |    8.1073201771e+02    |
| 0.06957 |    3.9104367337e-07    |    8.1073155190e+02    |    8.1240060485e+02    |
| 0.06971 |    3.9103951442e-07    |    8.1240015020e+02    |    8.1406919305e+02    |
| 0.06986 |    3.9103534692e-07    |    8.1406874958e+02    |    8.1573778231e+02    |
| 0.07000 |    3.9103117087e-07    |    8.1573735002e+02    |    8.1740637260e+02    |
| 0.07014 |    3.9102698628e-07    |    8.1740595152e+02    |    8.1907496391e+02    |
| 0.07029 |    3.9102279313e-07    |    8.1907455405e+02    |    8.2074355624e+02    |
| 0.07043 |    3.9101859144e-07    |    8.2074315761e+02    |    8.2241214956e+02    |
| 0.07057 |    3.9101438119e-07    |    8.2241176219e+02    |    8.2408074386e+02    |
| 0.07071 |    3.9101016240e-07    |    8.2408036777e+02    |    8.2574933913e+02    |
| 0.07086 |    3.9100593506e-07    |    8.2574897432e+02    |    8.2741793536e+02    |
| 0.07100 |    3.9100169917e-07    |    8.2741758184e+02    |    8.2908653252e+02    |
| 0.07114 |    3.9099745473e-07    |    8.2908619031e+02    |    8.3075513062e+02    |
| 0.07129 |    3.9099320175e-07    |    8.3075479972e+02    |    8.3242372962e+02    |
| 0.07143 |    3.9098894021e-07    |    8.3242341004e+02    |    8.3409232953e+02    |
| 0.07157 |    3.9098467012e-07    |    8.3409202129e+02    |    8.3576093032e+02    |
| 0.07171 |    3.9098039149e-07    |    8.3576063345e+02    |    8.3742953198e+02    |
| 0.07186 |    3.9097610431e-07    |    8.3742924648e+02    |    8.3909813450e+02    |
| 0.07200 |    3.9097180858e-07    |    8.3909786038e+02    |    8.4076673785e+02    |
| 0.07214 |    3.9096750430e-07    |    8.4076647512e+02    |    8.4243534204e+02    |
| 0.07229 |    3.9096319147e-07    |    8.4243509071e+02    |    8.4410394703e+02    |
| 0.07243 |    3.9095887009e-07    |    8.4410370715e+02    |    8.4577255282e+02    |
| 0.07257 |    3.9095454016e-07    |    8.4577232439e+02    |    8.4744115939e+02    |
| 0.07271 |    3.9095020169e-07    |    8.4744094242e+02    |    8.4910976673e+02    |
| 0.07286 |    3.9094585467e-07    |    8.4910956124e+02    |    8.5077837482e+02    |
| 0.07300 |    3.9094149909e-07    |    8.5077818085e+02    |    8.5244698365e+02    |
| 0.07314 |    3.9093713497e-07    |    8.5244680120e+02    |    8.5411559320e+02    |
| 0.07329 |    3.9093276230e-07    |    8.5411542227e+02    |    8.5578420345e+02    |
| 0.07343 |    3.9092838109e-07    |    8.5578404407e+02    |    8.5745281439e+02    |
| 0.07357 |    3.9092399132e-07    |    8.5745266658e+02    |    8.5912142600e+02    |
