Число узлов n = 3001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.10033 |    3.8999638104e-07    |    1.1716717096e+03    |    1.1716711389e+03    |
| 0.10067 |    3.8998235026e-07    |    1.1755644070e+03    |    1.1755638383e+03    |
| 0.10100 |    3.8996827299e-07    |    1.1794570807e+03    |    1.1794565141e+03    |
| 0.10133 |    3.8995414924e-07    |    1.1833497303e+03    |    1.1833491657e+03    |
| 0.10167 |    3.8993997899e-07    |    1.1872423552e+03    |    1.1872417926e+03    |
| 0.10200 |    3.8992576225e-07    |    1.1911349550e+03    |    1.1911343944e+03    |
| 0.10233 |    3.8991149903e-07    |    1.1950275292e+03    |    1.1950269705e+03    |
| 0.10267 |    3.8989718932e-07    |    1.1989200771e+03    |    1.1989195205e+03    |
| 0.10300 |    3.8988283313e-07    |    1.2028125985e+03    |    1.2028120438e+03    |
| 0.10333 |    3.8986843045e-07    |    1.2067050926e+03    |    1.2067045399e+03    |
| 0.10367 |    3.8985398129e-07    |    1.2105975591e+03    |    1.2105970083e+03    |
| 0.10400 |    3.8983948564e-07    |    1.2144899974e+03    |    1.2144894485e+03    |
| 0.10433 |    3.8982494352e-07    |    1.2183824069e+03    |    1.2183818599e+03    |
| 0.10467 |    3.8981035492e-07    |    1.2222747872e+03    |    1.2222742421e+03    |
| 0.10500 |    3.8979571984e-07    |    1.2261671377e+03    |    1.2261665945e+03    |
| 0.10533 |    3.8978103828e-07    |    1.2300594579e+03    |    1.2300589165e+03    |
| 0.10567 |    3.8976631024e-07    |    1.2339517472e+03    |    1.2339512077e+03    |
| 0.10600 |    3.8975153574e-07    |    1.2378440050e+03    |    1.2378434674e+03    |
| 0.10633 |    3.8973671475e-07    |    1.2417362309e+03    |    1.2417356952e+03    |
| 0.10667 |    3.8972184730e-07    |    1.2456284243e+03    |    1.2456278904e+03    |
| 0.10700 |    3.8970693338e-07    |    1.2495205846e+03    |    1.2495200525e+03    |
| 0.10733 |    3.8969197298e-07    |    1.2534127113e+03    |    1.2534121810e+03    |
| 0.10767 |    3.8967696612e-07    |    1.2573048038e+03    |    1.2573042752e+03    |
| 0.10800 |    3.8966191279e-07    |    1.2611968614e+03    |    1.2611963347e+03    |
| 0.10833 |    3.8964681300e-07    |    1.2650888837e+03    |    1.2650883588e+03    |
| 0.10867 |    3.8963166674e-07    |    1.2689808701e+03    |    1.2689803470e+03    |
| 0.10900 |    3.8961647402e-07    |    1.2728728200e+03    |    1.2728722986e+03    |
| 0.10933 |    3.8960123484e-07    |    1.2767647327e+03    |    1.2767642131e+03    |
| 0.10967 |    3.8958594920e-07    |    1.2806566078e+03    |    1.2806560899e+03    |
| 0.11000 |    3.8957061710e-07    |    1.2845484446e+03    |    1.2845479284e+03    |
| 0.11033 |    3.8955523855e-07    |    1.2884402424e+03    |    1.2884397280e+03    |
| 0.11067 |    3.8953981353e-07    |    1.2923320008e+03    |    1.2923314881e+03    |
| 0.11100 |    3.8952434207e-07    |    1.2962237190e+03    |    1.2962232080e+03    |
| 0.11133 |    3.8950882415e-07    |    1.3001153965e+03    |    1.3001148872e+03    |
| 0.11167 |    3.8949325978e-07    |    1.3040070326e+03    |    1.3040065251e+03    |
| 0.11200 |    3.8947764896e-07    |    1.3078986268e+03    |    1.3078981209e+03    |
| 0.11233 |    3.8946199170e-07    |    1.3117901784e+03    |    1.3117896742e+03    |
| 0.11267 |    3.8944628799e-07    |    1.3156816867e+03    |    1.3156811842e+03    |
| 0.11300 |    3.8943053783e-07    |    1.3195731512e+03    |    1.3195726503e+03    |
| 0.11333 |    3.8941474123e-07    |    1.3234645711e+03    |    1.3234640719e+03    |
| 0.11367 |    3.8939889819e-07    |    1.3273559459e+03    |    1.3273554483e+03    |
| 0.11400 |    3.8938300870e-07    |    1.3312472749e+03    |    1.3312467789e+03    |
| 0.11433 |    3.8936707279e-07    |    1.3351385574e+03    |    1.3351380630e+03    |
| 0.11467 |    3.8935109043e-07    |    1.3390297927e+03    |    1.3390293000e+03    |
| 0.11500 |    3.8933506164e-07    |    1.3429209803e+03    |    1.3429204892e+03    |
| 0.11533 |    3.8931898641e-07    |    1.3468121194e+03    |    1.3468116299e+03    |
| 0.11567 |    3.8930286476e-07    |    1.3507032094e+03    |    1.3507027215e+03    |
| 0.11600 |    3.8928669667e-07    |    1.3545942495e+03    |    1.3545937633e+03    |
| 0.11633 |    3.8927048216e-07    |    1.3584852392e+03    |    1.3584847545e+03    |
| 0.11667 |    3.8925422122e-07    |    1.3623761777e+03    |    1.3623756946e+03    |
| 0.11700 |    3.8923791386e-07    |    1.3662670643e+03    |    1.3662665827e+03    |
| 0.11733 |    3.8922156007e-07    |    1.3701578983e+03    |    1.3701574183e+03    |
| 0.11767 |    3.8920515986e-07    |    1.3740486791e+03    |    1.3740482006e+03    |
| 0.11800 |    3.8918871324e-07    |    1.3779394058e+03    |    1.3779389289e+03    |
| 0.11833 |    3.8917222019e-07    |    1.3818300779e+03    |    1.3818296025e+03    |
| 0.11867 |    3.8915568073e-07    |    1.3857206946e+03    |    1.3857202207e+03    |
| 0.11900 |    3.8913909486e-07    |    1.3896112551e+03    |    1.3896107827e+03    |
| 0.11933 |    3.8912246258e-07    |    1.3935017588e+03    |    1.3935012879e+03    |
| 0.11967 |    3.8910578389e-07    |    1.3973922048e+03    |    1.3973917355e+03    |
| 0.12000 |    3.8908905879e-07    |    1.4012825926e+03    |    1.4012821248e+03    |
| 0.12033 |    3.8907228728e-07    |    1.4051729213e+03    |    1.4051724550e+03    |
| 0.12067 |    3.8905546937e-07    |    1.4090631902e+03    |    1.4090627254e+03    |
| 0.12100 |    3.8903860506e-07    |    1.4129533985e+03    |    1.4129529352e+03    |
| 0.12133 |    3.8902169435e-07    |    1.4168435456e+03    |    1.4168430837e+03    |
| 0.12167 |    3.8900473725e-07    |    1.4207336305e+03    |    1.4207331701e+03    |
| 0.12200 |    3.8898773375e-07    |    1.4246236527e+03    |    1.4246231937e+03    |
| 0.12233 |    3.8897068385e-07    |    1.4285136112e+03    |    1.4285131537e+03    |
| 0.12267 |    3.8895358757e-07    |    1.4324035054e+03    |    1.4324030493e+03    |
| 0.12300 |    3.8893644489e-07    |    1.4362933344e+03    |    1.4362928798e+03    |
| 0.12333 |    3.8891925583e-07    |    1.4401830974e+03    |    1.4401826443e+03    |
| 0.12367 |    3.8890202038e-07    |    1.4440727938e+03    |    1.4440723421e+03    |
| 0.12400 |    3.8888473856e-07    |    1.4479624226e+03    |    1.4479619723e+03    |
| 0.12433 |    3.8886741035e-07    |    1.4518519831e+03    |    1.4518515342e+03    |
| 0.12467 |    3.8885003576e-07    |    1.4557414745e+03    |    1.4557410270e+03    |
| 0.12500 |    3.8883261480e-07    |    1.4596308960e+03    |    1.4596304499e+03    |
| 0.12533 |    3.8881514747e-07    |    1.4635202467e+03    |    1.4635198020e+03    |
| 0.12567 |    3.8879763376e-07    |    1.4674095259e+03    |    1.4674090826e+03    |
| 0.12600 |    3.8878007368e-07    |    1.4712987327e+03    |    1.4712982908e+03    |
| 0.12633 |    3.8876246724e-07    |    1.4751878662e+03    |    1.4751874257e+03    |
| 0.12667 |    3.8874481444e-07    |    1.4790769258e+03    |    1.4790764866e+03    |
| 0.12700 |    3.8872711527e-07    |    1.4829659105e+03    |    1.4829654727e+03    |
| 0.12733 |    3.8870936975e-07    |    1.4868548194e+03    |    1.4868543830e+03    |
| 0.12767 |    3.8869157787e-07    |    1.4907436518e+03    |    1.4907432167e+03    |
| 0.12800 |    3.8867373963e-07    |    1.4946324067e+03    |    1.4946319730e+03    |
| 0.12833 |    3.8865585504e-07    |    1.4985210833e+03    |    1.4985206510e+03    |
| 0.12867 |    3.8863792410e-07    |    1.5024096809e+03    |    1.5024092498e+03    |
| 0.12900 |    3.8861994682e-07    |    1.5062981983e+03    |    1.5062977687e+03    |
| 0.12933 |    3.8860192319e-07    |    1.5101866349e+03    |    1.5101862066e+03    |
| 0.12967 |    3.8858385322e-07    |    1.5140749898e+03    |    1.5140745628e+03    |
| 0.13000 |    3.8856573692e-07    |    1.5179632620e+03    |    1.5179628363e+03    |
| 0.13033 |    3.8854757427e-07    |    1.5218514506e+03    |    1.5218510262e+03    |
| 0.13067 |    3.8852936529e-07    |    1.5257395548e+03    |    1.5257391317e+03    |
| 0.13100 |    3.8851110998e-07    |    1.5296275737e+03    |    1.5296271519e+03    |
| 0.13133 |    3.8849280835e-07    |    1.5335155063e+03    |    1.5335150858e+03    |
| 0.13167 |    3.8847446038e-07    |    1.5374033517e+03    |    1.5374029326e+03    |
| 0.13200 |    3.8845606610e-07    |    1.5412911091e+03    |    1.5412906913e+03    |
| 0.13233 |    3.8843762549e-07    |    1.5451787775e+03    |    1.5451783610e+03    |
| 0.13267 |    3.8841913857e-07    |    1.5490663561e+03    |    1.5490659407e+03    |
| 0.13300 |    3.8840060533e-07    |    1.5529538437e+03    |    1.5529534297e+03    |
| 0.13333 |    3.8838202578e-07    |    1.5568412396e+03    |    1.5568408268e+03    |
| 0.13367 |    3.8836339992e-07    |    1.5607285427e+03    |    1.5607281312e+03    |
| 0.13400 |    3.8834472775e-07    |    1.5646157522e+03    |    1.5646153420e+03    |
| 0.13433 |    3.8832600929e-07    |    1.5685028671e+03    |    1.5685024581e+03    |
| 0.13467 |    3.8830724452e-07    |    1.5723898863e+03    |    1.5723894786e+03    |
| 0.13500 |    3.8828843345e-07    |    1.5762768091e+03    |    1.5762764026e+03    |
| 0.13533 |    3.8826957609e-07    |    1.5801636343e+03    |    1.5801632290e+03    |
| 0.13567 |    3.8825067244e-07    |    1.5840503610e+03    |    1.5840499570e+03    |
| 0.13600 |    3.8823172251e-07    |    1.5879369883e+03    |    1.5879365855e+03    |
| 0.13633 |    3.8821272628e-07    |    1.5918235151e+03    |    1.5918231135e+03    |
| 0.13667 |    3.8819368378e-07    |    1.5957099405e+03    |    1.5957095401e+03    |
| 0.13700 |    3.8817459499e-07    |    1.5995962634e+03    |    1.5995958643e+03    |
| 0.13733 |    3.8815545993e-07    |    1.6034824829e+03    |    1.6034820850e+03    |
| 0.13767 |    3.8813627860e-07    |    1.6073685979e+03    |    1.6073682013e+03    |
| 0.13800 |    3.8811705100e-07    |    1.6112546075e+03    |    1.6112542121e+03    |
| 0.13833 |    3.8809777713e-07    |    1.6151405107e+03    |    1.6151401164e+03    |
| 0.13867 |    3.8807845700e-07    |    1.6190263063e+03    |    1.6190259133e+03    |
| 0.13900 |    3.8805909061e-07    |    1.6229119934e+03    |    1.6229116016e+03    |
| 0.13933 |    3.8803967796e-07    |    1.6267975710e+03    |    1.6267971803e+03    |
| 0.13967 |    3.8802021906e-07    |    1.6306830379e+03    |    1.6306826484e+03    |
| 0.14000 |    3.8800071391e-07    |    1.6345683932e+03    |    1.6345680049e+03    |
| 0.14033 |    3.8798116251e-07    |    1.6384536358e+03    |    1.6384532487e+03    |
| 0.14067 |    3.8796156488e-07    |    1.6423387647e+03    |    1.6423383788e+03    |
| 0.14100 |    3.8794192100e-07    |    1.6462237788e+03    |    1.6462233940e+03    |
| 0.14133 |    3.8792223088e-07    |    1.6501086769e+03    |    1.6501082933e+03    |
| 0.14167 |    3.8790249453e-07    |    1.6539934581e+03    |    1.6539930757e+03    |
| 0.14200 |    3.8788271196e-07    |    1.6578781213e+03    |    1.6578777401e+03    |
| 0.14233 |    3.8786288316e-07    |    1.6617626654e+03    |    1.6617622853e+03    |
| 0.14267 |    3.8784300813e-07    |    1.6656470893e+03    |    1.6656467103e+03    |
| 0.14300 |    3.8782308689e-07    |    1.6695313919e+03    |    1.6695310141e+03    |
| 0.14333 |    3.8780311943e-07    |    1.6734155720e+03    |    1.6734151954e+03    |
| 0.14367 |    3.8778310576e-07    |    1.6772996287e+03    |    1.6772992532e+03    |
| 0.14400 |    3.8776304589e-07    |    1.6811835607e+03    |    1.6811831864e+03    |
| 0.14433 |    3.8774293981e-07    |    1.6850673670e+03    |    1.6850669938e+03    |
| 0.14467 |    3.8772278753e-07    |    1.6889510465e+03    |    1.6889506744e+03    |
| 0.14500 |    3.8770258905e-07    |    1.6928345979e+03    |    1.6928342270e+03    |
| 0.14533 |    3.8768234439e-07    |    1.6967180202e+03    |    1.6967176504e+03    |
| 0.14567 |    3.8766205353e-07    |    1.7006013123e+03    |    1.7006009436e+03    |
| 0.14600 |    3.8764171649e-07    |    1.7044844729e+03    |    1.7044841053e+03    |
| 0.14633 |    3.8762133327e-07    |    1.7083675010e+03    |    1.7083671345e+03    |
| 0.14667 |    3.8760090387e-07    |    1.7122503953e+03    |    1.7122500300e+03    |
| 0.14700 |    3.8758042829e-07    |    1.7161331548e+03    |    1.7161327905e+03    |
| 0.14733 |    3.8755990655e-07    |    1.7200157782e+03    |    1.7200154150e+03    |
| 0.14767 |    3.8753933865e-07    |    1.7238982643e+03    |    1.7238979023e+03    |
| 0.14800 |    3.8751872458e-07    |    1.7277806121e+03    |    1.7277802511e+03    |
| 0.14833 |    3.8749806435e-07    |    1.7316628202e+03    |    1.7316624603e+03    |
| 0.14867 |    3.8747735798e-07    |    1.7355448875e+03    |    1.7355445287e+03    |
| 0.14900 |    3.8745660545e-07    |    1.7394268128e+03    |    1.7394264552e+03    |
| 0.14933 |    3.8743580678e-07    |    1.7433085949e+03    |    1.7433082384e+03    |
| 0.14967 |    3.8741496197e-07    |    1.7471902326e+03    |    1.7471898771e+03    |
| 0.15000 |    3.8739407102e-07    |    1.7510717247e+03    |    1.7510713703e+03    |
| 0.15033 |    3.8737313394e-07    |    1.7549530699e+03    |    1.7549527166e+03    |
| 0.15067 |    3.8735215074e-07    |    1.7588342670e+03    |    1.7588339148e+03    |
| 0.15100 |    3.8733112140e-07    |    1.7627153148e+03    |    1.7627149636e+03    |
| 0.15133 |    3.8731004596e-07    |    1.7665962120e+03    |    1.7665958619e+03    |
| 0.15167 |    3.8728892439e-07    |    1.7704769575e+03    |    1.7704766084e+03    |
| 0.15200 |    3.8726775672e-07    |    1.7743575498e+03    |    1.7743572018e+03    |
| 0.15233 |    3.8724654294e-07    |    1.7782379879e+03    |    1.7782376409e+03    |
| 0.15267 |    3.8722528306e-07    |    1.7821182703e+03    |    1.7821179244e+03    |
| 0.15300 |    3.8720397708e-07    |    1.7859983959e+03    |    1.7859980511e+03    |
| 0.15333 |    3.8718262501e-07    |    1.7898783634e+03    |    1.7898780196e+03    |
| 0.15367 |    3.8716122685e-07    |    1.7937581714e+03    |    1.7937578287e+03    |
| 0.15400 |    3.8713978261e-07    |    1.7976378187e+03    |    1.7976374770e+03    |
| 0.15433 |    3.8711829229e-07    |    1.8015173041e+03    |    1.8015169634e+03    |
| 0.15467 |    3.8709675589e-07    |    1.8053966261e+03    |    1.8053962865e+03    |
| 0.15500 |    3.8707517343e-07    |    1.8092757835e+03    |    1.8092754449e+03    |
| 0.15533 |    3.8705354490e-07    |    1.8131547750e+03    |    1.8131544374e+03    |
| 0.15567 |    3.8703187031e-07    |    1.8170335992e+03    |    1.8170332627e+03    |
| 0.15600 |    3.8701014967e-07    |    1.8209122549e+03    |    1.8209119194e+03    |
| 0.15633 |    3.8698838298e-07    |    1.8247907407e+03    |    1.8247904062e+03    |
| 0.15667 |    3.8696657024e-07    |    1.8286690552e+03    |    1.8286687218e+03    |
| 0.15700 |    3.8694471146e-07    |    1.8325471971e+03    |    1.8325468647e+03    |
| 0.15733 |    3.8692280665e-07    |    1.8364251651e+03    |    1.8364248337e+03    |
| 0.15767 |    3.8690085581e-07    |    1.8403029578e+03    |    1.8403026275e+03    |
| 0.15800 |    3.8687885894e-07    |    1.8441805739e+03    |    1.8441802445e+03    |
| 0.15833 |    3.8685681605e-07    |    1.8480580119e+03    |    1.8480576836e+03    |
| 0.15867 |    3.8683472714e-07    |    1.8519352705e+03    |    1.8519349432e+03    |
| 0.15900 |    3.8681259223e-07    |    1.8558123484e+03    |    1.8558120221e+03    |
| 0.15933 |    3.8679041131e-07    |    1.8596892441e+03    |    1.8596889187e+03    |
| 0.15967 |    3.8676818439e-07    |    1.8635659562e+03    |    1.8635656319e+03    |
| 0.16000 |    3.8674591147e-07    |    1.8674424833e+03    |    1.8674421600e+03    |
| 0.16033 |    3.8672359257e-07    |    1.8713188241e+03    |    1.8713185018e+03    |
| 0.16067 |    3.8670122768e-07    |    1.8751949770e+03    |    1.8751946557e+03    |
| 0.16100 |    3.8667881681e-07    |    1.8790709408e+03    |    1.8790706205e+03    |
| 0.16133 |    3.8665635997e-07    |    1.8829467140e+03    |    1.8829463947e+03    |
| 0.16167 |    3.8663385716e-07    |    1.8868222951e+03    |    1.8868219767e+03    |
| 0.16200 |    3.8661130839e-07    |    1.8906976826e+03    |    1.8906973653e+03    |
| 0.16233 |    3.8658871366e-07    |    1.8945728753e+03    |    1.8945725589e+03    |
| 0.16267 |    3.8656607298e-07    |    1.8984478715e+03    |    1.8984475562e+03    |
| 0.16300 |    3.8654338636e-07    |    1.9023226699e+03    |    1.9023223555e+03    |
| 0.16333 |    3.8652065379e-07    |    1.9061972690e+03    |    1.9061969556e+03    |
| 0.16367 |    3.8649787529e-07    |    1.9100716673e+03    |    1.9100713548e+03    |
| 0.16400 |    3.8647505086e-07    |    1.9139458633e+03    |    1.9139455518e+03    |
| 0.16433 |    3.8645218050e-07    |    1.9178198555e+03    |    1.9178195451e+03    |
| 0.16467 |    3.8642926423e-07    |    1.9216936425e+03    |    1.9216933331e+03    |
| 0.16500 |    3.8640630204e-07    |    1.9255672228e+03    |    1.9255669143e+03    |
| 0.16533 |    3.8638329395e-07    |    1.9294405949e+03    |    1.9294402873e+03    |
| 0.16567 |    3.8636023996e-07    |    1.9333137572e+03    |    1.9333134506e+03    |
| 0.16600 |    3.8633714007e-07    |    1.9371867082e+03    |    1.9371864026e+03    |
| 0.16633 |    3.8631399430e-07    |    1.9410594465e+03    |    1.9410591418e+03    |
| 0.16667 |    3.8629080264e-07    |    1.9449319704e+03    |    1.9449316667e+03    |
| 0.16700 |    3.8626756511e-07    |    1.9488042785e+03    |    1.9488039758e+03    |
| 0.16733 |    3.8624428170e-07    |    1.9526763692e+03    |    1.9526760674e+03    |
| 0.16767 |    3.8622095243e-07    |    1.9565482409e+03    |    1.9565479401e+03    |
| 0.16800 |    3.8619757730e-07    |    1.9604198922e+03    |    1.9604195923e+03    |
| 0.16833 |    3.8617415632e-07    |    1.9642913214e+03    |    1.9642910225e+03    |
| 0.16867 |    3.8615068949e-07    |    1.9681625270e+03    |    1.9681622290e+03    |
| 0.16900 |    3.8612717682e-07    |    1.9720335074e+03    |    1.9720332104e+03    |
| 0.16933 |    3.8610361832e-07    |    1.9759042610e+03    |    1.9759039649e+03    |
| 0.16967 |    3.8608001399e-07    |    1.9797747862e+03    |    1.9797744911e+03    |
| 0.17000 |    3.8605636384e-07    |    1.9836450815e+03    |    1.9836447873e+03    |
| 0.17033 |    3.8603266788e-07    |    1.9875151452e+03    |    1.9875148520e+03    |
| 0.17067 |    3.8600892610e-07    |    1.9913849757e+03    |    1.9913846834e+03    |
| 0.17100 |    3.8598513853e-07    |    1.9952545714e+03    |    1.9952542801e+03    |
| 0.17133 |    3.8596130516e-07    |    1.9991239308e+03    |    1.9991236404e+03    |
| 0.17167 |    3.8593742600e-07    |    2.0029930521e+03    |    2.0029927626e+03    |
