Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.91833 |    3.0651740531e-07    |    3.9481796117e+03    |    3.9400767986e+03    |
| 0.91844 |    3.0651614632e-07    |    3.9476804889e+03    |    3.9395712449e+03    |
| 0.91856 |    3.0651488990e-07    |    3.9471815482e+03    |    3.9390658625e+03    |
| 0.91867 |    3.0651363605e-07    |    3.9466827894e+03    |    3.9385606512e+03    |
| 0.91878 |    3.0651238477e-07    |    3.9461842123e+03    |    3.9380556111e+03    |
| 0.91889 |    3.0651113605e-07    |    3.9456858168e+03    |    3.9375507420e+03    |
| 0.91900 |    3.0650988990e-07    |    3.9451876029e+03    |    3.9370460439e+03    |
| 0.91911 |    3.0650864630e-07    |    3.9446895705e+03    |    3.9365415167e+03    |
| 0.91922 |    3.0650740525e-07    |    3.9441917199e+03    |    3.9360371604e+03    |
| 0.91933 |    3.0650616676e-07    |    3.9436940509e+03    |    3.9355329748e+03    |
| 0.91944 |    3.0650493081e-07    |    3.9431965632e+03    |    3.9350289598e+03    |
| 0.91956 |    3.0650369741e-07    |    3.9426992569e+03    |    3.9345251155e+03    |
| 0.91967 |    3.0650246655e-07    |    3.9422021320e+03    |    3.9340214417e+03    |
| 0.91978 |    3.0650123824e-07    |    3.9417051884e+03    |    3.9335179383e+03    |
| 0.91989 |    3.0650001246e-07    |    3.9412084259e+03    |    3.9330146054e+03    |
| 0.92000 |    3.0649878921e-07    |    3.9407118446e+03    |    3.9325114427e+03    |
| 0.92011 |    3.0649756850e-07    |    3.9402154447e+03    |    3.9320084503e+03    |
| 0.92022 |    3.0649635032e-07    |    3.9397192261e+03    |    3.9315056281e+03    |
| 0.92033 |    3.0649513466e-07    |    3.9392231883e+03    |    3.9310029759e+03    |
| 0.92044 |    3.0649392152e-07    |    3.9387273315e+03    |    3.9305004937e+03    |
| 0.92056 |    3.0649271091e-07    |    3.9382316558e+03    |    3.9299981815e+03    |
| 0.92067 |    3.0649150281e-07    |    3.9377361609e+03    |    3.9294960391e+03    |
| 0.92078 |    3.0649029723e-07    |    3.9372408471e+03    |    3.9289940665e+03    |
| 0.92089 |    3.0648909415e-07    |    3.9367457142e+03    |    3.9284922637e+03    |
| 0.92100 |    3.0648789359e-07    |    3.9362507619e+03    |    3.9279906304e+03    |
| 0.92111 |    3.0648669553e-07    |    3.9357559905e+03    |    3.9274891667e+03    |
| 0.92122 |    3.0648549997e-07    |    3.9352613998e+03    |    3.9269878725e+03    |
| 0.92133 |    3.0648430692e-07    |    3.9347669898e+03    |    3.9264867477e+03    |
| 0.92144 |    3.0648311636e-07    |    3.9342727603e+03    |    3.9259857922e+03    |
| 0.92156 |    3.0648192830e-07    |    3.9337787114e+03    |    3.9254850059e+03    |
| 0.92167 |    3.0648074272e-07    |    3.9332848430e+03    |    3.9249843888e+03    |
| 0.92178 |    3.0647955964e-07    |    3.9327911549e+03    |    3.9244839409e+03    |
| 0.92189 |    3.0647837904e-07    |    3.9322976473e+03    |    3.9239836619e+03    |
| 0.92200 |    3.0647720092e-07    |    3.9318043199e+03    |    3.9234835519e+03    |
| 0.92211 |    3.0647602528e-07    |    3.9313111727e+03    |    3.9229836107e+03    |
| 0.92222 |    3.0647485212e-07    |    3.9308182059e+03    |    3.9224838383e+03    |
| 0.92233 |    3.0647368144e-07    |    3.9303254194e+03    |    3.9219842346e+03    |
| 0.92244 |    3.0647251322e-07    |    3.9298328131e+03    |    3.9214847996e+03    |
| 0.92256 |    3.0647134748e-07    |    3.9293403870e+03    |    3.9209855331e+03    |
| 0.92267 |    3.0647018420e-07    |    3.9288481409e+03    |    3.9204864351e+03    |
| 0.92278 |    3.0646902338e-07    |    3.9283560745e+03    |    3.9199875054e+03    |
| 0.92289 |    3.0646786502e-07    |    3.9278641882e+03    |    3.9194887441e+03    |
| 0.92300 |    3.0646670911e-07    |    3.9273724819e+03    |    3.9189901510e+03    |
| 0.92311 |    3.0646555567e-07    |    3.9268809555e+03    |    3.9184917261e+03    |
| 0.92322 |    3.0646440467e-07    |    3.9263896088e+03    |    3.9179934693e+03    |
| 0.92333 |    3.0646325612e-07    |    3.9258984416e+03    |    3.9174953804e+03    |
| 0.92344 |    3.0646211001e-07    |    3.9254074541e+03    |    3.9169974595e+03    |
| 0.92356 |    3.0646096635e-07    |    3.9249166464e+03    |    3.9164997064e+03    |
| 0.92367 |    3.0645982513e-07    |    3.9244260183e+03    |    3.9160021211e+03    |
| 0.92378 |    3.0645868634e-07    |    3.9239355698e+03    |    3.9155047035e+03    |
| 0.92389 |    3.0645754999e-07    |    3.9234453008e+03    |    3.9150074535e+03    |
| 0.92400 |    3.0645641607e-07    |    3.9229552110e+03    |    3.9145103709e+03    |
| 0.92411 |    3.0645528458e-07    |    3.9224653008e+03    |    3.9140134559e+03    |
| 0.92422 |    3.0645415551e-07    |    3.9219755701e+03    |    3.9135167082e+03    |
| 0.92433 |    3.0645302886e-07    |    3.9214860188e+03    |    3.9130201277e+03    |
| 0.92444 |    3.0645190464e-07    |    3.9209966465e+03    |    3.9125237145e+03    |
| 0.92456 |    3.0645078283e-07    |    3.9205074535e+03    |    3.9120274684e+03    |
| 0.92467 |    3.0644966343e-07    |    3.9200184396e+03    |    3.9115313893e+03    |
| 0.92478 |    3.0644854645e-07    |    3.9195296049e+03    |    3.9110354772e+03    |
| 0.92489 |    3.0644743187e-07    |    3.9190409493e+03    |    3.9105397320e+03    |
| 0.92500 |    3.0644631970e-07    |    3.9185524725e+03    |    3.9100441536e+03    |
| 0.92511 |    3.0644520993e-07    |    3.9180641745e+03    |    3.9095487419e+03    |
| 0.92522 |    3.0644410255e-07    |    3.9175760557e+03    |    3.9090534968e+03    |
| 0.92533 |    3.0644299758e-07    |    3.9170881158e+03    |    3.9085584183e+03    |
| 0.92544 |    3.0644189500e-07    |    3.9166003545e+03    |    3.9080635062e+03    |
| 0.92556 |    3.0644079481e-07    |    3.9161127720e+03    |    3.9075687606e+03    |
| 0.92567 |    3.0643969700e-07    |    3.9156253682e+03    |    3.9070741812e+03    |
| 0.92578 |    3.0643860159e-07    |    3.9151381431e+03    |    3.9065797681e+03    |
| 0.92589 |    3.0643750855e-07    |    3.9146510966e+03    |    3.9060855211e+03    |
| 0.92600 |    3.0643641789e-07    |    3.9141642285e+03    |    3.9055914402e+03    |
| 0.92611 |    3.0643532961e-07    |    3.9136775388e+03    |    3.9050975252e+03    |
| 0.92622 |    3.0643424370e-07    |    3.9131910278e+03    |    3.9046037762e+03    |
| 0.92633 |    3.0643316017e-07    |    3.9127046952e+03    |    3.9041101929e+03    |
| 0.92644 |    3.0643207900e-07    |    3.9122185409e+03    |    3.9036167754e+03    |
| 0.92656 |    3.0643100019e-07    |    3.9117325649e+03    |    3.9031235236e+03    |
| 0.92667 |    3.0642992375e-07    |    3.9112467670e+03    |    3.9026304373e+03    |
| 0.92678 |    3.0642884967e-07    |    3.9107611472e+03    |    3.9021375165e+03    |
| 0.92689 |    3.0642777794e-07    |    3.9102757055e+03    |    3.9016447611e+03    |
| 0.92700 |    3.0642670857e-07    |    3.9097904420e+03    |    3.9011521710e+03    |
| 0.92711 |    3.0642564154e-07    |    3.9093053567e+03    |    3.9006597461e+03    |
| 0.92722 |    3.0642457687e-07    |    3.9088204493e+03    |    3.9001674864e+03    |
| 0.92733 |    3.0642351454e-07    |    3.9083357197e+03    |    3.8996753917e+03    |
| 0.92744 |    3.0642245455e-07    |    3.9078511682e+03    |    3.8991834621e+03    |
| 0.92756 |    3.0642139689e-07    |    3.9073667945e+03    |    3.8986916973e+03    |
| 0.92767 |    3.0642034158e-07    |    3.9068825983e+03    |    3.8982000974e+03    |
| 0.92778 |    3.0641928860e-07    |    3.9063985800e+03    |    3.8977086621e+03    |
| 0.92789 |    3.0641823795e-07    |    3.9059147394e+03    |    3.8972173916e+03    |
| 0.92800 |    3.0641718962e-07    |    3.9054310763e+03    |    3.8967262855e+03    |
| 0.92811 |    3.0641614362e-07    |    3.9049475909e+03    |    3.8962353440e+03    |
| 0.92822 |    3.0641509995e-07    |    3.9044642831e+03    |    3.8957445668e+03    |
| 0.92833 |    3.0641405859e-07    |    3.9039811526e+03    |    3.8952539540e+03    |
| 0.92844 |    3.0641301955e-07    |    3.9034981996e+03    |    3.8947635054e+03    |
| 0.92856 |    3.0641198282e-07    |    3.9030154241e+03    |    3.8942732209e+03    |
| 0.92867 |    3.0641094840e-07    |    3.9025328257e+03    |    3.8937831005e+03    |
| 0.92878 |    3.0640991628e-07    |    3.9020504048e+03    |    3.8932931440e+03    |
| 0.92889 |    3.0640888648e-07    |    3.9015681609e+03    |    3.8928033514e+03    |
| 0.92900 |    3.0640785897e-07    |    3.9010860941e+03    |    3.8923137226e+03    |
| 0.92911 |    3.0640683376e-07    |    3.9006042046e+03    |    3.8918242575e+03    |
| 0.92922 |    3.0640581085e-07    |    3.9001224923e+03    |    3.8913349561e+03    |
| 0.92933 |    3.0640479023e-07    |    3.8996409571e+03    |    3.8908458182e+03    |
| 0.92944 |    3.0640377191e-07    |    3.8991595986e+03    |    3.8903568437e+03    |
| 0.92956 |    3.0640275587e-07    |    3.8986784172e+03    |    3.8898680326e+03    |
| 0.92967 |    3.0640174211e-07    |    3.8981974124e+03    |    3.8893793848e+03    |
| 0.92978 |    3.0640073063e-07    |    3.8977165846e+03    |    3.8888909002e+03    |
| 0.92989 |    3.0639972144e-07    |    3.8972359336e+03    |    3.8884025787e+03    |
| 0.93000 |    3.0639871452e-07    |    3.8967554591e+03    |    3.8879144202e+03    |
| 0.93011 |    3.0639770987e-07    |    3.8962751617e+03    |    3.8874264247e+03    |
| 0.93022 |    3.0639670749e-07    |    3.8957950407e+03    |    3.8869385920e+03    |
| 0.93033 |    3.0639570738e-07    |    3.8953150960e+03    |    3.8864509221e+03    |
| 0.93044 |    3.0639470954e-07    |    3.8948353282e+03    |    3.8859634148e+03    |
| 0.93056 |    3.0639371395e-07    |    3.8943557368e+03    |    3.8854760702e+03    |
| 0.93067 |    3.0639272063e-07    |    3.8938763219e+03    |    3.8849888880e+03    |
| 0.93078 |    3.0639172956e-07    |    3.8933970834e+03    |    3.8845018683e+03    |
| 0.93089 |    3.0639074074e-07    |    3.8929180209e+03    |    3.8840150109e+03    |
| 0.93100 |    3.0638975417e-07    |    3.8924391347e+03    |    3.8835283157e+03    |
| 0.93111 |    3.0638876985e-07    |    3.8919604246e+03    |    3.8830417827e+03    |
| 0.93122 |    3.0638778778e-07    |    3.8914818907e+03    |    3.8825554118e+03    |
| 0.93133 |    3.0638680794e-07    |    3.8910035332e+03    |    3.8820692028e+03    |
| 0.93144 |    3.0638583035e-07    |    3.8905253516e+03    |    3.8815831558e+03    |
| 0.93156 |    3.0638485499e-07    |    3.8900473459e+03    |    3.8810972705e+03    |
| 0.93167 |    3.0638388186e-07    |    3.8895695162e+03    |    3.8806115470e+03    |
| 0.93178 |    3.0638291097e-07    |    3.8890918624e+03    |    3.8801259851e+03    |
| 0.93189 |    3.0638194230e-07    |    3.8886143845e+03    |    3.8796405847e+03    |
| 0.93200 |    3.0638097585e-07    |    3.8881370826e+03    |    3.8791553458e+03    |
| 0.93211 |    3.0638001163e-07    |    3.8876599565e+03    |    3.8786702682e+03    |
| 0.93222 |    3.0637904962e-07    |    3.8871830062e+03    |    3.8781853520e+03    |
| 0.93233 |    3.0637808983e-07    |    3.8867062314e+03    |    3.8777005969e+03    |
| 0.93244 |    3.0637713225e-07    |    3.8862296320e+03    |    3.8772160029e+03    |
| 0.93256 |    3.0637617689e-07    |    3.8857532083e+03    |    3.8767315699e+03    |
| 0.93267 |    3.0637522373e-07    |    3.8852769600e+03    |    3.8762472979e+03    |
| 0.93278 |    3.0637427277e-07    |    3.8848008870e+03    |    3.8757631867e+03    |
| 0.93289 |    3.0637332402e-07    |    3.8843249896e+03    |    3.8752792362e+03    |
| 0.93300 |    3.0637237746e-07    |    3.8838492675e+03    |    3.8747954464e+03    |
| 0.93311 |    3.0637143310e-07    |    3.8833737206e+03    |    3.8743118172e+03    |
| 0.93322 |    3.0637049093e-07    |    3.8828983493e+03    |    3.8738283485e+03    |
| 0.93333 |    3.0636955095e-07    |    3.8824231532e+03    |    3.8733450401e+03    |
| 0.93344 |    3.0636861316e-07    |    3.8819481322e+03    |    3.8728618921e+03    |
| 0.93356 |    3.0636767756e-07    |    3.8814732862e+03    |    3.8723789042e+03    |
| 0.93367 |    3.0636674413e-07    |    3.8809986151e+03    |    3.8718960765e+03    |
| 0.93378 |    3.0636581289e-07    |    3.8805241193e+03    |    3.8714134088e+03    |
| 0.93389 |    3.0636488381e-07    |    3.8800497985e+03    |    3.8709309011e+03    |
| 0.93400 |    3.0636395692e-07    |    3.8795756526e+03    |    3.8704485532e+03    |
| 0.93411 |    3.0636303219e-07    |    3.8791016814e+03    |    3.8699663651e+03    |
| 0.93422 |    3.0636210963e-07    |    3.8786278847e+03    |    3.8694843366e+03    |
| 0.93433 |    3.0636118923e-07    |    3.8781542628e+03    |    3.8690024678e+03    |
| 0.93444 |    3.0636027100e-07    |    3.8776808158e+03    |    3.8685207584e+03    |
| 0.93456 |    3.0635935492e-07    |    3.8772075438e+03    |    3.8680392085e+03    |
| 0.93467 |    3.0635844100e-07    |    3.8767344462e+03    |    3.8675578178e+03    |
| 0.93478 |    3.0635752923e-07    |    3.8762615230e+03    |    3.8670765864e+03    |
| 0.93489 |    3.0635661961e-07    |    3.8757887744e+03    |    3.8665955142e+03    |
| 0.93500 |    3.0635571214e-07    |    3.8753162005e+03    |    3.8661146009e+03    |
| 0.93511 |    3.0635480681e-07    |    3.8748438009e+03    |    3.8656338467e+03    |
| 0.93522 |    3.0635390363e-07    |    3.8743715756e+03    |    3.8651532513e+03    |
| 0.93533 |    3.0635300258e-07    |    3.8738995247e+03    |    3.8646728147e+03    |
| 0.93544 |    3.0635210367e-07    |    3.8734276478e+03    |    3.8641925367e+03    |
| 0.93556 |    3.0635120689e-07    |    3.8729559453e+03    |    3.8637124174e+03    |
| 0.93567 |    3.0635031224e-07    |    3.8724844171e+03    |    3.8632324565e+03    |
| 0.93578 |    3.0634941972e-07    |    3.8720130630e+03    |    3.8627526541e+03    |
| 0.93589 |    3.0634852932e-07    |    3.8715418832e+03    |    3.8622730100e+03    |
| 0.93600 |    3.0634764104e-07    |    3.8710708772e+03    |    3.8617935241e+03    |
| 0.93611 |    3.0634675489e-07    |    3.8706000451e+03    |    3.8613141964e+03    |
| 0.93622 |    3.0634587084e-07    |    3.8701293869e+03    |    3.8608350267e+03    |
| 0.93633 |    3.0634498892e-07    |    3.8696589027e+03    |    3.8603560150e+03    |
| 0.93644 |    3.0634410910e-07    |    3.8691885925e+03    |    3.8598771611e+03    |
| 0.93656 |    3.0634323139e-07    |    3.8687184561e+03    |    3.8593984650e+03    |
| 0.93667 |    3.0634235578e-07    |    3.8682484933e+03    |    3.8589199266e+03    |
| 0.93678 |    3.0634148227e-07    |    3.8677787045e+03    |    3.8584415458e+03    |
| 0.93689 |    3.0634061086e-07    |    3.8673090894e+03    |    3.8579633225e+03    |
| 0.93700 |    3.0633974155e-07    |    3.8668396477e+03    |    3.8574852566e+03    |
| 0.93711 |    3.0633887433e-07    |    3.8663703793e+03    |    3.8570073481e+03    |
| 0.93722 |    3.0633800921e-07    |    3.8659012843e+03    |    3.8565295967e+03    |
| 0.93733 |    3.0633714616e-07    |    3.8654323630e+03    |    3.8560520025e+03    |
| 0.93744 |    3.0633628521e-07    |    3.8649636154e+03    |    3.8555745654e+03    |
| 0.93756 |    3.0633542633e-07    |    3.8644950412e+03    |    3.8550972851e+03    |
| 0.93767 |    3.0633456954e-07    |    3.8640266401e+03    |    3.8546201618e+03    |
| 0.93778 |    3.0633371481e-07    |    3.8635584124e+03    |    3.8541431952e+03    |
| 0.93789 |    3.0633286217e-07    |    3.8630903579e+03    |    3.8536663853e+03    |
| 0.93800 |    3.0633201159e-07    |    3.8626224764e+03    |    3.8531897320e+03    |
| 0.93811 |    3.0633116308e-07    |    3.8621547682e+03    |    3.8527132351e+03    |
| 0.93822 |    3.0633031663e-07    |    3.8616872333e+03    |    3.8522368947e+03    |
| 0.93833 |    3.0632947225e-07    |    3.8612198718e+03    |    3.8517607106e+03    |
| 0.93844 |    3.0632862992e-07    |    3.8607526830e+03    |    3.8512846827e+03    |
| 0.93856 |    3.0632778965e-07    |    3.8602856670e+03    |    3.8508088109e+03    |
| 0.93867 |    3.0632695144e-07    |    3.8598188242e+03    |    3.8503330952e+03    |
| 0.93878 |    3.0632611527e-07    |    3.8593521542e+03    |    3.8498575354e+03    |
| 0.93889 |    3.0632528115e-07    |    3.8588856567e+03    |    3.8493821314e+03    |
| 0.93900 |    3.0632444908e-07    |    3.8584193321e+03    |    3.8489068832e+03    |
| 0.93911 |    3.0632361904e-07    |    3.8579531804e+03    |    3.8484317906e+03    |
| 0.93922 |    3.0632279105e-07    |    3.8574872015e+03    |    3.8479568536e+03    |
| 0.93933 |    3.0632196509e-07    |    3.8570213955e+03    |    3.8474820721e+03    |
| 0.93944 |    3.0632114117e-07    |    3.8565557618e+03    |    3.8470074460e+03    |
| 0.93956 |    3.0632031927e-07    |    3.8560903008e+03    |    3.8465329752e+03    |
| 0.93967 |    3.0631949941e-07    |    3.8556250123e+03    |    3.8460586595e+03    |
| 0.93978 |    3.0631868157e-07    |    3.8551598961e+03    |    3.8455844990e+03    |
| 0.93989 |    3.0631786575e-07    |    3.8546949524e+03    |    3.8451104935e+03    |
| 0.94000 |    3.0631705195e-07    |    3.8542301811e+03    |    3.8446366429e+03    |
| 0.94011 |    3.0631624016e-07    |    3.8537655821e+03    |    3.8441629471e+03    |
| 0.94022 |    3.0631543039e-07    |    3.8533011555e+03    |    3.8436894061e+03    |
| 0.94033 |    3.0631462263e-07    |    3.8528369011e+03    |    3.8432160197e+03    |
| 0.94044 |    3.0631381688e-07    |    3.8523728192e+03    |    3.8427427878e+03    |
| 0.94056 |    3.0631301313e-07    |    3.8519089090e+03    |    3.8422697104e+03    |
| 0.94067 |    3.0631221138e-07    |    3.8514451708e+03    |    3.8417967874e+03    |
| 0.94078 |    3.0631141163e-07    |    3.8509816050e+03    |    3.8413240186e+03    |
| 0.94089 |    3.0631061388e-07    |    3.8505182113e+03    |    3.8408514040e+03    |
| 0.94100 |    3.0630981813e-07    |    3.8500549896e+03    |    3.8403789434e+03    |
| 0.94111 |    3.0630902436e-07    |    3.8495919397e+03    |    3.8399066369e+03    |
| 0.94122 |    3.0630823258e-07    |    3.8491290619e+03    |    3.8394344842e+03    |
| 0.94133 |    3.0630744279e-07    |    3.8486663560e+03    |    3.8389624854e+03    |
| 0.94144 |    3.0630665497e-07    |    3.8482038219e+03    |    3.8384906402e+03    |
| 0.94156 |    3.0630586914e-07    |    3.8477414598e+03    |    3.8380189487e+03    |
| 0.94167 |    3.0630508529e-07    |    3.8472792694e+03    |    3.8375474107e+03    |
| 0.94178 |    3.0630430340e-07    |    3.8468172504e+03    |    3.8370760260e+03    |
| 0.94189 |    3.0630352349e-07    |    3.8463554032e+03    |    3.8366047948e+03    |
| 0.94200 |    3.0630274555e-07    |    3.8458937278e+03    |    3.8361337167e+03    |
| 0.94211 |    3.0630196957e-07    |    3.8454322239e+03    |    3.8356627918e+03    |
| 0.94222 |    3.0630119556e-07    |    3.8449708918e+03    |    3.8351920200e+03    |
| 0.94233 |    3.0630042350e-07    |    3.8445097311e+03    |    3.8347214011e+03    |
| 0.94244 |    3.0629965340e-07    |    3.8440487415e+03    |    3.8342509351e+03    |
| 0.94256 |    3.0629888525e-07    |    3.8435879232e+03    |    3.8337806218e+03    |
| 0.94267 |    3.0629811906e-07    |    3.8431272762e+03    |    3.8333104612e+03    |
| 0.94278 |    3.0629735481e-07    |    3.8426668009e+03    |    3.8328404532e+03    |
| 0.94289 |    3.0629659251e-07    |    3.8422064970e+03    |    3.8323705976e+03    |
| 0.94300 |    3.0629583215e-07    |    3.8417463643e+03    |    3.8319008945e+03    |
| 0.94311 |    3.0629507374e-07    |    3.8412864028e+03    |    3.8314313436e+03    |
| 0.94322 |    3.0629431725e-07    |    3.8408266123e+03    |    3.8309619450e+03    |
| 0.94333 |    3.0629356271e-07    |    3.8403669929e+03    |    3.8304926984e+03    |
| 0.94344 |    3.0629281009e-07    |    3.8399075449e+03    |    3.8300236039e+03    |
| 0.94356 |    3.0629205940e-07    |    3.8394482678e+03    |    3.8295546612e+03    |
| 0.94367 |    3.0629131064e-07    |    3.8389891617e+03    |    3.8290858704e+03    |
| 0.94378 |    3.0629056380e-07    |    3.8385302269e+03    |    3.8286172313e+03    |
| 0.94389 |    3.0628981888e-07    |    3.8380714626e+03    |    3.8281487439e+03    |
| 0.94400 |    3.0628907588e-07    |    3.8376128694e+03    |    3.8276804080e+03    |
| 0.94411 |    3.0628833479e-07    |    3.8371544473e+03    |    3.8272122235e+03    |
| 0.94422 |    3.0628759562e-07    |    3.8366961960e+03    |    3.8267441904e+03    |
| 0.94433 |    3.0628685835e-07    |    3.8362381152e+03    |    3.8262763086e+03    |
| 0.94444 |    3.0628612299e-07    |    3.8357802052e+03    |    3.8258085779e+03    |
| 0.94456 |    3.0628538953e-07    |    3.8353224659e+03    |    3.8253409982e+03    |
| 0.94467 |    3.0628465797e-07    |    3.8348648975e+03    |    3.8248735696e+03    |
| 0.94478 |    3.0628392831e-07    |    3.8344074999e+03    |    3.8244062918e+03    |
| 0.94489 |    3.0628320055e-07    |    3.8339502727e+03    |    3.8239391648e+03    |
| 0.94500 |    3.0628247467e-07    |    3.8334932160e+03    |    3.8234721884e+03    |
| 0.94511 |    3.0628175069e-07    |    3.8330363298e+03    |    3.8230053627e+03    |
| 0.94522 |    3.0628102859e-07    |    3.8325796143e+03    |    3.8225386875e+03    |
| 0.94533 |    3.0628030837e-07    |    3.8321230696e+03    |    3.8220721626e+03    |
| 0.94544 |    3.0627959004e-07    |    3.8316666951e+03    |    3.8216057881e+03    |
| 0.94556 |    3.0627887358e-07    |    3.8312104908e+03    |    3.8211395638e+03    |
| 0.94567 |    3.0627815900e-07    |    3.8307544568e+03    |    3.8206734896e+03    |
| 0.94578 |    3.0627744629e-07    |    3.8302985932e+03    |    3.8202075654e+03    |
| 0.94589 |    3.0627673545e-07    |    3.8298429002e+03    |    3.8197417911e+03    |
| 0.94600 |    3.0627602647e-07    |    3.8293873775e+03    |    3.8192761667e+03    |
| 0.94611 |    3.0627531936e-07    |    3.8289320250e+03    |    3.8188106920e+03    |
| 0.94622 |    3.0627461411e-07    |    3.8284768429e+03    |    3.8183453669e+03    |
| 0.94633 |    3.0627391072e-07    |    3.8280218307e+03    |    3.8178801914e+03    |
| 0.94644 |    3.0627320919e-07    |    3.8275669887e+03    |    3.8174151654e+03    |
| 0.94656 |    3.0627250950e-07    |    3.8271123166e+03    |    3.8169502886e+03    |
| 0.94667 |    3.0627181167e-07    |    3.8266578143e+03    |    3.8164855612e+03    |
| 0.94678 |    3.0627111568e-07    |    3.8262034826e+03    |    3.8160209829e+03    |
| 0.94689 |    3.0627042154e-07    |    3.8257493208e+03    |    3.8155565537e+03    |
| 0.94700 |    3.0626972923e-07    |    3.8252953285e+03    |    3.8150922734e+03    |
| 0.94711 |    3.0626903877e-07    |    3.8248415064e+03    |    3.8146281421e+03    |
| 0.94722 |    3.0626835014e-07    |    3.8243878543e+03    |    3.8141641595e+03    |
| 0.94733 |    3.0626766335e-07    |    3.8239343718e+03    |    3.8137003256e+03    |
| 0.94744 |    3.0626697838e-07    |    3.8234810593e+03    |    3.8132366402e+03    |
| 0.94756 |    3.0626629525e-07    |    3.8230279166e+03    |    3.8127731034e+03    |
| 0.94767 |    3.0626561393e-07    |    3.8225749437e+03    |    3.8123097150e+03    |
| 0.94778 |    3.0626493444e-07    |    3.8221221407e+03    |    3.8118464749e+03    |
| 0.94789 |    3.0626425677e-07    |    3.8216695073e+03    |    3.8113833830e+03    |
| 0.94800 |    3.0626358091e-07    |    3.8212170436e+03    |    3.8109204392e+03    |
| 0.94811 |    3.0626290687e-07    |    3.8207647497e+03    |    3.8104576434e+03    |
| 0.94822 |    3.0626223464e-07    |    3.8203126252e+03    |    3.8099949955e+03    |
| 0.94833 |    3.0626156421e-07    |    3.8198606704e+03    |    3.8095324955e+03    |
| 0.94844 |    3.0626089559e-07    |    3.8194088852e+03    |    3.8090701432e+03    |
| 0.94856 |    3.0626022877e-07    |    3.8189572695e+03    |    3.8086079385e+03    |
| 0.94867 |    3.0625956375e-07    |    3.8185058234e+03    |    3.8081458814e+03    |
| 0.94878 |    3.0625890053e-07    |    3.8180545467e+03    |    3.8076839717e+03    |
| 0.94889 |    3.0625823910e-07    |    3.8176034393e+03    |    3.8072222093e+03    |
| 0.94900 |    3.0625757946e-07    |    3.8171525013e+03    |    3.8067605942e+03    |
| 0.94911 |    3.0625692161e-07    |    3.8167017330e+03    |    3.8062991263e+03    |
| 0.94922 |    3.0625626555e-07    |    3.8162511342e+03    |    3.8058378054e+03    |
| 0.94933 |    3.0625561126e-07    |    3.8158007050e+03    |    3.8053766315e+03    |
| 0.94944 |    3.0625495876e-07    |    3.8153504452e+03    |    3.8049156044e+03    |
| 0.94956 |    3.0625430803e-07    |    3.8149003540e+03    |    3.8044547241e+03    |
| 0.94967 |    3.0625365908e-07    |    3.8144504318e+03    |    3.8039939905e+03    |
| 0.94978 |    3.0625301190e-07    |    3.8140006791e+03    |    3.8035334035e+03    |
| 0.94989 |    3.0625236649e-07    |    3.8135510956e+03    |    3.8030729630e+03    |
| 0.95000 |    3.0625172285e-07    |    3.8131016809e+03    |    3.8026126688e+03    |
| 0.95011 |    3.0625108096e-07    |    3.8126524357e+03    |    3.8021525210e+03    |
| 0.95022 |    3.0625044084e-07    |    3.8122033595e+03    |    3.8016925193e+03    |
| 0.95033 |    3.0624980247e-07    |    3.8117544525e+03    |    3.8012326637e+03    |
| 0.95044 |    3.0624916586e-07    |    3.8113057145e+03    |    3.8007729542e+03    |
| 0.95056 |    3.0624853100e-07    |    3.8108571454e+03    |    3.8003133905e+03    |
| 0.95067 |    3.0624789789e-07    |    3.8104087449e+03    |    3.7998539727e+03    |
| 0.95078 |    3.0624726653e-07    |    3.8099605133e+03    |    3.7993947005e+03    |
| 0.95089 |    3.0624663691e-07    |    3.8095124510e+03    |    3.7989355740e+03    |
| 0.95100 |    3.0624600903e-07    |    3.8090645579e+03    |    3.7984765931e+03    |
| 0.95111 |    3.0624538289e-07    |    3.8086168338e+03    |    3.7980177575e+03    |
| 0.95122 |    3.0624475848e-07    |    3.8081692788e+03    |    3.7975590673e+03    |
| 0.95133 |    3.0624413581e-07    |    3.8077218929e+03    |    3.7971005223e+03    |
| 0.95144 |    3.0624351486e-07    |    3.8072746755e+03    |    3.7966421224e+03    |
| 0.95156 |    3.0624289565e-07    |    3.8068276269e+03    |    3.7961838676e+03    |
| 0.95167 |    3.0624227815e-07    |    3.8063807470e+03    |    3.7957257578e+03    |
| 0.95178 |    3.0624166238e-07    |    3.8059340357e+03    |    3.7952677928e+03    |
| 0.95189 |    3.0624104833e-07    |    3.8054874934e+03    |    3.7948099725e+03    |
| 0.95200 |    3.0624043599e-07    |    3.8050411203e+03    |    3.7943522969e+03    |
| 0.95211 |    3.0623982536e-07    |    3.8045949155e+03    |    3.7938947659e+03    |
| 0.95222 |    3.0623921645e-07    |    3.8041488795e+03    |    3.7934373793e+03    |
| 0.95233 |    3.0623860924e-07    |    3.8037030123e+03    |    3.7929801371e+03    |
| 0.95244 |    3.0623800374e-07    |    3.8032573135e+03    |    3.7925230392e+03    |
| 0.95256 |    3.0623739993e-07    |    3.8028117834e+03    |    3.7920660855e+03    |
