Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.04400 |    3.9166983630e-07    |    5.1374466830e+02    |    5.1374442414e+02    |
| 0.04414 |    3.9166719917e-07    |    5.1541292352e+02    |    5.1541268015e+02    |
| 0.04429 |    3.9166455348e-07    |    5.1708118082e+02    |    5.1708093824e+02    |
| 0.04443 |    3.9166189925e-07    |    5.1874944022e+02    |    5.1874919843e+02    |
| 0.04457 |    3.9165923647e-07    |    5.2041770171e+02    |    5.2041746072e+02    |
| 0.04471 |    3.9165656513e-07    |    5.2208596531e+02    |    5.2208572510e+02    |
| 0.04486 |    3.9165388525e-07    |    5.2375423101e+02    |    5.2375399157e+02    |
| 0.04500 |    3.9165119682e-07    |    5.2542249881e+02    |    5.2542226014e+02    |
| 0.04514 |    3.9164849984e-07    |    5.2709076872e+02    |    5.2709053081e+02    |
| 0.04529 |    3.9164579431e-07    |    5.2875904072e+02    |    5.2875880357e+02    |
| 0.04543 |    3.9164308023e-07    |    5.3042731483e+02    |    5.3042707843e+02    |
| 0.04557 |    3.9164035761e-07    |    5.3209559105e+02    |    5.3209535539e+02    |
| 0.04571 |    3.9163762643e-07    |    5.3376386936e+02    |    5.3376363444e+02    |
| 0.04586 |    3.9163488670e-07    |    5.3543214978e+02    |    5.3543191558e+02    |
| 0.04600 |    3.9163213843e-07    |    5.3710043230e+02    |    5.3710019883e+02    |
| 0.04614 |    3.9162938160e-07    |    5.3876871691e+02    |    5.3876848417e+02    |
| 0.04629 |    3.9162661623e-07    |    5.4043700363e+02    |    5.4043677161e+02    |
| 0.04643 |    3.9162384231e-07    |    5.4210529245e+02    |    5.4210506114e+02    |
| 0.04657 |    3.9162105983e-07    |    5.4377358335e+02    |    5.4377335277e+02    |
| 0.04671 |    3.9161826881e-07    |    5.4544187635e+02    |    5.4544164649e+02    |
| 0.04686 |    3.9161546924e-07    |    5.4711017145e+02    |    5.4710994230e+02    |
| 0.04700 |    3.9161266112e-07    |    5.4877846866e+02    |    5.4877824021e+02    |
| 0.04714 |    3.9160984445e-07    |    5.5044676796e+02    |    5.5044654022e+02    |
| 0.04729 |    3.9160701923e-07    |    5.5211506936e+02    |    5.5211484232e+02    |
| 0.04743 |    3.9160418546e-07    |    5.5378337286e+02    |    5.5378314650e+02    |
| 0.04757 |    3.9160134314e-07    |    5.5545167844e+02    |    5.5545145278e+02    |
| 0.04771 |    3.9159849227e-07    |    5.5711998612e+02    |    5.5711976115e+02    |
| 0.04786 |    3.9159563286e-07    |    5.5878829591e+02    |    5.5878807161e+02    |
| 0.04800 |    3.9159276489e-07    |    5.6045660778e+02    |    5.6045638416e+02    |
| 0.04814 |    3.9158988837e-07    |    5.6212492175e+02    |    5.6212469880e+02    |
| 0.04829 |    3.9158700331e-07    |    5.6379323781e+02    |    5.6379301552e+02    |
| 0.04843 |    3.9158410969e-07    |    5.6546155596e+02    |    5.6546133432e+02    |
| 0.04857 |    3.9158120753e-07    |    5.6712987620e+02    |    5.6712965521e+02    |
| 0.04871 |    3.9157829682e-07    |    5.6879819851e+02    |    5.6879797819e+02    |
| 0.04886 |    3.9157537755e-07    |    5.7046652291e+02    |    5.7046630324e+02    |
| 0.04900 |    3.9157244974e-07    |    5.7213484940e+02    |    5.7213463037e+02    |
| 0.04914 |    3.9156951338e-07    |    5.7380317798e+02    |    5.7380295959e+02    |
| 0.04929 |    3.9156656847e-07    |    5.7547150862e+02    |    5.7547129087e+02    |
| 0.04943 |    3.9156361501e-07    |    5.7713984135e+02    |    5.7713962424e+02    |
| 0.04957 |    3.9156065300e-07    |    5.7880817616e+02    |    5.7880795968e+02    |
| 0.04971 |    3.9155768244e-07    |    5.8047651305e+02    |    5.8047629718e+02    |
| 0.04986 |    3.9155470333e-07    |    5.8214485201e+02    |    5.8214463676e+02    |
| 0.05000 |    3.9155171567e-07    |    5.8381319304e+02    |    5.8381297841e+02    |
| 0.05014 |    3.9154871947e-07    |    5.8548153614e+02    |    5.8548132212e+02    |
| 0.05029 |    3.9154571471e-07    |    5.8714988132e+02    |    5.8714966790e+02    |
| 0.05043 |    3.9154270140e-07    |    5.8881822855e+02    |    5.8881801573e+02    |
| 0.05057 |    3.9153967955e-07    |    5.9048657784e+02    |    5.9048636563e+02    |
| 0.05071 |    3.9153664914e-07    |    5.9215492917e+02    |    5.9215471758e+02    |
| 0.05086 |    3.9153361019e-07    |    5.9382328257e+02    |    5.9382307159e+02    |
| 0.05100 |    3.9153056268e-07    |    5.9549163804e+02    |    5.9549142765e+02    |
| 0.05114 |    3.9152750663e-07    |    5.9715999556e+02    |    5.9715978577e+02    |
| 0.05129 |    3.9152444203e-07    |    5.9882835511e+02    |    5.9882814593e+02    |
| 0.05143 |    3.9152136888e-07    |    6.0049671673e+02    |    6.0049650813e+02    |
| 0.05157 |    3.9151828717e-07    |    6.0216508039e+02    |    6.0216487238e+02    |
| 0.05171 |    3.9151519692e-07    |    6.0383344610e+02    |    6.0383323866e+02    |
| 0.05186 |    3.9151209812e-07    |    6.0550181385e+02    |    6.0550160699e+02    |
| 0.05200 |    3.9150899077e-07    |    6.0717018364e+02    |    6.0716997734e+02    |
| 0.05214 |    3.9150587487e-07    |    6.0883855546e+02    |    6.0883834973e+02    |
| 0.05229 |    3.9150275042e-07    |    6.1050692930e+02    |    6.1050672415e+02    |
| 0.05243 |    3.9149961742e-07    |    6.1217530517e+02    |    6.1217510059e+02    |
| 0.05257 |    3.9149647588e-07    |    6.1384368307e+02    |    6.1384347905e+02    |
| 0.05271 |    3.9149332578e-07    |    6.1551206300e+02    |    6.1551185953e+02    |
| 0.05286 |    3.9149016713e-07    |    6.1718044494e+02    |    6.1718024203e+02    |
| 0.05300 |    3.9148699993e-07    |    6.1884882888e+02    |    6.1884862654e+02    |
| 0.05314 |    3.9148382419e-07    |    6.2051721485e+02    |    6.2051701305e+02    |
| 0.05329 |    3.9148063989e-07    |    6.2218560283e+02    |    6.2218540158e+02    |
| 0.05343 |    3.9147744705e-07    |    6.2385399281e+02    |    6.2385379210e+02    |
| 0.05357 |    3.9147424565e-07    |    6.2552238481e+02    |    6.2552218462e+02    |
| 0.05371 |    3.9147103571e-07    |    6.2719077879e+02    |    6.2719057914e+02    |
| 0.05386 |    3.9146781722e-07    |    6.2885917476e+02    |    6.2885897564e+02    |
| 0.05400 |    3.9146459017e-07    |    6.3052757273e+02    |    6.3052737413e+02    |
| 0.05414 |    3.9146135458e-07    |    6.3219597269e+02    |    6.3219577461e+02    |
| 0.05429 |    3.9145811044e-07    |    6.3386437462e+02    |    6.3386417706e+02    |
| 0.05443 |    3.9145485775e-07    |    6.3553277853e+02    |    6.3553258148e+02    |
| 0.05457 |    3.9145159651e-07    |    6.3720118440e+02    |    6.3720098788e+02    |
| 0.05471 |    3.9144832672e-07    |    6.3886959224e+02    |    6.3886939624e+02    |
| 0.05486 |    3.9144504838e-07    |    6.4053800205e+02    |    6.4053780657e+02    |
| 0.05500 |    3.9144176149e-07    |    6.4220641382e+02    |    6.4220621885e+02    |
| 0.05514 |    3.9143846605e-07    |    6.4387482753e+02    |    6.4387463308e+02    |
| 0.05529 |    3.9143516206e-07    |    6.4554324319e+02    |    6.4554304926e+02    |
| 0.05543 |    3.9143184952e-07    |    6.4721166080e+02    |    6.4721146739e+02    |
| 0.05557 |    3.9142852844e-07    |    6.4888008037e+02    |    6.4887988745e+02    |
| 0.05571 |    3.9142519880e-07    |    6.5054850187e+02    |    6.5054830945e+02    |
| 0.05586 |    3.9142186061e-07    |    6.5221692529e+02    |    6.5221673338e+02    |
| 0.05600 |    3.9141851388e-07    |    6.5388535065e+02    |    6.5388515923e+02    |
| 0.05614 |    3.9141515859e-07    |    6.5555377792e+02    |    6.5555358700e+02    |
| 0.05629 |    3.9141179476e-07    |    6.5722220712e+02    |    6.5722201669e+02    |
| 0.05643 |    3.9140842237e-07    |    6.5889063823e+02    |    6.5889044828e+02    |
| 0.05657 |    3.9140504144e-07    |    6.6055907124e+02    |    6.6055888178e+02    |
| 0.05671 |    3.9140165196e-07    |    6.6222750615e+02    |    6.6222731718e+02    |
| 0.05686 |    3.9139825392e-07    |    6.6389594295e+02    |    6.6389575447e+02    |
| 0.05700 |    3.9139484734e-07    |    6.6556438166e+02    |    6.6556419365e+02    |
| 0.05714 |    3.9139143221e-07    |    6.6723282225e+02    |    6.6723263471e+02    |
| 0.05729 |    3.9138800853e-07    |    6.6890126470e+02    |    6.6890107765e+02    |
| 0.05743 |    3.9138457630e-07    |    6.7056970901e+02    |    6.7056952245e+02    |
| 0.05757 |    3.9138113552e-07    |    6.7223815520e+02    |    6.7223796913e+02    |
| 0.05771 |    3.9137768619e-07    |    6.7390660326e+02    |    6.7390641766e+02    |
| 0.05786 |    3.9137422831e-07    |    6.7557505320e+02    |    6.7557486805e+02    |
| 0.05800 |    3.9137076188e-07    |    6.7724350499e+02    |    6.7724332028e+02    |
| 0.05814 |    3.9136728690e-07    |    6.7891195860e+02    |    6.7891177436e+02    |
| 0.05829 |    3.9136380338e-07    |    6.8058041405e+02    |    6.8058023027e+02    |
| 0.05843 |    3.9136031130e-07    |    6.8224887133e+02    |    6.8224868801e+02    |
| 0.05857 |    3.9135681067e-07    |    6.8391733041e+02    |    6.8391714757e+02    |
| 0.05871 |    3.9135330150e-07    |    6.8558579132e+02    |    6.8558560895e+02    |
| 0.05886 |    3.9134978377e-07    |    6.8725425408e+02    |    6.8725407214e+02    |
| 0.05900 |    3.9134625750e-07    |    6.8892271865e+02    |    6.8892253714e+02    |
| 0.05914 |    3.9134272267e-07    |    6.9059118499e+02    |    6.9059100393e+02    |
| 0.05929 |    3.9133917930e-07    |    6.9225965312e+02    |    6.9225947251e+02    |
| 0.05943 |    3.9133562738e-07    |    6.9392812305e+02    |    6.9392794287e+02    |
| 0.05957 |    3.9133206690e-07    |    6.9559659476e+02    |    6.9559641501e+02    |
| 0.05971 |    3.9132849788e-07    |    6.9726506825e+02    |    6.9726488892e+02    |
| 0.05986 |    3.9132492031e-07    |    6.9893354350e+02    |    6.9893336459e+02    |
| 0.06000 |    3.9132133419e-07    |    7.0060202051e+02    |    7.0060184202e+02    |
| 0.06014 |    3.9131773952e-07    |    7.0227049925e+02    |    7.0227032119e+02    |
| 0.06029 |    3.9131413630e-07    |    7.0393897974e+02    |    7.0393880211e+02    |
| 0.06043 |    3.9131052453e-07    |    7.0560746197e+02    |    7.0560728476e+02    |
| 0.06057 |    3.9130690421e-07    |    7.0727594593e+02    |    7.0727576914e+02    |
| 0.06071 |    3.9130327534e-07    |    7.0894443161e+02    |    7.0894425523e+02    |
| 0.06086 |    3.9129963793e-07    |    7.1061291900e+02    |    7.1061274304e+02    |
| 0.06100 |    3.9129599196e-07    |    7.1228140808e+02    |    7.1228123254e+02    |
| 0.06114 |    3.9129233744e-07    |    7.1394989887e+02    |    7.1394972375e+02    |
| 0.06129 |    3.9128867438e-07    |    7.1561839133e+02    |    7.1561821664e+02    |
| 0.06143 |    3.9128500276e-07    |    7.1728688549e+02    |    7.1728671121e+02    |
| 0.06157 |    3.9128132260e-07    |    7.1895538133e+02    |    7.1895520746e+02    |
| 0.06171 |    3.9127763388e-07    |    7.2062387882e+02    |    7.2062370537e+02    |
| 0.06186 |    3.9127393662e-07    |    7.2229237797e+02    |    7.2229220493e+02    |
| 0.06200 |    3.9127023081e-07    |    7.2396087879e+02    |    7.2396070614e+02    |
| 0.06214 |    3.9126651645e-07    |    7.2562938125e+02    |    7.2562920899e+02    |
| 0.06229 |    3.9126279353e-07    |    7.2729788533e+02    |    7.2729771347e+02    |
| 0.06243 |    3.9125906207e-07    |    7.2896639104e+02    |    7.2896621957e+02    |
| 0.06257 |    3.9125532206e-07    |    7.3063489836e+02    |    7.3063472729e+02    |
| 0.06271 |    3.9125157350e-07    |    7.3230340729e+02    |    7.3230323661e+02    |
| 0.06286 |    3.9124781640e-07    |    7.3397191779e+02    |    7.3397174752e+02    |
| 0.06300 |    3.9124405074e-07    |    7.3564042989e+02    |    7.3564026003e+02    |
| 0.06314 |    3.9124027653e-07    |    7.3730894357e+02    |    7.3730877411e+02    |
| 0.06329 |    3.9123649377e-07    |    7.3897745882e+02    |    7.3897728976e+02    |
| 0.06343 |    3.9123270247e-07    |    7.4064597563e+02    |    7.4064580697e+02    |
| 0.06357 |    3.9122890261e-07    |    7.4231449401e+02    |    7.4231432573e+02    |
| 0.06371 |    3.9122509421e-07    |    7.4398301393e+02    |    7.4398284603e+02    |
| 0.06386 |    3.9122127725e-07    |    7.4565153540e+02    |    7.4565136787e+02    |
| 0.06400 |    3.9121745175e-07    |    7.4732005837e+02    |    7.4731989123e+02    |
| 0.06414 |    3.9121361770e-07    |    7.4898858287e+02    |    7.4898841610e+02    |
| 0.06429 |    3.9120977510e-07    |    7.5065710887e+02    |    7.5065694247e+02    |
| 0.06443 |    3.9120592395e-07    |    7.5232563636e+02    |    7.5232547034e+02    |
| 0.06457 |    3.9120206424e-07    |    7.5399416533e+02    |    7.5399399970e+02    |
| 0.06471 |    3.9119819600e-07    |    7.5566269578e+02    |    7.5566253052e+02    |
| 0.06486 |    3.9119431920e-07    |    7.5733122771e+02    |    7.5733106282e+02    |
| 0.06500 |    3.9119043385e-07    |    7.5899976107e+02    |    7.5899959656e+02    |
| 0.06514 |    3.9118653995e-07    |    7.6066829587e+02    |    7.6066813175e+02    |
| 0.06529 |    3.9118263751e-07    |    7.6233683211e+02    |    7.6233666837e+02    |
| 0.06543 |    3.9117872651e-07    |    7.6400536978e+02    |    7.6400520642e+02    |
| 0.06557 |    3.9117480696e-07    |    7.6567390889e+02    |    7.6567374588e+02    |
| 0.06571 |    3.9117087887e-07    |    7.6734244939e+02    |    7.6734228674e+02    |
| 0.06586 |    3.9116694223e-07    |    7.6901099127e+02    |    7.6901082900e+02    |
| 0.06600 |    3.9116299704e-07    |    7.7067953455e+02    |    7.7067937263e+02    |
| 0.06614 |    3.9115904329e-07    |    7.7234807921e+02    |    7.7234791764e+02    |
| 0.06629 |    3.9115508100e-07    |    7.7401662522e+02    |    7.7401646401e+02    |
| 0.06643 |    3.9115111016e-07    |    7.7568517259e+02    |    7.7568501172e+02    |
| 0.06657 |    3.9114713077e-07    |    7.7735372128e+02    |    7.7735356077e+02    |
| 0.06671 |    3.9114314284e-07    |    7.7902227130e+02    |    7.7902211115e+02    |
| 0.06686 |    3.9113914635e-07    |    7.8069082265e+02    |    7.8069066284e+02    |
| 0.06700 |    3.9113514131e-07    |    7.8235937530e+02    |    7.8235921584e+02    |
| 0.06714 |    3.9113112773e-07    |    7.8402792926e+02    |    7.8402777013e+02    |
| 0.06729 |    3.9112710559e-07    |    7.8569648449e+02    |    7.8569632571e+02    |
| 0.06743 |    3.9112307491e-07    |    7.8736504097e+02    |    7.8736488255e+02    |
| 0.06757 |    3.9111903568e-07    |    7.8903359872e+02    |    7.8903344065e+02    |
| 0.06771 |    3.9111498790e-07    |    7.9070215773e+02    |    7.9070199999e+02    |
| 0.06786 |    3.9111093157e-07    |    7.9237071796e+02    |    7.9237056057e+02    |
| 0.06800 |    3.9110686669e-07    |    7.9403927942e+02    |    7.9403912237e+02    |
| 0.06814 |    3.9110279326e-07    |    7.9570784210e+02    |    7.9570768538e+02    |
| 0.06829 |    3.9109871128e-07    |    7.9737640598e+02    |    7.9737624959e+02    |
| 0.06843 |    3.9109462075e-07    |    7.9904497105e+02    |    7.9904481499e+02    |
| 0.06857 |    3.9109052168e-07    |    8.0071353731e+02    |    8.0071338156e+02    |
| 0.06871 |    3.9108641405e-07    |    8.0238210471e+02    |    8.0238194929e+02    |
| 0.06886 |    3.9108229788e-07    |    8.0405067327e+02    |    8.0405051817e+02    |
| 0.06900 |    3.9107817316e-07    |    8.0571924297e+02    |    8.0571908818e+02    |
| 0.06914 |    3.9107403989e-07    |    8.0738781380e+02    |    8.0738765932e+02    |
| 0.06929 |    3.9106989807e-07    |    8.0905638573e+02    |    8.0905623157e+02    |
| 0.06943 |    3.9106574770e-07    |    8.1072495874e+02    |    8.1072480492e+02    |
| 0.06957 |    3.9106158878e-07    |    8.1239353285e+02    |    8.1239337935e+02    |
| 0.06971 |    3.9105742131e-07    |    8.1406210803e+02    |    8.1406195485e+02    |
| 0.06986 |    3.9105324530e-07    |    8.1573068428e+02    |    8.1573053141e+02    |
| 0.07000 |    3.9104906073e-07    |    8.1739926157e+02    |    8.1739910902e+02    |
| 0.07014 |    3.9104486762e-07    |    8.1906783989e+02    |    8.1906768766e+02    |
| 0.07029 |    3.9104066596e-07    |    8.2073641924e+02    |    8.2073626732e+02    |
| 0.07043 |    3.9103645575e-07    |    8.2240499959e+02    |    8.2240484798e+02    |
| 0.07057 |    3.9103223699e-07    |    8.2407358092e+02    |    8.2407342963e+02    |
| 0.07071 |    3.9102800968e-07    |    8.2574216322e+02    |    8.2574201226e+02    |
| 0.07086 |    3.9102377382e-07    |    8.2741074648e+02    |    8.2741059586e+02    |
| 0.07100 |    3.9101952942e-07    |    8.2907933070e+02    |    8.2907918040e+02    |
| 0.07114 |    3.9101527646e-07    |    8.3074791586e+02    |    8.3074776588e+02    |
| 0.07129 |    3.9101101496e-07    |    8.3241650195e+02    |    8.3241635228e+02    |
| 0.07143 |    3.9100674491e-07    |    8.3408508895e+02    |    8.3408493959e+02    |
| 0.07157 |    3.9100246631e-07    |    8.3575367684e+02    |    8.3575352779e+02    |
| 0.07171 |    3.9099817916e-07    |    8.3742226561e+02    |    8.3742211687e+02    |
| 0.07186 |    3.9099388346e-07    |    8.3909085525e+02    |    8.3909070682e+02    |
| 0.07200 |    3.9098957921e-07    |    8.4075944573e+02    |    8.4075929761e+02    |
| 0.07214 |    3.9098526642e-07    |    8.4242803705e+02    |    8.4242788924e+02    |
| 0.07229 |    3.9098094508e-07    |    8.4409662919e+02    |    8.4409648169e+02    |
| 0.07243 |    3.9097661518e-07    |    8.4576522214e+02    |    8.4576507495e+02    |
| 0.07257 |    3.9097227674e-07    |    8.4743381589e+02    |    8.4743366899e+02    |
| 0.07271 |    3.9096792976e-07    |    8.4910241042e+02    |    8.4910226381e+02    |
| 0.07286 |    3.9096357422e-07    |    8.5077100571e+02    |    8.5077085939e+02    |
| 0.07300 |    3.9095921013e-07    |    8.5243960174e+02    |    8.5243945572e+02    |
| 0.07314 |    3.9095483750e-07    |    8.5410819849e+02    |    8.5410805277e+02    |
| 0.07329 |    3.9095045631e-07    |    8.5577679597e+02    |    8.5577665054e+02    |
| 0.07343 |    3.9094606658e-07    |    8.5744539415e+02    |    8.5744524901e+02    |
| 0.07357 |    3.9094166830e-07    |    8.5911399300e+02    |    8.5911384816e+02    |
