Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.77043 |    3.1154214294e-07    |    4.7481433043e+03    |    4.7481438689e+03    |
| 0.77057 |    3.1153313491e-07    |    4.7473056701e+03    |    4.7473062353e+03    |
| 0.77071 |    3.1152413634e-07    |    4.7464678941e+03    |    4.7464684599e+03    |
| 0.77086 |    3.1151514723e-07    |    4.7456299775e+03    |    4.7456305438e+03    |
| 0.77100 |    3.1150616757e-07    |    4.7447919210e+03    |    4.7447924879e+03    |
| 0.77114 |    3.1149719736e-07    |    4.7439537257e+03    |    4.7439542932e+03    |
| 0.77129 |    3.1148823659e-07    |    4.7431153927e+03    |    4.7431159607e+03    |
| 0.77143 |    3.1147928527e-07    |    4.7422769228e+03    |    4.7422774914e+03    |
| 0.77157 |    3.1147034339e-07    |    4.7414383171e+03    |    4.7414388862e+03    |
| 0.77171 |    3.1146141095e-07    |    4.7405995765e+03    |    4.7406001462e+03    |
| 0.77186 |    3.1145248795e-07    |    4.7397607021e+03    |    4.7397612724e+03    |
| 0.77200 |    3.1144357438e-07    |    4.7389216948e+03    |    4.7389222657e+03    |
| 0.77214 |    3.1143467024e-07    |    4.7380825556e+03    |    4.7380831271e+03    |
| 0.77229 |    3.1142577552e-07    |    4.7372432856e+03    |    4.7372438577e+03    |
| 0.77243 |    3.1141689023e-07    |    4.7364038857e+03    |    4.7364044583e+03    |
| 0.77257 |    3.1140801436e-07    |    4.7355643568e+03    |    4.7355649300e+03    |
| 0.77271 |    3.1139914792e-07    |    4.7347247001e+03    |    4.7347252738e+03    |
| 0.77286 |    3.1139029088e-07    |    4.7338849164e+03    |    4.7338854906e+03    |
| 0.77300 |    3.1138144326e-07    |    4.7330450066e+03    |    4.7330455815e+03    |
| 0.77314 |    3.1137260505e-07    |    4.7322049719e+03    |    4.7322055474e+03    |
| 0.77329 |    3.1136377625e-07    |    4.7313648132e+03    |    4.7313653893e+03    |
| 0.77343 |    3.1135495686e-07    |    4.7305245315e+03    |    4.7305251081e+03    |
| 0.77357 |    3.1134614686e-07    |    4.7296841278e+03    |    4.7296847050e+03    |
| 0.77371 |    3.1133734627e-07    |    4.7288436030e+03    |    4.7288441807e+03    |
| 0.77386 |    3.1132855507e-07    |    4.7280029581e+03    |    4.7280035364e+03    |
| 0.77400 |    3.1131977326e-07    |    4.7271621940e+03    |    4.7271627730e+03    |
| 0.77414 |    3.1131100085e-07    |    4.7263213119e+03    |    4.7263218915e+03    |
| 0.77429 |    3.1130223782e-07    |    4.7254803126e+03    |    4.7254808928e+03    |
| 0.77443 |    3.1129348418e-07    |    4.7246391972e+03    |    4.7246397779e+03    |
| 0.77457 |    3.1128473992e-07    |    4.7237979666e+03    |    4.7237985479e+03    |
| 0.77471 |    3.1127600503e-07    |    4.7229566218e+03    |    4.7229572036e+03    |
| 0.77486 |    3.1126727953e-07    |    4.7221151637e+03    |    4.7221157461e+03    |
| 0.77500 |    3.1125856339e-07    |    4.7212735934e+03    |    4.7212741764e+03    |
| 0.77514 |    3.1124985663e-07    |    4.7204319117e+03    |    4.7204324953e+03    |
| 0.77529 |    3.1124115923e-07    |    4.7195901198e+03    |    4.7195907040e+03    |
| 0.77543 |    3.1123247120e-07    |    4.7187482185e+03    |    4.7187488032e+03    |
| 0.77557 |    3.1122379253e-07    |    4.7179062088e+03    |    4.7179067942e+03    |
| 0.77571 |    3.1121512322e-07    |    4.7170640916e+03    |    4.7170646777e+03    |
| 0.77586 |    3.1120646326e-07    |    4.7162218681e+03    |    4.7162224548e+03    |
| 0.77600 |    3.1119781266e-07    |    4.7153795391e+03    |    4.7153801264e+03    |
| 0.77614 |    3.1118917140e-07    |    4.7145371056e+03    |    4.7145376935e+03    |
| 0.77629 |    3.1118053949e-07    |    4.7136945686e+03    |    4.7136951571e+03    |
| 0.77643 |    3.1117191693e-07    |    4.7128519291e+03    |    4.7128525182e+03    |
| 0.77657 |    3.1116330370e-07    |    4.7120091880e+03    |    4.7120097777e+03    |
| 0.77671 |    3.1115469981e-07    |    4.7111663462e+03    |    4.7111669365e+03    |
| 0.77686 |    3.1114610526e-07    |    4.7103234048e+03    |    4.7103239957e+03    |
| 0.77700 |    3.1113752004e-07    |    4.7094803647e+03    |    4.7094809563e+03    |
| 0.77714 |    3.1112894415e-07    |    4.7086372269e+03    |    4.7086378191e+03    |
| 0.77729 |    3.1112037758e-07    |    4.7077939923e+03    |    4.7077945851e+03    |
| 0.77743 |    3.1111182033e-07    |    4.7069506619e+03    |    4.7069512554e+03    |
| 0.77757 |    3.1110327240e-07    |    4.7061072367e+03    |    4.7061078308e+03    |
| 0.77771 |    3.1109473379e-07    |    4.7052637176e+03    |    4.7052643124e+03    |
| 0.77786 |    3.1108620450e-07    |    4.7044201057e+03    |    4.7044207010e+03    |
| 0.77800 |    3.1107768451e-07    |    4.7035764018e+03    |    4.7035769977e+03    |
| 0.77814 |    3.1106917383e-07    |    4.7027326069e+03    |    4.7027332035e+03    |
| 0.77829 |    3.1106067245e-07    |    4.7018887220e+03    |    4.7018893192e+03    |
| 0.77843 |    3.1105218037e-07    |    4.7010447480e+03    |    4.7010453458e+03    |
| 0.77857 |    3.1104369760e-07    |    4.7002006859e+03    |    4.7002012843e+03    |
| 0.77871 |    3.1103522411e-07    |    4.6993565366e+03    |    4.6993571357e+03    |
| 0.77886 |    3.1102675992e-07    |    4.6985123012e+03    |    4.6985129009e+03    |
| 0.77900 |    3.1101830501e-07    |    4.6976679805e+03    |    4.6976685808e+03    |
| 0.77914 |    3.1100985940e-07    |    4.6968235755e+03    |    4.6968241765e+03    |
| 0.77929 |    3.1100142306e-07    |    4.6959790872e+03    |    4.6959796888e+03    |
| 0.77943 |    3.1099299600e-07    |    4.6951345165e+03    |    4.6951351188e+03    |
| 0.77957 |    3.1098457822e-07    |    4.6942898644e+03    |    4.6942904674e+03    |
| 0.77971 |    3.1097616971e-07    |    4.6934451318e+03    |    4.6934457354e+03    |
| 0.77986 |    3.1096777047e-07    |    4.6926003198e+03    |    4.6926009240e+03    |
| 0.78000 |    3.1095938050e-07    |    4.6917554292e+03    |    4.6917560340e+03    |
| 0.78014 |    3.1095099979e-07    |    4.6909104609e+03    |    4.6909110664e+03    |
| 0.78029 |    3.1094262834e-07    |    4.6900654160e+03    |    4.6900660221e+03    |
| 0.78043 |    3.1093426614e-07    |    4.6892202954e+03    |    4.6892209021e+03    |
| 0.78057 |    3.1092591320e-07    |    4.6883751000e+03    |    4.6883757074e+03    |
| 0.78071 |    3.1091756951e-07    |    4.6875298307e+03    |    4.6875304388e+03    |
| 0.78086 |    3.1090923507e-07    |    4.6866844887e+03    |    4.6866850974e+03    |
| 0.78100 |    3.1090090987e-07    |    4.6858390747e+03    |    4.6858396840e+03    |
| 0.78114 |    3.1089259391e-07    |    4.6849935897e+03    |    4.6849941997e+03    |
| 0.78129 |    3.1088428719e-07    |    4.6841480346e+03    |    4.6841486453e+03    |
| 0.78143 |    3.1087598971e-07    |    4.6833024104e+03    |    4.6833030218e+03    |
| 0.78157 |    3.1086770145e-07    |    4.6824567181e+03    |    4.6824573302e+03    |
| 0.78171 |    3.1085942243e-07    |    4.6816109587e+03    |    4.6816115713e+03    |
| 0.78186 |    3.1085115263e-07    |    4.6807651329e+03    |    4.6807657462e+03    |
| 0.78200 |    3.1084289205e-07    |    4.6799192419e+03    |    4.6799198558e+03    |
| 0.78214 |    3.1083464068e-07    |    4.6790732864e+03    |    4.6790739010e+03    |
| 0.78229 |    3.1082639853e-07    |    4.6782272674e+03    |    4.6782278828e+03    |
| 0.78243 |    3.1081816560e-07    |    4.6773811860e+03    |    4.6773818020e+03    |
| 0.78257 |    3.1080994187e-07    |    4.6765350430e+03    |    4.6765356597e+03    |
| 0.78271 |    3.1080172735e-07    |    4.6756888394e+03    |    4.6756894567e+03    |
| 0.78286 |    3.1079352203e-07    |    4.6748425761e+03    |    4.6748431940e+03    |
| 0.78300 |    3.1078532590e-07    |    4.6739962539e+03    |    4.6739968726e+03    |
| 0.78314 |    3.1077713898e-07    |    4.6731498740e+03    |    4.6731504934e+03    |
| 0.78329 |    3.1076896124e-07    |    4.6723034371e+03    |    4.6723040572e+03    |
| 0.78343 |    3.1076079269e-07    |    4.6714569443e+03    |    4.6714575651e+03    |
| 0.78357 |    3.1075263333e-07    |    4.6706103965e+03    |    4.6706110180e+03    |
| 0.78371 |    3.1074448315e-07    |    4.6697637946e+03    |    4.6697644168e+03    |
| 0.78386 |    3.1073634215e-07    |    4.6689171396e+03    |    4.6689177624e+03    |
| 0.78400 |    3.1072821032e-07    |    4.6680704323e+03    |    4.6680710558e+03    |
| 0.78414 |    3.1072008767e-07    |    4.6672236736e+03    |    4.6672242979e+03    |
| 0.78429 |    3.1071197418e-07    |    4.6663768647e+03    |    4.6663774896e+03    |
| 0.78443 |    3.1070386986e-07    |    4.6655300063e+03    |    4.6655306318e+03    |
| 0.78457 |    3.1069577470e-07    |    4.6646830993e+03    |    4.6646837255e+03    |
| 0.78471 |    3.1068768870e-07    |    4.6638361448e+03    |    4.6638367716e+03    |
| 0.78486 |    3.1067961185e-07    |    4.6629891436e+03    |    4.6629897711e+03    |
| 0.78500 |    3.1067154415e-07    |    4.6621420966e+03    |    4.6621427248e+03    |
| 0.78514 |    3.1066348561e-07    |    4.6612950048e+03    |    4.6612956337e+03    |
| 0.78529 |    3.1065543621e-07    |    4.6604478691e+03    |    4.6604484986e+03    |
| 0.78543 |    3.1064739594e-07    |    4.6596006904e+03    |    4.6596013206e+03    |
| 0.78557 |    3.1063936482e-07    |    4.6587534697e+03    |    4.6587541006e+03    |
| 0.78571 |    3.1063134283e-07    |    4.6579062078e+03    |    4.6579068394e+03    |
| 0.78586 |    3.1062332997e-07    |    4.6570589057e+03    |    4.6570595379e+03    |
| 0.78600 |    3.1061532624e-07    |    4.6562115643e+03    |    4.6562121972e+03    |
| 0.78614 |    3.1060733164e-07    |    4.6553641845e+03    |    4.6553648181e+03    |
| 0.78629 |    3.1059934615e-07    |    4.6545167673e+03    |    4.6545174015e+03    |
| 0.78643 |    3.1059136978e-07    |    4.6536693135e+03    |    4.6536699484e+03    |
| 0.78657 |    3.1058340253e-07    |    4.6528218240e+03    |    4.6528224596e+03    |
| 0.78671 |    3.1057544439e-07    |    4.6519742998e+03    |    4.6519749361e+03    |
| 0.78686 |    3.1056749535e-07    |    4.6511267418e+03    |    4.6511273788e+03    |
| 0.78700 |    3.1055955542e-07    |    4.6502791509e+03    |    4.6502797886e+03    |
| 0.78714 |    3.1055162458e-07    |    4.6494315280e+03    |    4.6494321664e+03    |
| 0.78729 |    3.1054370284e-07    |    4.6485838740e+03    |    4.6485845131e+03    |
| 0.78743 |    3.1053579020e-07    |    4.6477361899e+03    |    4.6477368297e+03    |
| 0.78757 |    3.1052788664e-07    |    4.6468884765e+03    |    4.6468891170e+03    |
| 0.78771 |    3.1051999217e-07    |    4.6460407347e+03    |    4.6460413760e+03    |
| 0.78786 |    3.1051210679e-07    |    4.6451929655e+03    |    4.6451936075e+03    |
| 0.78800 |    3.1050423048e-07    |    4.6443451698e+03    |    4.6443458125e+03    |
| 0.78814 |    3.1049636325e-07    |    4.6434973485e+03    |    4.6434979919e+03    |
| 0.78829 |    3.1048850509e-07    |    4.6426495024e+03    |    4.6426501465e+03    |
| 0.78843 |    3.1048065599e-07    |    4.6418016325e+03    |    4.6418022773e+03    |
| 0.78857 |    3.1047281596e-07    |    4.6409537397e+03    |    4.6409543852e+03    |
| 0.78871 |    3.1046498500e-07    |    4.6401058248e+03    |    4.6401064711e+03    |
| 0.78886 |    3.1045716309e-07    |    4.6392578888e+03    |    4.6392585359e+03    |
| 0.78900 |    3.1044935023e-07    |    4.6384099327e+03    |    4.6384105805e+03    |
| 0.78914 |    3.1044154643e-07    |    4.6375619572e+03    |    4.6375626057e+03    |
| 0.78929 |    3.1043375167e-07    |    4.6367139633e+03    |    4.6367146125e+03    |
| 0.78943 |    3.1042596596e-07    |    4.6358659519e+03    |    4.6358666019e+03    |
| 0.78957 |    3.1041818928e-07    |    4.6350179239e+03    |    4.6350185745e+03    |
| 0.78971 |    3.1041042164e-07    |    4.6341698801e+03    |    4.6341705315e+03    |
| 0.78986 |    3.1040266303e-07    |    4.6333218214e+03    |    4.6333224736e+03    |
| 0.79000 |    3.1039491346e-07    |    4.6324737489e+03    |    4.6324744018e+03    |
| 0.79014 |    3.1038717290e-07    |    4.6316256634e+03    |    4.6316263170e+03    |
| 0.79029 |    3.1037944137e-07    |    4.6307775656e+03    |    4.6307782200e+03    |
| 0.79043 |    3.1037171886e-07    |    4.6299294566e+03    |    4.6299301117e+03    |
| 0.79057 |    3.1036400536e-07    |    4.6290813372e+03    |    4.6290819931e+03    |
| 0.79071 |    3.1035630088e-07    |    4.6282332084e+03    |    4.6282338650e+03    |
| 0.79086 |    3.1034860539e-07    |    4.6273850710e+03    |    4.6273857283e+03    |
| 0.79100 |    3.1034091892e-07    |    4.6265369258e+03    |    4.6265375839e+03    |
| 0.79114 |    3.1033324144e-07    |    4.6256887739e+03    |    4.6256894327e+03    |
| 0.79129 |    3.1032557296e-07    |    4.6248406160e+03    |    4.6248412755e+03    |
| 0.79143 |    3.1031791347e-07    |    4.6239924531e+03    |    4.6239931133e+03    |
| 0.79157 |    3.1031026297e-07    |    4.6231442859e+03    |    4.6231449469e+03    |
| 0.79171 |    3.1030262146e-07    |    4.6222961155e+03    |    4.6222967773e+03    |
| 0.79186 |    3.1029498892e-07    |    4.6214479428e+03    |    4.6214486052e+03    |
| 0.79200 |    3.1028736537e-07    |    4.6205997685e+03    |    4.6206004317e+03    |
| 0.79214 |    3.1027975078e-07    |    4.6197515935e+03    |    4.6197522574e+03    |
| 0.79229 |    3.1027214517e-07    |    4.6189034188e+03    |    4.6189040835e+03    |
| 0.79243 |    3.1026454853e-07    |    4.6180552452e+03    |    4.6180559106e+03    |
| 0.79257 |    3.1025696085e-07    |    4.6172070736e+03    |    4.6172077398e+03    |
| 0.79271 |    3.1024938212e-07    |    4.6163589049e+03    |    4.6163595718e+03    |
| 0.79286 |    3.1024181236e-07    |    4.6155107399e+03    |    4.6155114076e+03    |
| 0.79300 |    3.1023425154e-07    |    4.6146625795e+03    |    4.6146632480e+03    |
| 0.79314 |    3.1022669967e-07    |    4.6138144246e+03    |    4.6138150938e+03    |
| 0.79329 |    3.1021915675e-07    |    4.6129662761e+03    |    4.6129669461e+03    |
| 0.79343 |    3.1021162277e-07    |    4.6121181348e+03    |    4.6121188056e+03    |
| 0.79357 |    3.1020409772e-07    |    4.6112700017e+03    |    4.6112706732e+03    |
| 0.79371 |    3.1019658161e-07    |    4.6104218775e+03    |    4.6104225498e+03    |
| 0.79386 |    3.1018907442e-07    |    4.6095737631e+03    |    4.6095744362e+03    |
| 0.79400 |    3.1018157616e-07    |    4.6087256595e+03    |    4.6087263333e+03    |
| 0.79414 |    3.1017408683e-07    |    4.6078775674e+03    |    4.6078782420e+03    |
| 0.79429 |    3.1016660641e-07    |    4.6070294878e+03    |    4.6070301632e+03    |
| 0.79443 |    3.1015913490e-07    |    4.6061814215e+03    |    4.6061820977e+03    |
| 0.79457 |    3.1015167231e-07    |    4.6053333694e+03    |    4.6053340463e+03    |
| 0.79471 |    3.1014421862e-07    |    4.6044853324e+03    |    4.6044860100e+03    |
| 0.79486 |    3.1013677383e-07    |    4.6036373112e+03    |    4.6036379896e+03    |
| 0.79500 |    3.1012933795e-07    |    4.6027893067e+03    |    4.6027899860e+03    |
| 0.79514 |    3.1012191095e-07    |    4.6019413199e+03    |    4.6019419999e+03    |
| 0.79529 |    3.1011449285e-07    |    4.6010933515e+03    |    4.6010940324e+03    |
| 0.79543 |    3.1010708364e-07    |    4.6002454025e+03    |    4.6002460842e+03    |
| 0.79557 |    3.1009968331e-07    |    4.5993974737e+03    |    4.5993981561e+03    |
| 0.79571 |    3.1009229186e-07    |    4.5985495659e+03    |    4.5985502492e+03    |
| 0.79586 |    3.1008490928e-07    |    4.5977016800e+03    |    4.5977023641e+03    |
| 0.79600 |    3.1007753558e-07    |    4.5968538169e+03    |    4.5968545017e+03    |
| 0.79614 |    3.1007017074e-07    |    4.5960059775e+03    |    4.5960066630e+03    |
| 0.79629 |    3.1006281477e-07    |    4.5951581624e+03    |    4.5951588488e+03    |
| 0.79643 |    3.1005546766e-07    |    4.5943103726e+03    |    4.5943110598e+03    |
| 0.79657 |    3.1004812941e-07    |    4.5934626090e+03    |    4.5934632970e+03    |
| 0.79671 |    3.1004080001e-07    |    4.5926148725e+03    |    4.5926155613e+03    |
| 0.79686 |    3.1003347945e-07    |    4.5917671637e+03    |    4.5917678533e+03    |
| 0.79700 |    3.1002616775e-07    |    4.5909194837e+03    |    4.5909201741e+03    |
| 0.79714 |    3.1001886488e-07    |    4.5900718332e+03    |    4.5900725244e+03    |
| 0.79729 |    3.1001157085e-07    |    4.5892242131e+03    |    4.5892249051e+03    |
| 0.79743 |    3.1000428565e-07    |    4.5883766242e+03    |    4.5883773171e+03    |
| 0.79757 |    3.0999700928e-07    |    4.5875290675e+03    |    4.5875297611e+03    |
| 0.79771 |    3.0998974174e-07    |    4.5866815436e+03    |    4.5866822381e+03    |
| 0.79786 |    3.0998248302e-07    |    4.5858340535e+03    |    4.5858347488e+03    |
| 0.79800 |    3.0997523311e-07    |    4.5849865979e+03    |    4.5849872940e+03    |
| 0.79814 |    3.0996799202e-07    |    4.5841391779e+03    |    4.5841398748e+03    |
| 0.79829 |    3.0996075974e-07    |    4.5832917940e+03    |    4.5832924918e+03    |
| 0.79843 |    3.0995353626e-07    |    4.5824444474e+03    |    4.5824451459e+03    |
| 0.79857 |    3.0994632159e-07    |    4.5815971387e+03    |    4.5815978379e+03    |
| 0.79871 |    3.0993911571e-07    |    4.5807498687e+03    |    4.5807505688e+03    |
| 0.79886 |    3.0993191863e-07    |    4.5799026383e+03    |    4.5799033392e+03    |
| 0.79900 |    3.0992473034e-07    |    4.5790554484e+03    |    4.5790561501e+03    |
| 0.79914 |    3.0991755083e-07    |    4.5782082997e+03    |    4.5782090022e+03    |
| 0.79929 |    3.0991038010e-07    |    4.5773611932e+03    |    4.5773618965e+03    |
| 0.79943 |    3.0990321815e-07    |    4.5765141295e+03    |    4.5765148337e+03    |
| 0.79957 |    3.0989606498e-07    |    4.5756671097e+03    |    4.5756678146e+03    |
| 0.79971 |    3.0988892057e-07    |    4.5748201343e+03    |    4.5748208401e+03    |
| 0.79986 |    3.0988178493e-07    |    4.5739732044e+03    |    4.5739739111e+03    |
| 0.80000 |    3.0987465805e-07    |    4.5731263208e+03    |    4.5731270282e+03    |
| 0.80014 |    3.0986753993e-07    |    4.5722794842e+03    |    4.5722801925e+03    |
| 0.80029 |    3.0986043056e-07    |    4.5714326955e+03    |    4.5714334046e+03    |
| 0.80043 |    3.0985332995e-07    |    4.5705859554e+03    |    4.5705866654e+03    |
| 0.80057 |    3.0984623807e-07    |    4.5697392649e+03    |    4.5697399757e+03    |
| 0.80071 |    3.0983915494e-07    |    4.5688926247e+03    |    4.5688933363e+03    |
| 0.80086 |    3.0983208055e-07    |    4.5680460357e+03    |    4.5680467481e+03    |
| 0.80100 |    3.0982501489e-07    |    4.5671994986e+03    |    4.5672002119e+03    |
| 0.80114 |    3.0981795796e-07    |    4.5663530143e+03    |    4.5663537285e+03    |
| 0.80129 |    3.0981090976e-07    |    4.5655065836e+03    |    4.5655072986e+03    |
| 0.80143 |    3.0980387027e-07    |    4.5646602073e+03    |    4.5646609232e+03    |
| 0.80157 |    3.0979683950e-07    |    4.5638138863e+03    |    4.5638146030e+03    |
| 0.80171 |    3.0978981745e-07    |    4.5629676213e+03    |    4.5629683389e+03    |
| 0.80186 |    3.0978280410e-07    |    4.5621214131e+03    |    4.5621221316e+03    |
| 0.80200 |    3.0977579946e-07    |    4.5612752626e+03    |    4.5612759819e+03    |
| 0.80214 |    3.0976880353e-07    |    4.5604291706e+03    |    4.5604298908e+03    |
| 0.80229 |    3.0976181628e-07    |    4.5595831378e+03    |    4.5595838589e+03    |
| 0.80243 |    3.0975483773e-07    |    4.5587371651e+03    |    4.5587378870e+03    |
| 0.80257 |    3.0974786787e-07    |    4.5578912534e+03    |    4.5578919761e+03    |
| 0.80271 |    3.0974090669e-07    |    4.5570454033e+03    |    4.5570461268e+03    |
| 0.80286 |    3.0973395420e-07    |    4.5561996156e+03    |    4.5562003400e+03    |
| 0.80300 |    3.0972701037e-07    |    4.5553538912e+03    |    4.5553546165e+03    |
| 0.80314 |    3.0972007523e-07    |    4.5545082310e+03    |    4.5545089571e+03    |
| 0.80329 |    3.0971314874e-07    |    4.5536626356e+03    |    4.5536633626e+03    |
| 0.80343 |    3.0970623093e-07    |    4.5528171059e+03    |    4.5528178338e+03    |
| 0.80357 |    3.0969932177e-07    |    4.5519716427e+03    |    4.5519723714e+03    |
| 0.80371 |    3.0969242126e-07    |    4.5511262467e+03    |    4.5511269764e+03    |
| 0.80386 |    3.0968552941e-07    |    4.5502809188e+03    |    4.5502816494e+03    |
| 0.80400 |    3.0967864621e-07    |    4.5494356598e+03    |    4.5494363912e+03    |
| 0.80414 |    3.0967177165e-07    |    4.5485904705e+03    |    4.5485912027e+03    |
| 0.80429 |    3.0966490572e-07    |    4.5477453515e+03    |    4.5477460847e+03    |
| 0.80443 |    3.0965804843e-07    |    4.5469003038e+03    |    4.5469010379e+03    |
| 0.80457 |    3.0965119978e-07    |    4.5460553282e+03    |    4.5460560631e+03    |
| 0.80471 |    3.0964435974e-07    |    4.5452104253e+03    |    4.5452111611e+03    |
| 0.80486 |    3.0963752833e-07    |    4.5443655960e+03    |    4.5443663327e+03    |
| 0.80500 |    3.0963070554e-07    |    4.5435208412e+03    |    4.5435215788e+03    |
| 0.80514 |    3.0962389136e-07    |    4.5426761614e+03    |    4.5426768999e+03    |
| 0.80529 |    3.0961708579e-07    |    4.5418315577e+03    |    4.5418322971e+03    |
| 0.80543 |    3.0961028883e-07    |    4.5409870307e+03    |    4.5409877709e+03    |
| 0.80557 |    3.0960350046e-07    |    4.5401425811e+03    |    4.5401433223e+03    |
| 0.80571 |    3.0959672070e-07    |    4.5392982099e+03    |    4.5392989519e+03    |
| 0.80586 |    3.0958994952e-07    |    4.5384539177e+03    |    4.5384546607e+03    |
| 0.80600 |    3.0958318693e-07    |    4.5376097054e+03    |    4.5376104492e+03    |
| 0.80614 |    3.0957643293e-07    |    4.5367655737e+03    |    4.5367663184e+03    |
| 0.80629 |    3.0956968751e-07    |    4.5359215234e+03    |    4.5359222690e+03    |
| 0.80643 |    3.0956295066e-07    |    4.5350775553e+03    |    4.5350783018e+03    |
| 0.80657 |    3.0955622238e-07    |    4.5342336700e+03    |    4.5342344174e+03    |
| 0.80671 |    3.0954950267e-07    |    4.5333898685e+03    |    4.5333906169e+03    |
| 0.80686 |    3.0954279153e-07    |    4.5325461515e+03    |    4.5325469007e+03    |
| 0.80700 |    3.0953608894e-07    |    4.5317025198e+03    |    4.5317032699e+03    |
| 0.80714 |    3.0952939491e-07    |    4.5308589740e+03    |    4.5308597250e+03    |
| 0.80729 |    3.0952270942e-07    |    4.5300155150e+03    |    4.5300162670e+03    |
| 0.80743 |    3.0951603248e-07    |    4.5291721436e+03    |    4.5291728965e+03    |
| 0.80757 |    3.0950936408e-07    |    4.5283288605e+03    |    4.5283296143e+03    |
| 0.80771 |    3.0950270422e-07    |    4.5274856665e+03    |    4.5274864212e+03    |
| 0.80786 |    3.0949605289e-07    |    4.5266425623e+03    |    4.5266433179e+03    |
| 0.80800 |    3.0948941009e-07    |    4.5257995487e+03    |    4.5258003052e+03    |
| 0.80814 |    3.0948277582e-07    |    4.5249566264e+03    |    4.5249573839e+03    |
| 0.80829 |    3.0947615006e-07    |    4.5241137962e+03    |    4.5241145547e+03    |
| 0.80843 |    3.0946953282e-07    |    4.5232710589e+03    |    4.5232718183e+03    |
| 0.80857 |    3.0946292409e-07    |    4.5224284152e+03    |    4.5224291756e+03    |
| 0.80871 |    3.0945632387e-07    |    4.5215858660e+03    |    4.5215866273e+03    |
| 0.80886 |    3.0944973215e-07    |    4.5207434118e+03    |    4.5207441741e+03    |
| 0.80900 |    3.0944314892e-07    |    4.5199010535e+03    |    4.5199018167e+03    |
| 0.80914 |    3.0943657419e-07    |    4.5190587919e+03    |    4.5190595561e+03    |
| 0.80929 |    3.0943000795e-07    |    4.5182166276e+03    |    4.5182173928e+03    |
| 0.80943 |    3.0942345020e-07    |    4.5173745615e+03    |    4.5173753276e+03    |
| 0.80957 |    3.0941690092e-07    |    4.5165325943e+03    |    4.5165333613e+03    |
| 0.80971 |    3.0941036012e-07    |    4.5156907266e+03    |    4.5156914947e+03    |
| 0.80986 |    3.0940382780e-07    |    4.5148489594e+03    |    4.5148497284e+03    |
| 0.81000 |    3.0939730394e-07    |    4.5140072933e+03    |    4.5140080632e+03    |
| 0.81014 |    3.0939078854e-07    |    4.5131657290e+03    |    4.5131664999e+03    |
| 0.81029 |    3.0938428161e-07    |    4.5123242674e+03    |    4.5123250392e+03    |
| 0.81043 |    3.0937778312e-07    |    4.5114829091e+03    |    4.5114836818e+03    |
| 0.81057 |    3.0937129309e-07    |    4.5106416548e+03    |    4.5106424285e+03    |
| 0.81071 |    3.0936481150e-07    |    4.5098005054e+03    |    4.5098012800e+03    |
| 0.81086 |    3.0935833835e-07    |    4.5089594616e+03    |    4.5089602371e+03    |
| 0.81100 |    3.0935187364e-07    |    4.5081185239e+03    |    4.5081193005e+03    |
| 0.81114 |    3.0934541737e-07    |    4.5072776933e+03    |    4.5072784708e+03    |
| 0.81129 |    3.0933896952e-07    |    4.5064369705e+03    |    4.5064377489e+03    |
| 0.81143 |    3.0933253009e-07    |    4.5055963561e+03    |    4.5055971355e+03    |
| 0.81157 |    3.0932609908e-07    |    4.5047558509e+03    |    4.5047566313e+03    |
| 0.81171 |    3.0931967649e-07    |    4.5039154557e+03    |    4.5039162370e+03    |
| 0.81186 |    3.0931326231e-07    |    4.5030751711e+03    |    4.5030759534e+03    |
| 0.81200 |    3.0930685653e-07    |    4.5022349979e+03    |    4.5022357812e+03    |
| 0.81214 |    3.0930045915e-07    |    4.5013949369e+03    |    4.5013957211e+03    |
| 0.81229 |    3.0929407017e-07    |    4.5005549887e+03    |    4.5005557739e+03    |
| 0.81243 |    3.0928768959e-07    |    4.4997151540e+03    |    4.4997159402e+03    |
| 0.81257 |    3.0928131739e-07    |    4.4988754336e+03    |    4.4988762208e+03    |
| 0.81271 |    3.0927495357e-07    |    4.4980358282e+03    |    4.4980366164e+03    |
| 0.81286 |    3.0926859813e-07    |    4.4971963386e+03    |    4.4971971277e+03    |
| 0.81300 |    3.0926225107e-07    |    4.4963569653e+03    |    4.4963577554e+03    |
| 0.81314 |    3.0925591238e-07    |    4.4955177093e+03    |    4.4955185003e+03    |
| 0.81329 |    3.0924958205e-07    |    4.4946785710e+03    |    4.4946793631e+03    |
| 0.81343 |    3.0924326009e-07    |    4.4938395513e+03    |    4.4938403445e+03    |
| 0.81357 |    3.0923694648e-07    |    4.4930006510e+03    |    4.4930014451e+03    |
| 0.81371 |    3.0923064122e-07    |    4.4921618707e+03    |    4.4921626658e+03    |
| 0.81386 |    3.0922434431e-07    |    4.4913232111e+03    |    4.4913240071e+03    |
| 0.81400 |    3.0921805574e-07    |    4.4904846729e+03    |    4.4904854699e+03    |
| 0.81414 |    3.0921177551e-07    |    4.4896462568e+03    |    4.4896470548e+03    |
| 0.81429 |    3.0920550361e-07    |    4.4888079635e+03    |    4.4888087626e+03    |
| 0.81443 |    3.0919924005e-07    |    4.4879697938e+03    |    4.4879705938e+03    |
