Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.06160 |    3.9125853414e-07    |    7.1929655610e+02    |    7.1929621534e+02    |
| 0.06180 |    3.9125336510e-07    |    7.2163247673e+02    |    7.2163213708e+02    |
| 0.06200 |    3.9124817930e-07    |    7.2396840059e+02    |    7.2396806204e+02    |
| 0.06220 |    3.9124297675e-07    |    7.2630432767e+02    |    7.2630399023e+02    |
| 0.06240 |    3.9123775743e-07    |    7.2864025794e+02    |    7.2863992160e+02    |
| 0.06260 |    3.9123252137e-07    |    7.3097619138e+02    |    7.3097585613e+02    |
| 0.06280 |    3.9122726854e-07    |    7.3331212798e+02    |    7.3331179381e+02    |
| 0.06300 |    3.9122199896e-07    |    7.3564806770e+02    |    7.3564773461e+02    |
| 0.06320 |    3.9121671262e-07    |    7.3798401052e+02    |    7.3798367849e+02    |
| 0.06340 |    3.9121140952e-07    |    7.4031995642e+02    |    7.4031962545e+02    |
| 0.06360 |    3.9120608967e-07    |    7.4265590536e+02    |    7.4265557545e+02    |
| 0.06380 |    3.9120075306e-07    |    7.4499185732e+02    |    7.4499152847e+02    |
| 0.06400 |    3.9119539970e-07    |    7.4732781229e+02    |    7.4732748448e+02    |
| 0.06420 |    3.9119002957e-07    |    7.4966377023e+02    |    7.4966344346e+02    |
| 0.06440 |    3.9118464269e-07    |    7.5199973111e+02    |    7.5199940538e+02    |
| 0.06460 |    3.9117923906e-07    |    7.5433569492e+02    |    7.5433537020e+02    |
| 0.06480 |    3.9117381866e-07    |    7.5667166162e+02    |    7.5667133792e+02    |
| 0.06500 |    3.9116838151e-07    |    7.5900763118e+02    |    7.5900730849e+02    |
| 0.06520 |    3.9116292761e-07    |    7.6134360358e+02    |    7.6134328190e+02    |
| 0.06540 |    3.9115745694e-07    |    7.6367957878e+02    |    7.6367925810e+02    |
| 0.06560 |    3.9115196952e-07    |    7.6601555676e+02    |    7.6601523708e+02    |
| 0.06580 |    3.9114646535e-07    |    7.6835153749e+02    |    7.6835121880e+02    |
| 0.06600 |    3.9114094442e-07    |    7.7068752094e+02    |    7.7068720324e+02    |
| 0.06620 |    3.9113540673e-07    |    7.7302350708e+02    |    7.7302319037e+02    |
| 0.06640 |    3.9112985228e-07    |    7.7535949589e+02    |    7.7535918015e+02    |
| 0.06660 |    3.9112428108e-07    |    7.7769548733e+02    |    7.7769517256e+02    |
| 0.06680 |    3.9111869312e-07    |    7.8003148137e+02    |    7.8003116756e+02    |
| 0.06700 |    3.9111308840e-07    |    7.8236747798e+02    |    7.8236716513e+02    |
| 0.06720 |    3.9110746693e-07    |    7.8470347713e+02    |    7.8470316523e+02    |
| 0.06740 |    3.9110182871e-07    |    7.8703947879e+02    |    7.8703916784e+02    |
| 0.06760 |    3.9109617372e-07    |    7.8937548292e+02    |    7.8937517291e+02    |
| 0.06780 |    3.9109050198e-07    |    7.9171148950e+02    |    7.9171118042e+02    |
| 0.06800 |    3.9108481349e-07    |    7.9404749849e+02    |    7.9404719034e+02    |
| 0.06820 |    3.9107910823e-07    |    7.9638350986e+02    |    7.9638320263e+02    |
| 0.06840 |    3.9107338622e-07    |    7.9871952357e+02    |    7.9871921726e+02    |
| 0.06860 |    3.9106764746e-07    |    8.0105553959e+02    |    8.0105523419e+02    |
| 0.06880 |    3.9106189194e-07    |    8.0339155788e+02    |    8.0339125339e+02    |
| 0.06900 |    3.9105611966e-07    |    8.0572757842e+02    |    8.0572727483e+02    |
| 0.06920 |    3.9105033063e-07    |    8.0806360117e+02    |    8.0806329848e+02    |
| 0.06940 |    3.9104452484e-07    |    8.1039962610e+02    |    8.1039932428e+02    |
| 0.06960 |    3.9103870229e-07    |    8.1273565316e+02    |    8.1273535222e+02    |
| 0.06980 |    3.9103286299e-07    |    8.1507168232e+02    |    8.1507138226e+02    |
| 0.07000 |    3.9102700693e-07    |    8.1740771354e+02    |    8.1740741435e+02    |
| 0.07020 |    3.9102113412e-07    |    8.1974374679e+02    |    8.1974344847e+02    |
| 0.07040 |    3.9101524455e-07    |    8.2207978203e+02    |    8.2207948457e+02    |
| 0.07060 |    3.9100933823e-07    |    8.2441581922e+02    |    8.2441552262e+02    |
| 0.07080 |    3.9100341515e-07    |    8.2675185832e+02    |    8.2675156258e+02    |
| 0.07100 |    3.9099747531e-07    |    8.2908789930e+02    |    8.2908760442e+02    |
| 0.07120 |    3.9099151872e-07    |    8.3142394213e+02    |    8.3142364809e+02    |
| 0.07140 |    3.9098554537e-07    |    8.3375998675e+02    |    8.3375969355e+02    |
| 0.07160 |    3.9097955527e-07    |    8.3609603314e+02    |    8.3609574077e+02    |
| 0.07180 |    3.9097354841e-07    |    8.3843208124e+02    |    8.3843178970e+02    |
| 0.07200 |    3.9096752480e-07    |    8.4076813101e+02    |    8.4076784032e+02    |
| 0.07220 |    3.9096148443e-07    |    8.4310418244e+02    |    8.4310389257e+02    |
| 0.07240 |    3.9095542731e-07    |    8.4544023546e+02    |    8.4543994641e+02    |
| 0.07260 |    3.9094935343e-07    |    8.4777629004e+02    |    8.4777600181e+02    |
| 0.07280 |    3.9094326279e-07    |    8.5011234614e+02    |    8.5011205872e+02    |
| 0.07300 |    3.9093715540e-07    |    8.5244840371e+02    |    8.5244811711e+02    |
| 0.07320 |    3.9093103126e-07    |    8.5478446272e+02    |    8.5478417692e+02    |
| 0.07340 |    3.9092489036e-07    |    8.5712052312e+02    |    8.5712023812e+02    |
| 0.07360 |    3.9091873270e-07    |    8.5945658488e+02    |    8.5945630067e+02    |
| 0.07380 |    3.9091255829e-07    |    8.6179264793e+02    |    8.6179236452e+02    |
| 0.07400 |    3.9090636713e-07    |    8.6412871225e+02    |    8.6412842962e+02    |
| 0.07420 |    3.9090015921e-07    |    8.6646477779e+02    |    8.6646449594e+02    |
| 0.07440 |    3.9089393453e-07    |    8.6880084450e+02    |    8.6880056342e+02    |
| 0.07460 |    3.9088769310e-07    |    8.7113691233e+02    |    8.7113663203e+02    |
| 0.07480 |    3.9088143492e-07    |    8.7347298125e+02    |    8.7347270171e+02    |
| 0.07500 |    3.9087515998e-07    |    8.7580905122e+02    |    8.7580877243e+02    |
| 0.07520 |    3.9086886829e-07    |    8.7814512217e+02    |    8.7814484414e+02    |
| 0.07540 |    3.9086255984e-07    |    8.8048119406e+02    |    8.8048091679e+02    |
| 0.07560 |    3.9085623464e-07    |    8.8281726685e+02    |    8.8281699033e+02    |
| 0.07580 |    3.9084989268e-07    |    8.8515334049e+02    |    8.8515306471e+02    |
| 0.07600 |    3.9084353397e-07    |    8.8748941492e+02    |    8.8748913990e+02    |
| 0.07620 |    3.9083715850e-07    |    8.8982549012e+02    |    8.8982521584e+02    |
| 0.07640 |    3.9083076628e-07    |    8.9216156601e+02    |    8.9216129248e+02    |
| 0.07660 |    3.9082435731e-07    |    8.9449764256e+02    |    8.9449736977e+02    |
| 0.07680 |    3.9081793158e-07    |    8.9683371973e+02    |    8.9683344767e+02    |
| 0.07700 |    3.9081148910e-07    |    8.9916979745e+02    |    8.9916952612e+02    |
| 0.07720 |    3.9080502986e-07    |    9.0150587568e+02    |    9.0150560508e+02    |
| 0.07740 |    3.9079855388e-07    |    9.0384195438e+02    |    9.0384168449e+02    |
| 0.07760 |    3.9079206113e-07    |    9.0617803349e+02    |    9.0617776430e+02    |
| 0.07780 |    3.9078555163e-07    |    9.0851411294e+02    |    9.0851384447e+02    |
| 0.07800 |    3.9077902538e-07    |    9.1085019270e+02    |    9.1084992494e+02    |
| 0.07820 |    3.9077248238e-07    |    9.1318627271e+02    |    9.1318600566e+02    |
| 0.07840 |    3.9076592262e-07    |    9.1552235292e+02    |    9.1552208658e+02    |
| 0.07860 |    3.9075934611e-07    |    9.1785843329e+02    |    9.1785816764e+02    |
| 0.07880 |    3.9075275285e-07    |    9.2019451374e+02    |    9.2019424879e+02    |
| 0.07900 |    3.9074614283e-07    |    9.2253059424e+02    |    9.2253032998e+02    |
| 0.07920 |    3.9073951606e-07    |    9.2486667471e+02    |    9.2486641115e+02    |
| 0.07940 |    3.9073287253e-07    |    9.2720275513e+02    |    9.2720249225e+02    |
| 0.07960 |    3.9072621226e-07    |    9.2953883543e+02    |    9.2953857322e+02    |
| 0.07980 |    3.9071953523e-07    |    9.3187491554e+02    |    9.3187465402e+02    |
| 0.08000 |    3.9071284144e-07    |    9.3421099543e+02    |    9.3421073457e+02    |
| 0.08020 |    3.9070613091e-07    |    9.3654707501e+02    |    9.3654681484e+02    |
| 0.08040 |    3.9069940362e-07    |    9.3888315424e+02    |    9.3888289475e+02    |
| 0.08060 |    3.9069265958e-07    |    9.4121923309e+02    |    9.4121897426e+02    |
| 0.08080 |    3.9068589879e-07    |    9.4355531149e+02    |    9.4355505330e+02    |
| 0.08100 |    3.9067912124e-07    |    9.4589138937e+02    |    9.4589113182e+02    |
| 0.08120 |    3.9067232694e-07    |    9.4822746666e+02    |    9.4822720976e+02    |
| 0.08140 |    3.9066551589e-07    |    9.5056354331e+02    |    9.5056328707e+02    |
| 0.08160 |    3.9065868809e-07    |    9.5289961927e+02    |    9.5289936367e+02    |
| 0.08180 |    3.9065184353e-07    |    9.5523569448e+02    |    9.5523543952e+02    |
| 0.08200 |    3.9064498223e-07    |    9.5757176887e+02    |    9.5757151455e+02    |
| 0.08220 |    3.9063810417e-07    |    9.5990784240e+02    |    9.5990758871e+02    |
| 0.08240 |    3.9063120936e-07    |    9.6224391497e+02    |    9.6224366193e+02    |
| 0.08260 |    3.9062429780e-07    |    9.6457998655e+02    |    9.6457973414e+02    |
| 0.08280 |    3.9061736948e-07    |    9.6691605708e+02    |    9.6691580530e+02    |
| 0.08300 |    3.9061042442e-07    |    9.6925212647e+02    |    9.6925187534e+02    |
| 0.08320 |    3.9060346260e-07    |    9.7158819468e+02    |    9.7158794419e+02    |
| 0.08340 |    3.9059648403e-07    |    9.7392426166e+02    |    9.7392401179e+02    |
| 0.08360 |    3.9058948871e-07    |    9.7626032733e+02    |    9.7626007808e+02    |
| 0.08380 |    3.9058247664e-07    |    9.7859639164e+02    |    9.7859614300e+02    |
| 0.08400 |    3.9057544782e-07    |    9.8093245448e+02    |    9.8093220648e+02    |
| 0.08420 |    3.9056840225e-07    |    9.8326851584e+02    |    9.8326826845e+02    |
| 0.08440 |    3.9056133993e-07    |    9.8560457564e+02    |    9.8560432886e+02    |
| 0.08460 |    3.9055426086e-07    |    9.8794063381e+02    |    9.8794038763e+02    |
| 0.08480 |    3.9054716503e-07    |    9.9027669028e+02    |    9.9027644470e+02    |
| 0.08500 |    3.9054005246e-07    |    9.9261274498e+02    |    9.9261250001e+02    |
| 0.08520 |    3.9053292313e-07    |    9.9494879784e+02    |    9.9494855348e+02    |
| 0.08540 |    3.9052577706e-07    |    9.9728484881e+02    |    9.9728460505e+02    |
| 0.08560 |    3.9051861423e-07    |    9.9962089782e+02    |    9.9962065465e+02    |
| 0.08580 |    3.9051143466e-07    |    1.0019569448e+03    |    1.0019567022e+03    |
| 0.08600 |    3.9050423833e-07    |    1.0042929897e+03    |    1.0042927477e+03    |
| 0.08620 |    3.9049702526e-07    |    1.0066290324e+03    |    1.0066287910e+03    |
| 0.08640 |    3.9048979543e-07    |    1.0089650728e+03    |    1.0089648320e+03    |
| 0.08660 |    3.9048254886e-07    |    1.0113011110e+03    |    1.0113008707e+03    |
| 0.08680 |    3.9047528554e-07    |    1.0136371468e+03    |    1.0136369071e+03    |
| 0.08700 |    3.9046800547e-07    |    1.0159731801e+03    |    1.0159729410e+03    |
| 0.08720 |    3.9046070864e-07    |    1.0183092109e+03    |    1.0183089723e+03    |
| 0.08740 |    3.9045339507e-07    |    1.0206452390e+03    |    1.0206450011e+03    |
| 0.08760 |    3.9044606475e-07    |    1.0229812646e+03    |    1.0229810272e+03    |
| 0.08780 |    3.9043871769e-07    |    1.0253172874e+03    |    1.0253170506e+03    |
| 0.08800 |    3.9043135387e-07    |    1.0276533074e+03    |    1.0276530711e+03    |
| 0.08820 |    3.9042397330e-07    |    1.0299893244e+03    |    1.0299890888e+03    |
| 0.08840 |    3.9041657599e-07    |    1.0323253386e+03    |    1.0323251034e+03    |
| 0.08860 |    3.9040916193e-07    |    1.0346613497e+03    |    1.0346611151e+03    |
| 0.08880 |    3.9040173112e-07    |    1.0369973576e+03    |    1.0369971236e+03    |
| 0.08900 |    3.9039428356e-07    |    1.0393333624e+03    |    1.0393331290e+03    |
| 0.08920 |    3.9038681925e-07    |    1.0416693640e+03    |    1.0416691311e+03    |
| 0.08940 |    3.9037933820e-07    |    1.0440053622e+03    |    1.0440051298e+03    |
| 0.08960 |    3.9037184040e-07    |    1.0463413569e+03    |    1.0463411251e+03    |
| 0.08980 |    3.9036432585e-07    |    1.0486773482e+03    |    1.0486771170e+03    |
| 0.09000 |    3.9035679456e-07    |    1.0510133360e+03    |    1.0510131052e+03    |
| 0.09020 |    3.9034924651e-07    |    1.0533493200e+03    |    1.0533490898e+03    |
| 0.09040 |    3.9034168172e-07    |    1.0556853004e+03    |    1.0556850707e+03    |
| 0.09060 |    3.9033410019e-07    |    1.0580212769e+03    |    1.0580210478e+03    |
| 0.09080 |    3.9032650190e-07    |    1.0603572495e+03    |    1.0603570210e+03    |
| 0.09100 |    3.9031888687e-07    |    1.0626932183e+03    |    1.0626929902e+03    |
| 0.09120 |    3.9031125510e-07    |    1.0650291829e+03    |    1.0650289554e+03    |
| 0.09140 |    3.9030360657e-07    |    1.0673651434e+03    |    1.0673649164e+03    |
| 0.09160 |    3.9029594130e-07    |    1.0697010997e+03    |    1.0697008733e+03    |
| 0.09180 |    3.9028825929e-07    |    1.0720370517e+03    |    1.0720368258e+03    |
| 0.09200 |    3.9028056053e-07    |    1.0743729994e+03    |    1.0743727740e+03    |
| 0.09220 |    3.9027284502e-07    |    1.0767089426e+03    |    1.0767087177e+03    |
| 0.09240 |    3.9026511277e-07    |    1.0790448812e+03    |    1.0790446568e+03    |
| 0.09260 |    3.9025736377e-07    |    1.0813808153e+03    |    1.0813805914e+03    |
| 0.09280 |    3.9024959803e-07    |    1.0837167446e+03    |    1.0837165212e+03    |
| 0.09300 |    3.9024181554e-07    |    1.0860526691e+03    |    1.0860524462e+03    |
| 0.09320 |    3.9023401631e-07    |    1.0883885887e+03    |    1.0883883664e+03    |
| 0.09340 |    3.9022620034e-07    |    1.0907245034e+03    |    1.0907242816e+03    |
| 0.09360 |    3.9021836761e-07    |    1.0930604130e+03    |    1.0930601917e+03    |
| 0.09380 |    3.9021051815e-07    |    1.0953963175e+03    |    1.0953960967e+03    |
| 0.09400 |    3.9020265194e-07    |    1.0977322168e+03    |    1.0977319965e+03    |
| 0.09420 |    3.9019476899e-07    |    1.1000681108e+03    |    1.1000678909e+03    |
| 0.09440 |    3.9018686929e-07    |    1.1024039993e+03    |    1.1024037800e+03    |
| 0.09460 |    3.9017895285e-07    |    1.1047398824e+03    |    1.1047396636e+03    |
| 0.09480 |    3.9017101966e-07    |    1.1070757599e+03    |    1.1070755415e+03    |
| 0.09500 |    3.9016306973e-07    |    1.1094116317e+03    |    1.1094114139e+03    |
| 0.09520 |    3.9015510306e-07    |    1.1117474978e+03    |    1.1117472804e+03    |
| 0.09540 |    3.9014711965e-07    |    1.1140833580e+03    |    1.1140831411e+03    |
| 0.09560 |    3.9013911949e-07    |    1.1164192123e+03    |    1.1164189959e+03    |
| 0.09580 |    3.9013110259e-07    |    1.1187550606e+03    |    1.1187548446e+03    |
| 0.09600 |    3.9012306895e-07    |    1.1210909027e+03    |    1.1210906872e+03    |
| 0.09620 |    3.9011501857e-07    |    1.1234267386e+03    |    1.1234265236e+03    |
| 0.09640 |    3.9010695144e-07    |    1.1257625682e+03    |    1.1257623537e+03    |
| 0.09660 |    3.9009886757e-07    |    1.1280983914e+03    |    1.1280981774e+03    |
| 0.09680 |    3.9009076696e-07    |    1.1304342081e+03    |    1.1304339945e+03    |
| 0.09700 |    3.9008264961e-07    |    1.1327700182e+03    |    1.1327698051e+03    |
| 0.09720 |    3.9007451552e-07    |    1.1351058217e+03    |    1.1351056090e+03    |
| 0.09740 |    3.9006636469e-07    |    1.1374416183e+03    |    1.1374414061e+03    |
| 0.09760 |    3.9005819711e-07    |    1.1397774080e+03    |    1.1397771963e+03    |
| 0.09780 |    3.9005001280e-07    |    1.1421131908e+03    |    1.1421129796e+03    |
| 0.09800 |    3.9004181174e-07    |    1.1444489665e+03    |    1.1444487557e+03    |
| 0.09820 |    3.9003359395e-07    |    1.1467847351e+03    |    1.1467845247e+03    |
| 0.09840 |    3.9002535941e-07    |    1.1491204963e+03    |    1.1491202864e+03    |
| 0.09860 |    3.9001710814e-07    |    1.1514562502e+03    |    1.1514560408e+03    |
| 0.09880 |    3.9000884012e-07    |    1.1537919967e+03    |    1.1537917877e+03    |
| 0.09900 |    3.9000055537e-07    |    1.1561277355e+03    |    1.1561275270e+03    |
| 0.09920 |    3.8999225388e-07    |    1.1584634667e+03    |    1.1584632586e+03    |
| 0.09940 |    3.8998393564e-07    |    1.1607991901e+03    |    1.1607989825e+03    |
| 0.09960 |    3.8997560067e-07    |    1.1631349057e+03    |    1.1631346985e+03    |
| 0.09980 |    3.8996724896e-07    |    1.1654706133e+03    |    1.1654704065e+03    |
| 0.10000 |    3.8995888051e-07    |    1.1678063128e+03    |    1.1678061065e+03    |
| 0.10020 |    3.8995049533e-07    |    1.1701420041e+03    |    1.1701417983e+03    |
| 0.10040 |    3.8994209340e-07    |    1.1724776871e+03    |    1.1724774818e+03    |
| 0.10060 |    3.8993367474e-07    |    1.1748133618e+03    |    1.1748131569e+03    |
| 0.10080 |    3.8992523934e-07    |    1.1771490280e+03    |    1.1771488235e+03    |
| 0.10100 |    3.8991678720e-07    |    1.1794846856e+03    |    1.1794844815e+03    |
| 0.10120 |    3.8990831833e-07    |    1.1818203345e+03    |    1.1818201308e+03    |
| 0.10140 |    3.8989983272e-07    |    1.1841559745e+03    |    1.1841557714e+03    |
| 0.10160 |    3.8989133037e-07    |    1.1864916057e+03    |    1.1864914030e+03    |
| 0.10180 |    3.8988281129e-07    |    1.1888272279e+03    |    1.1888270255e+03    |
| 0.10200 |    3.8987427547e-07    |    1.1911628409e+03    |    1.1911626390e+03    |
| 0.10220 |    3.8986572291e-07    |    1.1934984447e+03    |    1.1934982432e+03    |
| 0.10240 |    3.8985715362e-07    |    1.1958340391e+03    |    1.1958338381e+03    |
| 0.10260 |    3.8984856760e-07    |    1.1981696241e+03    |    1.1981694235e+03    |
| 0.10280 |    3.8983996483e-07    |    1.2005051995e+03    |    1.2005049994e+03    |
| 0.10300 |    3.8983134534e-07    |    1.2028407653e+03    |    1.2028405656e+03    |
