Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.03422 |    3.9180797218e-07    |    3.9957070360e+02    |    3.9957051345e+02    |
| 0.03433 |    3.9180637690e-07    |    4.0086814053e+02    |    4.0086795100e+02    |
| 0.03444 |    3.9180477645e-07    |    4.0216557863e+02    |    4.0216538971e+02    |
| 0.03456 |    3.9180317082e-07    |    4.0346301791e+02    |    4.0346282959e+02    |
| 0.03467 |    3.9180156003e-07    |    4.0476045837e+02    |    4.0476027064e+02    |
| 0.03478 |    3.9179994406e-07    |    4.0605789997e+02    |    4.0605771285e+02    |
| 0.03489 |    3.9179832293e-07    |    4.0735534274e+02    |    4.0735515623e+02    |
| 0.03500 |    3.9179669662e-07    |    4.0865278669e+02    |    4.0865260079e+02    |
| 0.03511 |    3.9179506514e-07    |    4.0995023183e+02    |    4.0995004651e+02    |
| 0.03522 |    3.9179342849e-07    |    4.1124767816e+02    |    4.1124749342e+02    |
| 0.03533 |    3.9179178667e-07    |    4.1254512565e+02    |    4.1254494150e+02    |
| 0.03544 |    3.9179013967e-07    |    4.1384257433e+02    |    4.1384239076e+02    |
| 0.03556 |    3.9178848750e-07    |    4.1514002420e+02    |    4.1513984120e+02    |
| 0.03567 |    3.9178683017e-07    |    4.1643747525e+02    |    4.1643729282e+02    |
| 0.03578 |    3.9178516766e-07    |    4.1773492748e+02    |    4.1773474563e+02    |
| 0.03589 |    3.9178349998e-07    |    4.1903238090e+02    |    4.1903219963e+02    |
| 0.03600 |    3.9178182712e-07    |    4.2032983551e+02    |    4.2032965481e+02    |
| 0.03611 |    3.9178014910e-07    |    4.2162729132e+02    |    4.2162711119e+02    |
| 0.03622 |    3.9177846590e-07    |    4.2292474832e+02    |    4.2292456875e+02    |
| 0.03633 |    3.9177677754e-07    |    4.2422220654e+02    |    4.2422202751e+02    |
| 0.03644 |    3.9177508400e-07    |    4.2551966595e+02    |    4.2551948747e+02    |
| 0.03656 |    3.9177338529e-07    |    4.2681712655e+02    |    4.2681694862e+02    |
| 0.03667 |    3.9177168141e-07    |    4.2811458838e+02    |    4.2811441097e+02    |
| 0.03678 |    3.9176997235e-07    |    4.2941205141e+02    |    4.2941187452e+02    |
| 0.03689 |    3.9176825813e-07    |    4.3070951563e+02    |    4.3070933927e+02    |
| 0.03700 |    3.9176653873e-07    |    4.3200698106e+02    |    4.3200680523e+02    |
| 0.03711 |    3.9176481416e-07    |    4.3330444769e+02    |    4.3330427239e+02    |
| 0.03722 |    3.9176308442e-07    |    4.3460191553e+02    |    4.3460174075e+02    |
| 0.03733 |    3.9176134951e-07    |    4.3589938459e+02    |    4.3589921033e+02    |
| 0.03744 |    3.9175960943e-07    |    4.3719685487e+02    |    4.3719668112e+02    |
| 0.03756 |    3.9175786417e-07    |    4.3849432636e+02    |    4.3849415311e+02    |
| 0.03767 |    3.9175611375e-07    |    4.3979179904e+02    |    4.3979162632e+02    |
| 0.03778 |    3.9175435815e-07    |    4.4108927295e+02    |    4.4108910075e+02    |
| 0.03789 |    3.9175259738e-07    |    4.4238674810e+02    |    4.4238657639e+02    |
| 0.03800 |    3.9175083144e-07    |    4.4368422446e+02    |    4.4368405324e+02    |
| 0.03811 |    3.9174906032e-07    |    4.4498170201e+02    |    4.4498153132e+02    |
| 0.03822 |    3.9174728404e-07    |    4.4627918081e+02    |    4.4627901061e+02    |
| 0.03833 |    3.9174550258e-07    |    4.4757666084e+02    |    4.4757649113e+02    |
| 0.03844 |    3.9174371595e-07    |    4.4887414207e+02    |    4.4887397287e+02    |
| 0.03856 |    3.9174192415e-07    |    4.5017162452e+02    |    4.5017145583e+02    |
| 0.03867 |    3.9174012718e-07    |    4.5146910821e+02    |    4.5146894002e+02    |
| 0.03878 |    3.9173832504e-07    |    4.5276659313e+02    |    4.5276642544e+02    |
| 0.03889 |    3.9173651772e-07    |    4.5406407929e+02    |    4.5406391208e+02    |
| 0.03900 |    3.9173470524e-07    |    4.5536156669e+02    |    4.5536139995e+02    |
| 0.03911 |    3.9173288758e-07    |    4.5665905532e+02    |    4.5665888905e+02    |
| 0.03922 |    3.9173106475e-07    |    4.5795654518e+02    |    4.5795637939e+02    |
| 0.03933 |    3.9172923675e-07    |    4.5925403629e+02    |    4.5925387096e+02    |
| 0.03944 |    3.9172740358e-07    |    4.6055152864e+02    |    4.6055136376e+02    |
| 0.03956 |    3.9172556523e-07    |    4.6184902221e+02    |    4.6184885780e+02    |
| 0.03967 |    3.9172372171e-07    |    4.6314651702e+02    |    4.6314635307e+02    |
| 0.03978 |    3.9172187303e-07    |    4.6444401308e+02    |    4.6444384958e+02    |
| 0.03989 |    3.9172001917e-07    |    4.6574151039e+02    |    4.6574134733e+02    |
| 0.04000 |    3.9171816013e-07    |    4.6703900892e+02    |    4.6703884632e+02    |
| 0.04011 |    3.9171629593e-07    |    4.6833650870e+02    |    4.6833634655e+02    |
| 0.04022 |    3.9171442656e-07    |    4.6963400973e+02    |    4.6963384802e+02    |
| 0.04033 |    3.9171255201e-07    |    4.7093151200e+02    |    4.7093135074e+02    |
| 0.04044 |    3.9171067229e-07    |    4.7222901551e+02    |    4.7222885470e+02    |
| 0.04056 |    3.9170878740e-07    |    4.7352652028e+02    |    4.7352635990e+02    |
| 0.04067 |    3.9170689734e-07    |    4.7482402630e+02    |    4.7482386635e+02    |
| 0.04078 |    3.9170500211e-07    |    4.7612153354e+02    |    4.7612137405e+02    |
| 0.04089 |    3.9170310170e-07    |    4.7741904205e+02    |    4.7741888300e+02    |
| 0.04100 |    3.9170119612e-07    |    4.7871655180e+02    |    4.7871639319e+02    |
| 0.04111 |    3.9169928537e-07    |    4.8001406282e+02    |    4.8001390464e+02    |
| 0.04122 |    3.9169736945e-07    |    4.8131157509e+02    |    4.8131141733e+02    |
| 0.04133 |    3.9169544836e-07    |    4.8260908862e+02    |    4.8260893128e+02    |
| 0.04144 |    3.9169352210e-07    |    4.8390660338e+02    |    4.8390644647e+02    |
| 0.04156 |    3.9169159066e-07    |    4.8520411940e+02    |    4.8520396293e+02    |
| 0.04167 |    3.9168965405e-07    |    4.8650163669e+02    |    4.8650148063e+02    |
| 0.04178 |    3.9168771227e-07    |    4.8779915524e+02    |    4.8779899959e+02    |
| 0.04189 |    3.9168576532e-07    |    4.8909667505e+02    |    4.8909651981e+02    |
| 0.04200 |    3.9168381320e-07    |    4.9039419610e+02    |    4.9039404128e+02    |
| 0.04211 |    3.9168185591e-07    |    4.9169171841e+02    |    4.9169156400e+02    |
| 0.04222 |    3.9167989344e-07    |    4.9298924199e+02    |    4.9298908799e+02    |
| 0.04233 |    3.9167792580e-07    |    4.9428676683e+02    |    4.9428661323e+02    |
| 0.04244 |    3.9167595299e-07    |    4.9558429293e+02    |    4.9558413974e+02    |
| 0.04256 |    3.9167397501e-07    |    4.9688182029e+02    |    4.9688166750e+02    |
| 0.04267 |    3.9167199186e-07    |    4.9817934890e+02    |    4.9817919652e+02    |
| 0.04278 |    3.9167000353e-07    |    4.9947687879e+02    |    4.9947672680e+02    |
| 0.04289 |    3.9166801003e-07    |    5.0077440993e+02    |    5.0077425835e+02    |
| 0.04300 |    3.9166601137e-07    |    5.0207194234e+02    |    5.0207179115e+02    |
| 0.04311 |    3.9166400753e-07    |    5.0336947603e+02    |    5.0336932522e+02    |
| 0.04322 |    3.9166199851e-07    |    5.0466701096e+02    |    5.0466686055e+02    |
| 0.04333 |    3.9165998433e-07    |    5.0596454716e+02    |    5.0596439714e+02    |
| 0.04344 |    3.9165796497e-07    |    5.0726208461e+02    |    5.0726193500e+02    |
| 0.04356 |    3.9165594045e-07    |    5.0855962333e+02    |    5.0855947412e+02    |
| 0.04367 |    3.9165391075e-07    |    5.0985716333e+02    |    5.0985701451e+02    |
| 0.04378 |    3.9165187588e-07    |    5.1115470462e+02    |    5.1115455616e+02    |
| 0.04389 |    3.9164983583e-07    |    5.1245224716e+02    |    5.1245209908e+02    |
| 0.04400 |    3.9164779062e-07    |    5.1374979097e+02    |    5.1374964326e+02    |
| 0.04411 |    3.9164574023e-07    |    5.1504733605e+02    |    5.1504718871e+02    |
| 0.04422 |    3.9164368467e-07    |    5.1634488238e+02    |    5.1634473542e+02    |
| 0.04433 |    3.9164162394e-07    |    5.1764242998e+02    |    5.1764228340e+02    |
| 0.04444 |    3.9163955804e-07    |    5.1893997886e+02    |    5.1893983265e+02    |
| 0.04456 |    3.9163748697e-07    |    5.2023752901e+02    |    5.2023738316e+02    |
| 0.04467 |    3.9163541072e-07    |    5.2153508040e+02    |    5.2153493495e+02    |
| 0.04478 |    3.9163332930e-07    |    5.2283263305e+02    |    5.2283248799e+02    |
| 0.04489 |    3.9163124271e-07    |    5.2413018699e+02    |    5.2413004231e+02    |
| 0.04500 |    3.9162915095e-07    |    5.2542774223e+02    |    5.2542759790e+02    |
| 0.04511 |    3.9162705402e-07    |    5.2672529872e+02    |    5.2672515475e+02    |
| 0.04522 |    3.9162495191e-07    |    5.2802285649e+02    |    5.2802271287e+02    |
| 0.04533 |    3.9162284464e-07    |    5.2932041553e+02    |    5.2932027226e+02    |
| 0.04544 |    3.9162073219e-07    |    5.3061797583e+02    |    5.3061783292e+02    |
| 0.04556 |    3.9161861457e-07    |    5.3191553741e+02    |    5.3191539484e+02    |
| 0.04567 |    3.9161649177e-07    |    5.3321310025e+02    |    5.3321295803e+02    |
| 0.04578 |    3.9161436381e-07    |    5.3451066436e+02    |    5.3451052250e+02    |
| 0.04589 |    3.9161223067e-07    |    5.3580822976e+02    |    5.3580808823e+02    |
| 0.04600 |    3.9161009237e-07    |    5.3710579644e+02    |    5.3710565522e+02    |
| 0.04611 |    3.9160794889e-07    |    5.3840336438e+02    |    5.3840322349e+02    |
| 0.04622 |    3.9160580024e-07    |    5.3970093358e+02    |    5.3970079302e+02    |
| 0.04633 |    3.9160364641e-07    |    5.4099850404e+02    |    5.4099836383e+02    |
| 0.04644 |    3.9160148742e-07    |    5.4229607579e+02    |    5.4229593590e+02    |
| 0.04656 |    3.9159932325e-07    |    5.4359364881e+02    |    5.4359350923e+02    |
| 0.04667 |    3.9159715391e-07    |    5.4489122309e+02    |    5.4489108384e+02    |
| 0.04678 |    3.9159497940e-07    |    5.4618879863e+02    |    5.4618865971e+02    |
| 0.04689 |    3.9159279972e-07    |    5.4748637545e+02    |    5.4748623685e+02    |
| 0.04700 |    3.9159061486e-07    |    5.4878395353e+02    |    5.4878381525e+02    |
| 0.04711 |    3.9158842484e-07    |    5.5008153287e+02    |    5.5008139492e+02    |
| 0.04722 |    3.9158622964e-07    |    5.5137911348e+02    |    5.5137897586e+02    |
| 0.04733 |    3.9158402927e-07    |    5.5267669535e+02    |    5.5267655806e+02    |
| 0.04744 |    3.9158182372e-07    |    5.5397427846e+02    |    5.5397414153e+02    |
| 0.04756 |    3.9157961301e-07    |    5.5527186287e+02    |    5.5527172627e+02    |
| 0.04767 |    3.9157739712e-07    |    5.5656944856e+02    |    5.5656931226e+02    |
| 0.04778 |    3.9157517607e-07    |    5.5786703551e+02    |    5.5786689953e+02    |
| 0.04789 |    3.9157294984e-07    |    5.5916462372e+02    |    5.5916448805e+02    |
| 0.04800 |    3.9157071843e-07    |    5.6046221318e+02    |    5.6046207784e+02    |
| 0.04811 |    3.9156848186e-07    |    5.6175980391e+02    |    5.6175966889e+02    |
| 0.04822 |    3.9156624012e-07    |    5.6305739592e+02    |    5.6305726121e+02    |
| 0.04833 |    3.9156399320e-07    |    5.6435498917e+02    |    5.6435485478e+02    |
| 0.04844 |    3.9156174111e-07    |    5.6565258370e+02    |    5.6565244962e+02    |
| 0.04856 |    3.9155948385e-07    |    5.6695017950e+02    |    5.6695004572e+02    |
| 0.04867 |    3.9155722141e-07    |    5.6824777655e+02    |    5.6824764307e+02    |
| 0.04878 |    3.9155495381e-07    |    5.6954537484e+02    |    5.6954524169e+02    |
| 0.04889 |    3.9155268103e-07    |    5.7084297440e+02    |    5.7084284157e+02    |
| 0.04900 |    3.9155040308e-07    |    5.7214057523e+02    |    5.7214044270e+02    |
| 0.04911 |    3.9154811996e-07    |    5.7343817732e+02    |    5.7343804509e+02    |
| 0.04922 |    3.9154583167e-07    |    5.7473578070e+02    |    5.7473564874e+02    |
| 0.04933 |    3.9154353821e-07    |    5.7603338531e+02    |    5.7603325364e+02    |
| 0.04944 |    3.9154123957e-07    |    5.7733099117e+02    |    5.7733085980e+02    |
| 0.04956 |    3.9153893576e-07    |    5.7862859828e+02    |    5.7862846721e+02    |
| 0.04967 |    3.9153662678e-07    |    5.7992620664e+02    |    5.7992607587e+02    |
| 0.04978 |    3.9153431263e-07    |    5.8122381625e+02    |    5.8122368579e+02    |
| 0.04989 |    3.9153199330e-07    |    5.8252142711e+02    |    5.8252129696e+02    |
| 0.05000 |    3.9152966881e-07    |    5.8381903923e+02    |    5.8381890938e+02    |
| 0.05011 |    3.9152733914e-07    |    5.8511665262e+02    |    5.8511652305e+02    |
| 0.05022 |    3.9152500430e-07    |    5.8641426725e+02    |    5.8641413797e+02    |
| 0.05033 |    3.9152266429e-07    |    5.8771188314e+02    |    5.8771175413e+02    |
| 0.05044 |    3.9152031910e-07    |    5.8900950028e+02    |    5.8900937155e+02    |
| 0.05056 |    3.9151796875e-07    |    5.9030711865e+02    |    5.9030699021e+02    |
| 0.05067 |    3.9151561322e-07    |    5.9160473827e+02    |    5.9160461011e+02    |
| 0.05078 |    3.9151325252e-07    |    5.9290235914e+02    |    5.9290223126e+02    |
| 0.05089 |    3.9151088665e-07    |    5.9419998122e+02    |    5.9419985364e+02    |
| 0.05100 |    3.9150851561e-07    |    5.9549760456e+02    |    5.9549747728e+02    |
| 0.05111 |    3.9150613939e-07    |    5.9679522915e+02    |    5.9679510215e+02    |
| 0.05122 |    3.9150375800e-07    |    5.9809285499e+02    |    5.9809272826e+02    |
| 0.05133 |    3.9150137144e-07    |    5.9939048206e+02    |    5.9939035560e+02    |
| 0.05144 |    3.9149897971e-07    |    6.0068811039e+02    |    6.0068798419e+02    |
| 0.05156 |    3.9149658281e-07    |    6.0198573996e+02    |    6.0198561401e+02    |
| 0.05167 |    3.9149418073e-07    |    6.0328337075e+02    |    6.0328324506e+02    |
| 0.05178 |    3.9149177349e-07    |    6.0458100277e+02    |    6.0458087735e+02    |
| 0.05189 |    3.9148936107e-07    |    6.0587863601e+02    |    6.0587851087e+02    |
| 0.05200 |    3.9148694348e-07    |    6.0717627048e+02    |    6.0717614561e+02    |
| 0.05211 |    3.9148452071e-07    |    6.0847390620e+02    |    6.0847378159e+02    |
| 0.05222 |    3.9148209278e-07    |    6.0977154314e+02    |    6.0977141879e+02    |
| 0.05233 |    3.9147965967e-07    |    6.1106918131e+02    |    6.1106905722e+02    |
| 0.05244 |    3.9147722139e-07    |    6.1236682070e+02    |    6.1236669688e+02    |
| 0.05256 |    3.9147477794e-07    |    6.1366446130e+02    |    6.1366433775e+02    |
| 0.05267 |    3.9147232932e-07    |    6.1496210312e+02    |    6.1496197985e+02    |
| 0.05278 |    3.9146987553e-07    |    6.1625974618e+02    |    6.1625962317e+02    |
| 0.05289 |    3.9146741656e-07    |    6.1755739044e+02    |    6.1755726771e+02    |
| 0.05300 |    3.9146495242e-07    |    6.1885503592e+02    |    6.1885491346e+02    |
| 0.05311 |    3.9146248311e-07    |    6.2015268263e+02    |    6.2015256043e+02    |
| 0.05322 |    3.9146000863e-07    |    6.2145033053e+02    |    6.2145020861e+02    |
| 0.05333 |    3.9145752897e-07    |    6.2274797965e+02    |    6.2274785800e+02    |
| 0.05344 |    3.9145504415e-07    |    6.2404563001e+02    |    6.2404550860e+02    |
| 0.05356 |    3.9145255415e-07    |    6.2534328159e+02    |    6.2534316042e+02    |
| 0.05367 |    3.9145005898e-07    |    6.2664093436e+02    |    6.2664081343e+02    |
| 0.05378 |    3.9144755864e-07    |    6.2793858832e+02    |    6.2793846766e+02    |
| 0.05389 |    3.9144505312e-07    |    6.2923624348e+02    |    6.2923612308e+02    |
| 0.05400 |    3.9144254243e-07    |    6.3053389987e+02    |    6.3053377971e+02    |
| 0.05411 |    3.9144002658e-07    |    6.3183155745e+02    |    6.3183143753e+02    |
| 0.05422 |    3.9143750555e-07    |    6.3312921622e+02    |    6.3312909656e+02    |
| 0.05433 |    3.9143497934e-07    |    6.3442687619e+02    |    6.3442675677e+02    |
| 0.05444 |    3.9143244797e-07    |    6.3572453736e+02    |    6.3572441819e+02    |
| 0.05456 |    3.9142991142e-07    |    6.3702219973e+02    |    6.3702208079e+02    |
| 0.05467 |    3.9142736971e-07    |    6.3831986330e+02    |    6.3831974458e+02    |
| 0.05478 |    3.9142482282e-07    |    6.3961752803e+02    |    6.3961740956e+02    |
| 0.05489 |    3.9142227075e-07    |    6.4091519395e+02    |    6.4091507573e+02    |
| 0.05500 |    3.9141971352e-07    |    6.4221286106e+02    |    6.4221274308e+02    |
| 0.05511 |    3.9141715111e-07    |    6.4351052936e+02    |    6.4351041161e+02    |
| 0.05522 |    3.9141458354e-07    |    6.4480819885e+02    |    6.4480808132e+02    |
| 0.05533 |    3.9141201079e-07    |    6.4610586950e+02    |    6.4610575221e+02    |
| 0.05544 |    3.9140943286e-07    |    6.4740354133e+02    |    6.4740342427e+02    |
| 0.05556 |    3.9140684977e-07    |    6.4870121435e+02    |    6.4870109750e+02    |
| 0.05567 |    3.9140426150e-07    |    6.4999888854e+02    |    6.4999877191e+02    |
| 0.05578 |    3.9140166807e-07    |    6.5129656386e+02    |    6.5129644748e+02    |
| 0.05589 |    3.9139906946e-07    |    6.5259424037e+02    |    6.5259412422e+02    |
| 0.05600 |    3.9139646568e-07    |    6.5389191804e+02    |    6.5389180212e+02    |
| 0.05611 |    3.9139385672e-07    |    6.5518959686e+02    |    6.5518948118e+02    |
| 0.05622 |    3.9139124260e-07    |    6.5648727687e+02    |    6.5648716140e+02    |
| 0.05633 |    3.9138862330e-07    |    6.5778495804e+02    |    6.5778484278e+02    |
| 0.05644 |    3.9138599883e-07    |    6.5908264033e+02    |    6.5908252531e+02    |
| 0.05656 |    3.9138336919e-07    |    6.6038032376e+02    |    6.6038020900e+02    |
| 0.05667 |    3.9138073437e-07    |    6.6167800834e+02    |    6.6167789383e+02    |
| 0.05678 |    3.9137809439e-07    |    6.6297569410e+02    |    6.6297557981e+02    |
| 0.05689 |    3.9137544923e-07    |    6.6427338100e+02    |    6.6427326693e+02    |
| 0.05700 |    3.9137279890e-07    |    6.6557106903e+02    |    6.6557095519e+02    |
| 0.05711 |    3.9137014340e-07    |    6.6686875821e+02    |    6.6686864460e+02    |
| 0.05722 |    3.9136748273e-07    |    6.6816644854e+02    |    6.6816633514e+02    |
